rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-74, 0, 0, -106, -12, 2, 2, , 2020-08-20T14:20:54.378505
-74, 0, 0, -106, -12, 2, 2, , 2020-08-20T14:20:55.695580
-74, 0, 0, -105, -12, 2, 6, , 2020-08-20T14:20:57.020656
-74, 0, 0, -105, -12, 2, 6, , 2020-08-20T14:20:58.357732
-74, 0, 0, -105, -12, 2, 6, , 2020-08-20T14:20:59.659807
-74, 0, 0, -105, -12, 2, 3, , 2020-08-20T14:21:00.975882
-74, 0, 0, -105, -12, 2, 3, , 2020-08-20T14:21:02.331960
-74, 0, 0, -105, -12, 2, 6, , 2020-08-20T14:21:03.675036
-74, 0, 0, -105, -12, 2, 6, , 2020-08-20T14:21:04.996112
-72, 0, 0, -105, -12, 2, 6, , 2020-08-20T14:21:06.335189
-72, 0, 0, -105, -12, 2, 6, , 2020-08-20T14:21:07.658264
-72, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:21:08.978340
-72, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:21:10.304416
-72, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:21:11.617491
-72, 0, 0, -106, -12, 2, 3, , 2020-08-20T14:21:12.936566
-72, 0, 0, -106, -12, 2, 3, , 2020-08-20T14:21:14.247641
-72, 0, 0, -105, -11, 2, 7, , 2020-08-20T14:21:15.574717
-72, 0, 0, -105, -11, 2, 7, , 2020-08-20T14:21:16.893792
-72, 0, 0, -105, -14, 2, 3, , 2020-08-20T14:21:18.201867
-72, 0, 0, -105, -14, 2, 3, , 2020-08-20T14:21:19.514942
-72, 0, 0, -105, -14, 2, 3, , 2020-08-20T14:21:20.818017
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T14:21:22.164094
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T14:21:23.479169
-70, 0, 0, -103, -13, 3, 8, , 2020-08-20T14:21:24.814245
-70, 0, 0, -103, -13, 3, 8, , 2020-08-20T14:21:26.153322
-70, 0, 0, -102, -12, 3, 8, , 2020-08-20T14:21:27.477398
-70, 0, 0, -102, -12, 3, 8, , 2020-08-20T14:21:28.796473
-70, 0, 0, -104, -14, 3, 4, , 2020-08-20T14:21:30.097548
-70, 0, 0, -104, -14, 3, 4, , 2020-08-20T14:21:31.432624
-70, 0, 0, -104, -14, 3, 4, , 2020-08-20T14:21:32.752699
-70, 0, 0, -103, -14, 3, 7, , 2020-08-20T14:21:34.112777
-70, 0, 0, -103, -14, 3, 7, , 2020-08-20T14:21:35.452854
-70, 0, 0, -103, -13, 3, 6, , 2020-08-20T14:21:36.773929
-70, 0, 0, -103, -13, 3, 6, , 2020-08-20T14:21:38.111006
-72, 0, 0, -104, -12, 3, 5, , 2020-08-20T14:21:39.455083
-72, 0, 0, -104, -12, 3, 5, , 2020-08-20T14:21:40.758157
-74, 0, 0, -105, -12, 2, 7, , 2020-08-20T14:21:42.133236
-74, 0, 0, -105, -12, 2, 7, , 2020-08-20T14:21:43.457312
-74, 0, 0, -105, -12, 2, 7, , 2020-08-20T14:21:44.796388
-72, 0, 0, -104, -12, 3, 6, , 2020-08-20T14:21:46.112464
-72, 0, 0, -104, -12, 3, 6, , 2020-08-20T14:21:47.431539
-74, 0, 0, -105, -13, 2, 7, , 2020-08-20T14:21:48.771616
-74, 0, 0, -105, -13, 2, 7, , 2020-08-20T14:21:50.091691
-74, 0, 0, -106, -14, 2, 2, , 2020-08-20T14:21:51.419767
-74, 0, 0, -106, -14, 2, 2, , 2020-08-20T14:21:52.754844
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T14:21:54.075919
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T14:21:55.393995
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T14:21:56.697069
-74, 0, 0, -105, -12, 2, 6, , 2020-08-20T14:21:58.035146
-74, 0, 0, -105, -12, 2, 6, , 2020-08-20T14:21:59.351221
-71, 0, 0, -105, -12, 2, 4, , 2020-08-20T14:22:00.657296
-71, 0, 0, -105, -12, 2, 4, , 2020-08-20T14:22:01.973371
-73, 0, 0, -105, -12, 2, 7, , 2020-08-20T14:22:03.291446
-73, 0, 0, -105, -12, 2, 7, , 2020-08-20T14:22:04.613522
-75, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:22:05.938598
-75, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:22:07.251673
-75, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:22:08.574748
-71, 0, 0, -104, -12, 3, 7, , 2020-08-20T14:22:09.895824
-71, 0, 0, -104, -12, 3, 7, , 2020-08-20T14:22:11.193898
-71, 0, 0, -104, -13, 3, 5, , 2020-08-20T14:22:12.551976
-71, 0, 0, -104, -13, 3, 5, , 2020-08-20T14:22:13.858051
-71, 0, 0, -105, -12, 2, 6, , 2020-08-20T14:22:15.172126
-71, 0, 0, -105, -12, 2, 6, , 2020-08-20T14:22:16.534204
-71, 0, 0, -105, -12, 2, 6, , 2020-08-20T14:22:17.852279
-71, 0, 0, -105, -13, 2, 3, , 2020-08-20T14:22:19.172355
-71, 0, 0, -105, -13, 2, 3, , 2020-08-20T14:22:20.533432
-71, 0, 0, -103, -12, 3, 4, , 2020-08-20T14:22:21.852508
-71, 0, 0, -103, -12, 3, 4, , 2020-08-20T14:22:23.192584
-71, 0, 0, -102, -12, 3, 9, , 2020-08-20T14:22:24.532661
-71, 0, 0, -102, -12, 3, 9, , 2020-08-20T14:22:25.850737
-71, 0, 0, -103, -12, 3, 7, , 2020-08-20T14:22:27.169812
-71, 0, 0, -103, -12, 3, 7, , 2020-08-20T14:22:28.531890
-71, 0, 0, -103, -12, 3, 7, , 2020-08-20T14:22:29.834964
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T14:22:31.153040
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T14:22:32.512118
-74, 0, 0, -106, -13, 2, 5, , 2020-08-20T14:22:33.831193
-74, 0, 0, -106, -13, 2, 5, , 2020-08-20T14:22:35.152269
-74, 0, 0, -105, -12, 2, 7, , 2020-08-20T14:22:36.492345
-74, 0, 0, -105, -12, 2, 7, , 2020-08-20T14:22:37.793420
-74, 0, 0, -105, -12, 2, 7, , 2020-08-20T14:22:39.112495
-74, 0, 0, -105, -12, 2, 7, , 2020-08-20T14:22:40.461572
-74, 0, 0, -105, -12, 2, 7, , 2020-08-20T14:22:41.770647
-70, 0, 0, -103, -12, 3, 7, , 2020-08-20T14:22:43.088722
-70, 0, 0, -103, -12, 3, 7, , 2020-08-20T14:22:44.417799
-72, 0, 0, -104, -12, 3, 7, , 2020-08-20T14:22:45.730874
-72, 0, 0, -104, -12, 3, 7, , 2020-08-20T14:22:47.069950
-72, 0, 0, -103, -11, 3, 7, , 2020-08-20T14:22:48.388026
-72, 0, 0, -103, -11, 3, 7, , 2020-08-20T14:22:49.709101
-72, 0, 0, -103, -12, 3, 6, , 2020-08-20T14:22:51.032177
-72, 0, 0, -103, -12, 3, 6, , 2020-08-20T14:22:52.351252
-72, 0, 0, -103, -12, 3, 6, , 2020-08-20T14:22:53.693329
-74, 0, 0, -104, -12, 3, 7, , 2020-08-20T14:22:55.010404
-74, 0, 0, -104, -12, 3, 7, , 2020-08-20T14:22:56.331480
-71, 0, 0, -102, -11, 3, 9, , 2020-08-20T14:22:57.650555
-71, 0, 0, -102, -11, 3, 9, , 2020-08-20T14:22:58.975631
-69, 0, 0, -102, -13, 3, 8, , 2020-08-20T14:23:00.294707
-69, 0, 0, -102, -13, 3, 8, , 2020-08-20T14:23:01.610782
-69, 0, 0, -102, -12, 3, 7, , 2020-08-20T14:23:02.954859
-69, 0, 0, -102, -12, 3, 7, , 2020-08-20T14:23:04.268934
-69, 0, 0, -102, -12, 3, 7, , 2020-08-20T14:23:05.588009
-72, 0, 0, -103, -11, 3, 2, , 2020-08-20T14:23:06.911085
-72, 0, 0, -103, -11, 3, 2, , 2020-08-20T14:23:08.232161
-72, 0, 0, -103, -12, 3, 7, , 2020-08-20T14:23:09.548236
-72, 0, 0, -103, -12, 3, 7, , 2020-08-20T14:23:10.887312
-74, 0, 0, -105, -12, 2, 6, , 2020-08-20T14:23:12.207388
-74, 0, 0, -105, -12, 2, 6, , 2020-08-20T14:23:13.550465
-74, 0, 0, -105, -12, 2, 6, , 2020-08-20T14:23:14.890541
-74, 0, 0, -105, -12, 2, 3, , 2020-08-20T14:23:16.191616
-74, 0, 0, -105, -12, 2, 3, , 2020-08-20T14:23:17.525692
-74, 0, 0, -105, -12, 2, 6, , 2020-08-20T14:23:18.828767
-74, 0, 0, -105, -12, 2, 6, , 2020-08-20T14:23:20.147842
-72, 0, 0, -104, -12, 3, 6, , 2020-08-20T14:23:21.450917
-72, 0, 0, -104, -12, 3, 6, , 2020-08-20T14:23:22.750991
-72, 0, 0, -103, -12, 3, 8, , 2020-08-20T14:23:24.070066
-72, 0, 0, -103, -12, 3, 8, , 2020-08-20T14:23:25.431144
-72, 0, 0, -103, -12, 3, 8, , 2020-08-20T14:23:26.768221
-72, 0, 0, -102, -11, 3, 9, , 2020-08-20T14:23:28.087296
-72, 0, 0, -102, -11, 3, 9, , 2020-08-20T14:23:29.390371
-74, 0, 0, -103, -11, 3, 7, , 2020-08-20T14:23:30.708446
-74, 0, 0, -103, -11, 3, 7, , 2020-08-20T14:23:32.045523
-71, 0, 0, -104, -12, 3, 5, , 2020-08-20T14:23:33.366598
-71, 0, 0, -104, -12, 3, 5, , 2020-08-20T14:23:34.709675
-73, 0, 0, -105, -12, 2, 2, , 2020-08-20T14:23:36.105755
-73, 0, 0, -105, -12, 2, 2, , 2020-08-20T14:23:37.429831
-73, 0, 0, -105, -12, 2, 2, , 2020-08-20T14:23:38.749906
-73, 0, 0, -104, -13, 3, 4, , 2020-08-20T14:23:40.064981
-73, 0, 0, -104, -13, 3, 4, , 2020-08-20T14:23:41.405058
-73, 0, 0, -104, -12, 3, 4, , 2020-08-20T14:23:42.730134
-73, 0, 0, -104, -12, 3, 4, , 2020-08-20T14:23:44.047209
-73, 0, 0, -104, -13, 3, 4, , 2020-08-20T14:23:45.366285
-73, 0, 0, -104, -13, 3, 4, , 2020-08-20T14:23:46.706361
-73, 0, 0, -105, -12, 2, 4, , 2020-08-20T14:23:48.064439
-73, 0, 0, -105, -12, 2, 4, , 2020-08-20T14:23:49.407516
-73, 0, 0, -105, -12, 2, 4, , 2020-08-20T14:23:50.727591
-73, 0, 0, -104, -11, 3, 8, , 2020-08-20T14:23:52.066668
-73, 0, 0, -104, -11, 3, 8, , 2020-08-20T14:23:53.407745
-73, 0, 0, -103, -12, 3, 6, , 2020-08-20T14:23:54.745821
-73, 0, 0, -103, -12, 3, 6, , 2020-08-20T14:23:56.069897
-70, 0, 0, -104, -13, 3, 4, , 2020-08-20T14:23:57.388972
-70, 0, 0, -104, -13, 3, 4, , 2020-08-20T14:23:58.731049
-72, 0, 0, -103, -12, 3, 7, , 2020-08-20T14:24:00.103127
-72, 0, 0, -103, -12, 3, 7, , 2020-08-20T14:24:01.407202
-72, 0, 0, -103, -12, 3, 7, , 2020-08-20T14:24:02.746279
-72, 0, 0, -103, -12, 3, 5, , 2020-08-20T14:24:04.109357
-72, 0, 0, -103, -12, 3, 5, , 2020-08-20T14:24:05.428432
-72, 0, 0, -103, -12, 3, 6, , 2020-08-20T14:24:06.765509
-72, 0, 0, -103, -12, 3, 6, , 2020-08-20T14:24:08.084584
-72, 0, 0, -103, -13, 3, 7, , 2020-08-20T14:24:09.405660
-72, 0, 0, -103, -13, 3, 7, , 2020-08-20T14:24:10.765737
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:24:12.102814
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:24:13.444891
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:24:14.785967
-74, 0, 0, -104, -13, 3, 7, , 2020-08-20T14:24:16.088042
-74, 0, 0, -104, -13, 3, 7, , 2020-08-20T14:24:17.405117
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T14:24:18.742194
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T14:24:20.068269
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T14:24:21.384345
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T14:24:22.724421
-74, 0, 0, -105, -12, 2, 4, , 2020-08-20T14:24:24.044497
-74, 0, 0, -105, -12, 2, 4, , 2020-08-20T14:24:25.385574
-74, 0, 0, -105, -12, 2, 4, , 2020-08-20T14:24:26.763652
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:24:28.106729
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:24:29.404803
-74, 0, 0, -104, -11, 3, 7, , 2020-08-20T14:24:30.745880
-74, 0, 0, -104, -11, 3, 7, , 2020-08-20T14:24:32.067956
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T14:24:33.386031
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T14:24:34.723108
-74, 0, 0, -105, -11, 2, 5, , 2020-08-20T14:24:36.044183
-74, 0, 0, -105, -11, 2, 5, , 2020-08-20T14:24:37.362259
-74, 0, 0, -105, -11, 2, 5, , 2020-08-20T14:24:38.726337
-72, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:24:40.065413
-72, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:24:41.385489
-74, 0, 0, -104, -11, 3, 7, , 2020-08-20T14:24:42.723565
-74, 0, 0, -104, -11, 3, 7, , 2020-08-20T14:24:44.043641
-72, 0, 0, -105, -12, 2, 6, , 2020-08-20T14:24:45.381717
-72, 0, 0, -105, -12, 2, 6, , 2020-08-20T14:24:46.742795
-72, 0, 0, -106, -12, 2, 5, , 2020-08-20T14:24:48.062871
-72, 0, 0, -106, -12, 2, 5, , 2020-08-20T14:24:49.382946
-72, 0, 0, -106, -12, 2, 5, , 2020-08-20T14:24:50.726023
-72, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:24:52.046098
-72, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:24:53.362174
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T14:24:54.701250
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T14:24:56.024326
-74, 0, 0, -106, -13, 2, 5, , 2020-08-20T14:24:57.343401
-74, 0, 0, -106, -13, 2, 5, , 2020-08-20T14:24:58.681478
-74, 0, 0, -107, -13, 2, 5, , 2020-08-20T14:25:00.001553
-74, 0, 0, -107, -13, 2, 5, , 2020-08-20T14:25:01.321629
-74, 0, 0, -107, -13, 2, 5, , 2020-08-20T14:25:02.648705
-74, 0, 0, -106, -13, 2, 2, , 2020-08-20T14:25:03.986781
-74, 0, 0, -106, -13, 2, 2, , 2020-08-20T14:25:05.299856
-74, 0, 0, -107, -13, 2, 4, , 2020-08-20T14:25:06.620932
-74, 0, 0, -107, -13, 2, 4, , 2020-08-20T14:25:07.945008
-74, 0, 0, -106, -13, 2, 5, , 2020-08-20T14:25:09.289085
-74, 0, 0, -106, -13, 2, 5, , 2020-08-20T14:25:10.617161
-72, 0, 0, -106, -13, 2, 5, , 2020-08-20T14:25:11.982239
-72, 0, 0, -106, -13, 2, 5, , 2020-08-20T14:25:13.302314
-72, 0, 0, -106, -13, 2, 5, , 2020-08-20T14:25:14.621390
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T14:25:15.940465
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T14:25:17.261541
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T14:25:18.571616
-74, 0, 0, -106, -13, 2, 3, , 2020-08-20T14:25:19.920693
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:25:21.226767
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:25:22.527842
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:25:23.844917
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T14:25:25.162993
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T14:25:26.483068
-74, 0, 0, -104, -12, 3, 7, , 2020-08-20T14:25:27.800143
-74, 0, 0, -104, -12, 3, 7, , 2020-08-20T14:25:29.103218
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:25:30.420293
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:25:31.742369
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:25:33.059444
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:25:34.398521
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:25:35.740598
-74, 0, 0, -104, -12, 3, 6, , 2020-08-20T14:25:37.098675
-74, 0, 0, -104, -12, 3, 6, , 2020-08-20T14:25:38.421751
-71, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:25:39.739826
-71, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:25:41.058902
-71, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:25:42.377977
-71, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:25:43.682052
-71, 0, 0, -104, -12, 3, 7, , 2020-08-20T14:25:45.055130
-71, 0, 0, -104, -12, 3, 7, , 2020-08-20T14:25:46.402207
-71, 0, 0, -104, -12, 3, 7, , 2020-08-20T14:25:47.722283
-74, 0, 0, -105, -11, 2, 5, , 2020-08-20T14:25:49.042358
-74, 0, 0, -105, -11, 2, 5, , 2020-08-20T14:25:50.359434
-74, 0, 0, -104, -12, 3, 7, , 2020-08-20T14:25:51.676509
-74, 0, 0, -104, -12, 3, 7, , 2020-08-20T14:25:52.995585
-72, 0, 0, -103, -12, 3, 7, , 2020-08-20T14:25:54.320660
-72, 0, 0, -103, -12, 3, 7, , 2020-08-20T14:25:55.660737
-72, 0, 0, -106, -12, 2, 3, , 2020-08-20T14:25:56.984813
-72, 0, 0, -106, -12, 2, 3, , 2020-08-20T14:25:58.297888
-72, 0, 0, -106, -12, 2, 3, , 2020-08-20T14:25:59.654965
-72, 0, 0, -104, -12, 3, 6, , 2020-08-20T14:26:00.957040
-72, 0, 0, -104, -12, 3, 6, , 2020-08-20T14:26:02.260114
-72, 0, 0, -105, -12, 2, 4, , 2020-08-20T14:26:03.576190
-72, 0, 0, -105, -12, 2, 4, , 2020-08-20T14:26:04.899265
-72, 0, 0, -106, -11, 2, 5, , 2020-08-20T14:26:06.215341
-72, 0, 0, -106, -11, 2, 5, , 2020-08-20T14:26:07.556417
-72, 0, 0, -106, -11, 2, 5, , 2020-08-20T14:26:08.901494
-72, 0, 0, -103, -10, 3, 10, , 2020-08-20T14:26:10.233570
-72, 0, 0, -103, -10, 3, 10, , 2020-08-20T14:26:11.581648
-74, 0, 0, -104, -11, 3, 6, , 2020-08-20T14:26:12.914724
-74, 0, 0, -104, -11, 3, 6, , 2020-08-20T14:26:14.218798
-72, 0, 0, -104, -12, 3, 9, , 2020-08-20T14:26:15.556875
-72, 0, 0, -104, -12, 3, 9, , 2020-08-20T14:26:16.878951
-72, 0, 0, -103, -12, 3, 5, , 2020-08-20T14:26:18.179025
-72, 0, 0, -103, -12, 3, 5, , 2020-08-20T14:26:19.501101
-72, 0, 0, -103, -12, 3, 5, , 2020-08-20T14:26:20.842177
-72, 0, 0, -104, -13, 3, 6, , 2020-08-20T14:26:22.156252
-72, 0, 0, -104, -13, 3, 6, , 2020-08-20T14:26:23.479328
-72, 0, 0, -104, -12, 3, 5, , 2020-08-20T14:26:24.833406
-72, 0, 0, -104, -12, 3, 5, , 2020-08-20T14:26:26.157481
-70, 0, 0, -104, -12, 3, 4, , 2020-08-20T14:26:27.517559
-70, 0, 0, -104, -12, 3, 4, , 2020-08-20T14:26:28.877637
-73, 0, 0, -104, -11, 3, 5, , 2020-08-20T14:26:30.178711
-73, 0, 0, -104, -11, 3, 5, , 2020-08-20T14:26:31.496787
-73, 0, 0, -104, -11, 3, 5, , 2020-08-20T14:26:32.837863
-71, 0, 0, -105, -12, 2, 4, , 2020-08-20T14:26:34.174940
-71, 0, 0, -105, -12, 2, 4, , 2020-08-20T14:26:35.498016
-74, 0, 0, -105, -13, 2, 6, , 2020-08-20T14:26:36.858093
-74, 0, 0, -105, -13, 2, 6, , 2020-08-20T14:26:38.190170
-74, 0, 0, -104, -11, 3, 5, , 2020-08-20T14:26:39.537247
-74, 0, 0, -104, -11, 3, 5, , 2020-08-20T14:26:40.875323
-74, 0, 0, -106, -13, 2, 5, , 2020-08-20T14:26:42.196399
-74, 0, 0, -106, -13, 2, 5, , 2020-08-20T14:26:43.517474
-74, 0, 0, -106, -13, 2, 5, , 2020-08-20T14:26:44.857551
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T14:26:46.176626
-74, 0, 0, -105, -13, 2, 5, , 2020-08-20T14:26:47.497702
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T14:26:48.833778
-74, 0, 0, -106, -12, 2, 5, , 2020-08-20T14:26:50.144853
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:26:51.473929
-74, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:26:52.833007
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T14:26:54.137082
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T14:26:55.493159
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T14:26:56.854237
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T14:26:58.157312
-74, 0, 0, -105, -13, 2, 4, , 2020-08-20T14:26:59.475387
-76, 0, 0, -106, -12, 2, 4, , 2020-08-20T14:27:00.809463
-76, 0, 0, -106, -12, 2, 4, , 2020-08-20T14:27:02.131539
-73, 0, 0, -106, -13, 2, 2, , 2020-08-20T14:27:03.452614
-73, 0, 0, -106, -13, 2, 2, , 2020-08-20T14:27:04.806692
-73, 0, 0, -105, -12, 2, 2, , 2020-08-20T14:27:06.114767
-73, 0, 0, -105, -12, 2, 2, , 2020-08-20T14:27:07.431842
-73, 0, 0, -105, -12, 2, 2, , 2020-08-20T14:27:08.733917
-73, 0, 0, -104, -12, 3, 6, , 2020-08-20T14:27:10.074993
-73, 0, 0, -104, -12, 3, 6, , 2020-08-20T14:27:11.377068
-73, 0, 0, -104, -12, 3, 6, , 2020-08-20T14:27:12.694143
-73, 0, 0, -104, -12, 3, 6, , 2020-08-20T14:27:13.995217
-73, 0, 0, -105, -13, 2, 6, , 2020-08-20T14:27:15.315293
-73, 0, 0, -105, -13, 2, 6, , 2020-08-20T14:27:16.632368
-73, 0, 0, -105, -13, 2, 6, , 2020-08-20T14:27:17.955444
-73, 0, 0, -105, -12, 2, 7, , 2020-08-20T14:27:19.292520
-73, 0, 0, -105, -12, 2, 7, , 2020-08-20T14:27:20.610596
-71, 0, 0, -104, -13, 3, 7, , 2020-08-20T14:27:21.910670
-71, 0, 0, -104, -13, 3, 7, , 2020-08-20T14:27:23.214745
-73, 0, 0, -105, -12, 2, 2, , 2020-08-20T14:27:24.529820
-73, 0, 0, -105, -12, 2, 2, , 2020-08-20T14:27:25.850896
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:27:27.172971
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:27:28.474046
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:27:29.809122
-75, 0, 0, -106, -14, 2, 4, , 2020-08-20T14:27:31.116197
-75, 0, 0, -106, -14, 2, 4, , 2020-08-20T14:27:32.451273
-73, 0, 0, -103, -11, 3, 6, , 2020-08-20T14:27:33.792350
-73, 0, 0, -103, -11, 3, 6, , 2020-08-20T14:27:35.131426
-73, 0, 0, -103, -12, 3, 5, , 2020-08-20T14:27:36.459502
-73, 0, 0, -103, -12, 3, 5, , 2020-08-20T14:27:37.773577
-71, 0, 0, -105, -14, 2, 7, , 2020-08-20T14:27:39.086653
-71, 0, 0, -105, -14, 2, 7, , 2020-08-20T14:27:40.401728
-71, 0, 0, -105, -14, 2, 7, , 2020-08-20T14:27:41.711803
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:27:43.047879
-73, 0, 0, -105, -12, 2, 5, , 2020-08-20T14:27:44.370955
-75, 0, 0, -106, -12, 2, 6, , 2020-08-20T14:27:45.674029
-75, 0, 0, -106, -12, 2, 6, , 2020-08-20T14:27:47.051108
-75, 0, 0, -106, -12, 2, 6, , 2020-08-20T14:27:48.389185
-75, 0, 0, -106, -12, 2, 6, , 2020-08-20T14:27:49.695259
-75, 0, 0, -105, -12, 2, 6, , 2020-08-20T14:27:51.041336
-75, 0, 0, -105, -12, 2, 6, , 2020-08-20T14:27:52.390414
-75, 0, 0, -105, -12, 2, 6, , 2020-08-20T14:27:53.708489
-73, 0, 0, -105, -12, 2, 4, , 2020-08-20T14:27:55.053566
-73, 0, 0, -105, -12, 2, 4, , 2020-08-20T14:27:56.387642
-71, 0, 0, -104, -12, 3, 7, , 2020-08-20T14:27:57.711718
-71, 0, 0, -104, -12, 3, 7, , 2020-08-20T14:27:59.069796
-71, 0, 0, -103, -10, 3, 5, , 2020-08-20T14:28:00.373870
-71, 0, 0, -103, -10, 3, 5, , 2020-08-20T14:28:01.691946
-71, 0, 0, -103, -11, 3, 6, , 2020-08-20T14:28:03.051023
-71, 0, 0, -103, -11, 3, 6, , 2020-08-20T14:28:04.349098
-71, 0, 0, -103, -11, 3, 6, , 2020-08-20T14:28:05.669173
-73, 0, 0, -104, -11, 3, 6, , 2020-08-20T14:28:07.031251
-73, 0, 0, -104, -11, 3, 6, , 2020-08-20T14:28:08.373328
-73, 0, 0, -103, -11, 3, 9, , 2020-08-20T14:28:09.690403
-73, 0, 0, -103, -11, 3, 9, , 2020-08-20T14:28:11.030480
-73, 0, 0, -103, -12, 3, 8, , 2020-08-20T14:28:12.370556
-73, 0, 0, -103, -12, 3, 8, , 2020-08-20T14:28:13.691632
-73, 0, 0, -103, -12, 3, 8, , 2020-08-20T14:28:15.068711
-73, 0, 0, -103, -12, 3, 8, , 2020-08-20T14:28:16.389786
-73, 0, 0, -103, -12, 3, 8, , 2020-08-20T14:28:17.707862
-73, 0, 0, -103, -10, 3, 8, , 2020-08-20T14:28:19.049938
-73, 0, 0, -103, -10, 3, 8, , 2020-08-20T14:28:20.371014
-73, 0, 0, -102, -11, 3, 7, , 2020-08-20T14:28:21.689089
-73, 0, 0, -102, -11, 3, 7, , 2020-08-20T14:28:23.015165
-73, 0, 0, -103, -12, 3, 6, , 2020-08-20T14:28:24.373243
-73, 0, 0, -103, -12, 3, 6, , 2020-08-20T14:28:25.687318
-73, 0, 0, -102, -11, 3, 6, , 2020-08-20T14:28:27.030395
-73, 0, 0, -102, -11, 3, 6, , 2020-08-20T14:28:28.334469
-73, 0, 0, -102, -11, 3, 6, , 2020-08-20T14:28:29.651545
-71, 0, 0, -102, -11, 3, 6, , 2020-08-20T14:28:31.006622
-71, 0, 0, -102, -11, 3, 6, , 2020-08-20T14:28:32.349699
-69, 0, 0, -100, -12, 3, 8, , 2020-08-20T14:28:33.705777
-69, 0, 0, -100, -12, 3, 8, , 2020-08-20T14:28:35.070855
-69, 0, 0, -102, -13, 3, 10, , 2020-08-20T14:28:36.412931
-69, 0, 0, -102, -13, 3, 10, , 2020-08-20T14:28:37.762009
-73, 0, 0, -103, -11, 3, 7, , 2020-08-20T14:28:39.114086
-73, 0, 0, -103, -11, 3, 7, , 2020-08-20T14:28:40.433161
-73, 0, 0, -103, -11, 3, 7, , 2020-08-20T14:28:41.770238
-73, 0, 0, -104, -12, 3, 5, , 2020-08-20T14:28:43.089313
-73, 0, 0, -104, -12, 3, 5, , 2020-08-20T14:28:44.436390
-73, 0, 0, -105, -11, 2, 5, , 2020-08-20T14:28:45.787468
-73, 0, 0, -105, -11, 2, 5, , 2020-08-20T14:28:47.129544
-68, 0, 0, -103, -12, 3, 5, , 2020-08-20T14:28:48.454620
