rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-80, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:34:06.180621
-80, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:34:07.545699
-80, 0, 0, -114, -16, 2, 0, , 2020-08-17T19:34:08.879775
-80, 0, 0, -114, -16, 2, 0, , 2020-08-17T19:34:10.219852
-80, 0, 0, -113, -14, 2, 1, , 2020-08-17T19:34:11.606931
-80, 0, 0, -113, -14, 2, 1, , 2020-08-17T19:34:12.921006
-80, 0, 0, -114, -14, 2, 1, , 2020-08-17T19:34:14.280084
-80, 0, 0, -114, -14, 2, 1, , 2020-08-17T19:34:15.648162
-80, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:34:17.042242
-80, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:34:18.387319
-77, 0, 0, -113, -15, 2, 0, , 2020-08-17T19:34:19.765398
-77, 0, 0, -113, -15, 2, 0, , 2020-08-17T19:34:21.149477
-77, 0, 0, -113, -15, 2, 0, , 2020-08-17T19:34:22.477553
-77, 0, 0, -113, -16, 2, 0, , 2020-08-17T19:34:23.819630
-77, 0, 0, -113, -16, 2, 0, , 2020-08-17T19:34:25.224710
-80, 0, 0, -114, -16, 2, 1, , 2020-08-17T19:34:26.579788
-80, 0, 0, -114, -16, 2, 1, , 2020-08-17T19:34:27.972867
-80, 0, 0, -113, -15, 2, 2, , 2020-08-17T19:34:29.308944
-80, 0, 0, -113, -15, 2, 2, , 2020-08-17T19:34:30.659021
-78, 0, 0, -113, -16, 2, 0, , 2020-08-17T19:34:32.008098
-78, 0, 0, -113, -16, 2, 0, , 2020-08-17T19:34:33.330174
-78, 0, 0, -113, -16, 2, 0, , 2020-08-17T19:34:34.635248
-78, 0, 0, -113, -14, 2, 1, , 2020-08-17T19:34:35.985326
-78, 0, 0, -113, -14, 2, 1, , 2020-08-17T19:34:37.328402
-80, 0, 0, -114, -13, 2, 2, , 2020-08-17T19:34:38.647478
-80, 0, 0, -114, -13, 2, 2, , 2020-08-17T19:34:39.988555
-78, 0, 0, -113, -14, 2, 1, , 2020-08-17T19:34:41.325631
-78, 0, 0, -113, -14, 2, 1, , 2020-08-17T19:34:42.673708
-78, 0, 0, -113, -16, 2, 1, , 2020-08-17T19:34:44.028786
-78, 0, 0, -113, -16, 2, 1, , 2020-08-17T19:34:45.349861
-78, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:34:46.691938
-78, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:34:48.077017
-78, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:34:49.409093
-80, 0, 0, -113, -15, 2, 2, , 2020-08-17T19:34:50.727169
-80, 0, 0, -113, -15, 2, 2, , 2020-08-17T19:34:52.051244
-78, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:34:53.370320
-78, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:34:54.694396
-80, 0, 0, -113, -14, 2, 2, , 2020-08-17T19:34:56.024472
-80, 0, 0, -113, -14, 2, 2, , 2020-08-17T19:34:57.352548
-80, 0, 0, -113, -14, 2, 2, , 2020-08-17T19:34:58.554616
-80, 0, 0, -113, -14, 2, 2, , 2020-08-17T19:34:59.889693
-80, 0, 0, -113, -14, 2, 2, , 2020-08-17T19:35:01.266772
-80, 0, 0, -114, -13, 2, 1, , 2020-08-17T19:35:02.589847
-80, 0, 0, -114, -13, 2, 1, , 2020-08-17T19:35:03.954925
-78, 0, 0, -113, -16, 2, 1, , 2020-08-17T19:35:05.312003
-78, 0, 0, -113, -16, 2, 1, , 2020-08-17T19:35:06.637079
-78, 0, 0, -113, -15, 2, 0, , 2020-08-17T19:35:07.973155
-78, 0, 0, -113, -15, 2, 0, , 2020-08-17T19:35:09.331233
-78, 0, 0, -113, -15, 2, 0, , 2020-08-17T19:35:10.542302
-81, 0, 0, -113, -14, 2, 1, , 2020-08-17T19:35:11.864378
-81, 0, 0, -113, -14, 2, 1, , 2020-08-17T19:35:13.209455
-81, 0, 0, -113, -14, 2, 1, , 2020-08-17T19:35:14.535531
-81, 0, 0, -113, -14, 2, 1, , 2020-08-17T19:35:15.869607
-79, 0, 0, -113, -14, 2, 2, , 2020-08-17T19:35:17.262687
-79, 0, 0, -113, -14, 2, 2, , 2020-08-17T19:35:18.603763
-81, 0, 0, -109, -12, 2, 1, , 2020-08-17T19:35:19.943840
-81, 0, 0, -109, -12, 2, 1, , 2020-08-17T19:35:21.268916
-81, 0, 0, -109, -12, 2, 1, , 2020-08-17T19:35:22.639994
-78, 0, 0, -114, -16, 2, 1, , 2020-08-17T19:35:23.964070
-78, 0, 0, -114, -16, 2, 1, , 2020-08-17T19:35:25.385151
-78, 0, 0, -115, -16, 1, 0, , 2020-08-17T19:35:26.746229
-78, 0, 0, -115, -16, 1, 0, , 2020-08-17T19:35:28.101306
-78, 0, 0, -113, -14, 2, 1, , 2020-08-17T19:35:29.454384
-78, 0, 0, -113, -14, 2, 1, , 2020-08-17T19:35:30.804461
-78, 0, 0, -112, -15, 2, 1, , 2020-08-17T19:35:32.151538
-78, 0, 0, -112, -15, 2, 1, , 2020-08-17T19:35:33.511616
-78, 0, 0, -113, -15, 2, 2, , 2020-08-17T19:35:34.720685
-78, 0, 0, -113, -15, 2, 2, , 2020-08-17T19:35:36.056761
-78, 0, 0, -113, -15, 2, 2, , 2020-08-17T19:35:37.426840
-80, 0, 0, -113, -16, 2, 2, , 2020-08-17T19:35:38.795918
-80, 0, 0, -113, -16, 2, 2, , 2020-08-17T19:35:40.129994
-80, 0, 0, -113, -14, 2, 2, , 2020-08-17T19:35:41.475071
-80, 0, 0, -113, -14, 2, 2, , 2020-08-17T19:35:42.830149
-78, 0, 0, -113, -16, 2, 2, , 2020-08-17T19:35:44.163225
-78, 0, 0, -113, -16, 2, 2, , 2020-08-17T19:35:45.486301
-81, 0, 0, -113, -15, 2, 2, , 2020-08-17T19:35:46.831378
-81, 0, 0, -113, -15, 2, 2, , 2020-08-17T19:35:48.188455
-81, 0, 0, -113, -15, 2, 2, , 2020-08-17T19:35:49.526532
-81, 0, 0, -113, -13, 2, 2, , 2020-08-17T19:35:50.828606
-81, 0, 0, -113, -13, 2, 2, , 2020-08-17T19:35:52.164683
-77, 0, 0, -113, -14, 2, 0, , 2020-08-17T19:35:53.486758
-77, 0, 0, -113, -14, 2, 0, , 2020-08-17T19:35:54.821835
-80, 0, 0, -113, -14, 2, 2, , 2020-08-17T19:35:56.129910
-80, 0, 0, -113, -14, 2, 2, , 2020-08-17T19:35:57.459986
-80, 0, 0, -113, -14, 2, 2, , 2020-08-17T19:35:58.782061
-80, 0, 0, -113, -14, 2, 2, , 2020-08-17T19:36:00.087136
-80, 0, 0, -113, -14, 2, 2, , 2020-08-17T19:36:01.405211
-80, 0, 0, -114, -14, 2, 1, , 2020-08-17T19:36:02.792291
-80, 0, 0, -114, -14, 2, 1, , 2020-08-17T19:36:04.120367
-80, 0, 0, -113, -14, 2, 1, , 2020-08-17T19:36:05.443442
-80, 0, 0, -113, -14, 2, 1, , 2020-08-17T19:36:06.764518
-80, 0, 0, -113, -14, 2, 1, , 2020-08-17T19:36:08.103594
-80, 0, 0, -113, -14, 2, 1, , 2020-08-17T19:36:09.462672
-77, 0, 0, -108, -14, 2, 0, , 2020-08-17T19:36:10.809749
-77, 0, 0, -108, -14, 2, 0, , 2020-08-17T19:36:12.131825
-77, 0, 0, -108, -14, 2, 0, , 2020-08-17T19:36:13.448900
-77, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:36:14.832979
-77, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:36:16.201058
-80, 0, 0, -108, -12, 2, 2, , 2020-08-17T19:36:17.538134
-80, 0, 0, -108, -12, 2, 2, , 2020-08-17T19:36:18.880211
-77, 0, 0, -113, -14, 2, 0, , 2020-08-17T19:36:20.242289
-77, 0, 0, -113, -14, 2, 0, , 2020-08-17T19:36:21.538363
-77, 0, 0, -113, -15, 2, 2, , 2020-08-17T19:36:22.895440
-77, 0, 0, -113, -15, 2, 2, , 2020-08-17T19:36:24.240517
-77, 0, 0, -113, -15, 2, 2, , 2020-08-17T19:36:25.582594
-77, 0, 0, -113, -14, 2, 1, , 2020-08-17T19:36:26.933671
-77, 0, 0, -113, -14, 2, 1, , 2020-08-17T19:36:28.278748
-77, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:36:29.618825
-77, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:36:30.951901
-77, 0, 0, -113, -15, 2, 2, , 2020-08-17T19:36:32.311979
-77, 0, 0, -113, -15, 2, 2, , 2020-08-17T19:36:33.649056
-77, 0, 0, -113, -16, 2, 1, , 2020-08-17T19:36:34.962131
-77, 0, 0, -113, -16, 2, 1, , 2020-08-17T19:36:36.294207
-77, 0, 0, -113, -16, 2, 1, , 2020-08-17T19:36:37.647284
-79, 0, 0, -113, -15, 2, 0, , 2020-08-17T19:36:39.026363
-79, 0, 0, -113, -15, 2, 0, , 2020-08-17T19:36:40.344439
-79, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:36:41.697516
-79, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:36:43.045593
-77, 0, 0, -114, -16, 2, 0, , 2020-08-17T19:36:44.380669
-77, 0, 0, -114, -16, 2, 0, , 2020-08-17T19:36:45.702745
-77, 0, 0, -112, -14, 2, 0, , 2020-08-17T19:36:47.024821
-77, 0, 0, -112, -14, 2, 0, , 2020-08-17T19:36:48.384898
-77, 0, 0, -112, -14, 2, 0, , 2020-08-17T19:36:49.723975
-80, 0, 0, -113, -15, 2, 2, , 2020-08-17T19:36:51.059051
-80, 0, 0, -113, -15, 2, 2, , 2020-08-17T19:36:52.378127
-80, 0, 0, -113, -14, 2, 1, , 2020-08-17T19:36:53.736204
-80, 0, 0, -113, -14, 2, 1, , 2020-08-17T19:36:55.069281
-76, 0, 0, -111, -15, 2, 2, , 2020-08-17T19:36:56.379356
-76, 0, 0, -111, -15, 2, 2, , 2020-08-17T19:36:57.677430
-78, 0, 0, -112, -15, 2, 2, , 2020-08-17T19:36:59.029507
-78, 0, 0, -112, -15, 2, 2, , 2020-08-17T19:37:00.376584
-78, 0, 0, -112, -15, 2, 2, , 2020-08-17T19:37:01.663658
-76, 0, 0, -112, -14, 2, 2, , 2020-08-17T19:37:02.967732
-76, 0, 0, -112, -14, 2, 2, , 2020-08-17T19:37:04.331811
-76, 0, 0, -113, -16, 2, 1, , 2020-08-17T19:37:05.680888
-76, 0, 0, -113, -16, 2, 1, , 2020-08-17T19:37:07.008964
-76, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:37:08.362041
-76, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:37:09.696117
-79, 0, 0, -113, -14, 2, 3, , 2020-08-17T19:37:11.026193
-79, 0, 0, -113, -14, 2, 3, , 2020-08-17T19:37:12.344269
-79, 0, 0, -113, -14, 2, 3, , 2020-08-17T19:37:13.663344
-79, 0, 0, -112, -13, 2, 4, , 2020-08-17T19:37:14.976419
-79, 0, 0, -112, -13, 2, 4, , 2020-08-17T19:37:16.321496
-79, 0, 0, -113, -14, 2, 3, , 2020-08-17T19:37:17.641572
-79, 0, 0, -113, -14, 2, 3, , 2020-08-17T19:37:18.984649
-79, 0, 0, -113, -14, 2, 0, , 2020-08-17T19:37:20.278723
-79, 0, 0, -113, -14, 2, 0, , 2020-08-17T19:37:21.618799
-79, 0, 0, -113, -14, 2, 0, , 2020-08-17T19:37:22.920874
-79, 0, 0, -113, -14, 2, 0, , 2020-08-17T19:37:24.284952
-79, 0, 0, -113, -14, 2, 0, , 2020-08-17T19:37:25.624028
-77, 0, 0, -113, -16, 2, 1, , 2020-08-17T19:37:26.937103
-77, 0, 0, -113, -16, 2, 1, , 2020-08-17T19:37:28.267180
-77, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:37:29.589255
-77, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:37:30.919331
-77, 0, 0, -113, -14, 2, 1, , 2020-08-17T19:37:32.284409
-77, 0, 0, -113, -14, 2, 1, , 2020-08-17T19:37:33.619486
-81, 0, 0, -113, -13, 2, 3, , 2020-08-17T19:37:34.968563
-81, 0, 0, -113, -13, 2, 3, , 2020-08-17T19:37:36.281638
-81, 0, 0, -113, -13, 2, 3, , 2020-08-17T19:37:37.616714
-78, 0, 0, -110, -13, 2, 4, , 2020-08-17T19:37:38.966792
-78, 0, 0, -110, -13, 2, 4, , 2020-08-17T19:37:40.314869
-78, 0, 0, -113, -14, 2, 2, , 2020-08-17T19:37:41.645945
-78, 0, 0, -113, -14, 2, 2, , 2020-08-17T19:37:42.969020
-78, 0, 0, -113, -16, 2, 1, , 2020-08-17T19:37:44.293096
-78, 0, 0, -113, -16, 2, 1, , 2020-08-17T19:37:45.619172
-78, 0, 0, -112, -14, 2, 1, , 2020-08-17T19:37:46.959249
-78, 0, 0, -112, -14, 2, 1, , 2020-08-17T19:37:48.324327
-78, 0, 0, -112, -14, 2, 1, , 2020-08-17T19:37:49.669404
-78, 0, 0, -112, -16, 2, 1, , 2020-08-17T19:37:50.982479
-78, 0, 0, -112, -16, 2, 1, , 2020-08-17T19:37:52.336556
-80, 0, 0, -112, -14, 2, 2, , 2020-08-17T19:37:53.643631
-80, 0, 0, -112, -14, 2, 2, , 2020-08-17T19:37:54.957706
-78, 0, 0, -112, -15, 2, 2, , 2020-08-17T19:37:56.280782
-78, 0, 0, -112, -15, 2, 2, , 2020-08-17T19:37:57.625859
-78, 0, 0, -113, -15, 2, 2, , 2020-08-17T19:37:58.937934
-78, 0, 0, -113, -15, 2, 2, , 2020-08-17T19:38:00.246009
-78, 0, 0, -113, -15, 2, 2, , 2020-08-17T19:38:01.622087
-78, 0, 0, -113, -16, 2, 1, , 2020-08-17T19:38:02.957164
-78, 0, 0, -113, -16, 2, 1, , 2020-08-17T19:38:04.342243
-75, 0, 0, -111, -16, 2, 1, , 2020-08-17T19:38:05.700321
-75, 0, 0, -111, -16, 2, 1, , 2020-08-17T19:38:07.021396
-75, 0, 0, -112, -15, 2, 1, , 2020-08-17T19:38:08.393475
-75, 0, 0, -112, -15, 2, 1, , 2020-08-17T19:38:09.758553
-75, 0, 0, -111, -16, 2, 2, , 2020-08-17T19:38:11.074628
-75, 0, 0, -111, -16, 2, 2, , 2020-08-17T19:38:12.420705
-75, 0, 0, -111, -15, 2, 2, , 2020-08-17T19:38:13.805784
-75, 0, 0, -112, -15, 2, 2, , 2020-08-17T19:38:15.180863
-75, 0, 0, -112, -15, 2, 2, , 2020-08-17T19:38:16.516939
-75, 0, 0, -110, -14, 2, 2, , 2020-08-17T19:38:17.876017
-75, 0, 0, -110, -14, 2, 2, , 2020-08-17T19:38:19.272097
-75, 0, 0, -113, -16, 2, 0, , 2020-08-17T19:38:20.597173
-75, 0, 0, -113, -16, 2, 0, , 2020-08-17T19:38:21.935249
-79, 0, 0, -108, -12, 2, 2, , 2020-08-17T19:38:23.277326
-79, 0, 0, -108, -12, 2, 2, , 2020-08-17T19:38:24.618403
-79, 0, 0, -112, -15, 2, 2, , 2020-08-17T19:38:25.938478
-79, 0, 0, -112, -15, 2, 2, , 2020-08-17T19:38:27.295556
-79, 0, 0, -112, -15, 2, 2, , 2020-08-17T19:38:28.601630
-79, 0, 0, -112, -13, 2, 3, , 2020-08-17T19:38:29.961708
-79, 0, 0, -112, -13, 2, 3, , 2020-08-17T19:38:31.310785
-79, 0, 0, -112, -14, 2, 0, , 2020-08-17T19:38:32.657862
-79, 0, 0, -112, -14, 2, 0, , 2020-08-17T19:38:33.987939
-79, 0, 0, -113, -14, 2, 2, , 2020-08-17T19:38:35.306014
-79, 0, 0, -113, -14, 2, 2, , 2020-08-17T19:38:36.645091
-79, 0, 0, -114, -16, 2, 1, , 2020-08-17T19:38:37.983167
-79, 0, 0, -114, -16, 2, 1, , 2020-08-17T19:38:39.339245
-79, 0, 0, -114, -16, 2, 1, , 2020-08-17T19:38:40.697322
-79, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:38:42.040399
-79, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:38:43.392476
-79, 0, 0, -114, -16, 2, 1, , 2020-08-17T19:38:44.745554
-79, 0, 0, -114, -16, 2, 1, , 2020-08-17T19:38:46.092631
-79, 0, 0, -113, -15, 2, 2, , 2020-08-17T19:38:47.453709
-79, 0, 0, -113, -15, 2, 2, , 2020-08-17T19:38:48.786785
-79, 0, 0, -113, -16, 2, 1, , 2020-08-17T19:38:50.109861
-79, 0, 0, -113, -16, 2, 1, , 2020-08-17T19:38:51.464938
-77, 0, 0, -113, -16, 2, 0, , 2020-08-17T19:38:52.855018
-77, 0, 0, -113, -16, 2, 0, , 2020-08-17T19:38:54.194094
-77, 0, 0, -113, -16, 2, 0, , 2020-08-17T19:38:55.603175
-77, 0, 0, -114, -16, 2, 0, , 2020-08-17T19:38:56.942251
-77, 0, 0, -114, -16, 2, 0, , 2020-08-17T19:38:58.282328
-80, 0, 0, -114, -16, 2, 0, , 2020-08-17T19:38:59.621405
-80, 0, 0, -114, -16, 2, 0, , 2020-08-17T19:39:00.950481
-77, 0, 0, -113, -16, 2, 0, , 2020-08-17T19:39:02.310559
-77, 0, 0, -113, -16, 2, 0, , 2020-08-17T19:39:03.686637
-77, 0, 0, -114, -14, 2, 0, , 2020-08-17T19:39:05.028714
-77, 0, 0, -114, -14, 2, 0, , 2020-08-17T19:39:06.345789
-77, 0, 0, -114, -14, 2, 0, , 2020-08-17T19:39:07.673865
-79, 0, 0, -112, -13, 2, 0, , 2020-08-17T19:39:08.999941
-79, 0, 0, -112, -13, 2, 0, , 2020-08-17T19:39:10.352018
-77, 0, 0, -114, -16, 2, -1, , 2020-08-17T19:39:11.720097
-77, 0, 0, -114, -16, 2, -1, , 2020-08-17T19:39:13.081175
-77, 0, 0, -113, -16, 2, 1, , 2020-08-17T19:39:14.445253
-77, 0, 0, -113, -16, 2, 1, , 2020-08-17T19:39:15.792330
-77, 0, 0, -114, -16, 2, 1, , 2020-08-17T19:39:17.115405
-77, 0, 0, -114, -16, 2, 1, , 2020-08-17T19:39:18.441481
-77, 0, 0, -114, -16, 2, 1, , 2020-08-17T19:39:19.784558
-80, 0, 0, -114, -14, 2, 1, , 2020-08-17T19:39:21.125635
-80, 0, 0, -114, -14, 2, 1, , 2020-08-17T19:39:22.478712
-80, 0, 0, -113, -14, 2, 1, , 2020-08-17T19:39:23.831789
-80, 0, 0, -113, -14, 2, 1, , 2020-08-17T19:39:25.181867
-80, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:39:26.485941
-80, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:39:27.828018
-80, 0, 0, -112, -16, 2, 1, , 2020-08-17T19:39:29.206097
-80, 0, 0, -112, -16, 2, 1, , 2020-08-17T19:39:30.552174
-80, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:39:31.862249
-80, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:39:33.152323
-80, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:39:34.481399
-80, 0, 0, -114, -14, 2, 0, , 2020-08-17T19:39:35.827476
-80, 0, 0, -114, -14, 2, 0, , 2020-08-17T19:39:37.203554
-77, 0, 0, -113, -16, 2, 1, , 2020-08-17T19:39:38.566632
-77, 0, 0, -113, -16, 2, 1, , 2020-08-17T19:39:39.930710
-80, 0, 0, -113, -16, 2, 1, , 2020-08-17T19:39:41.257786
-80, 0, 0, -113, -16, 2, 1, , 2020-08-17T19:39:42.637865
-80, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:39:43.978942
-80, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:39:45.369021
-80, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:39:46.680096
-80, 0, 0, -113, -15, 2, 0, , 2020-08-17T19:39:48.029173
-80, 0, 0, -113, -15, 2, 0, , 2020-08-17T19:39:49.397252
-80, 0, 0, -114, -16, 2, 0, , 2020-08-17T19:39:50.737328
-80, 0, 0, -114, -16, 2, 0, , 2020-08-17T19:39:52.069405
-80, 0, 0, -115, -16, 1, 1, , 2020-08-17T19:39:53.405481
-80, 0, 0, -115, -16, 1, 1, , 2020-08-17T19:39:54.737557
-80, 0, 0, -115, -14, 1, 1, , 2020-08-17T19:39:56.109636
-80, 0, 0, -115, -14, 1, 1, , 2020-08-17T19:39:57.460713
-80, 0, 0, -115, -14, 1, 1, , 2020-08-17T19:39:58.851792
-78, 0, 0, -115, -17, 1, -1, , 2020-08-17T19:40:00.183869
-78, 0, 0, -115, -17, 1, -1, , 2020-08-17T19:40:01.500944
-81, 0, 0, -114, -14, 2, 1, , 2020-08-17T19:40:02.826020
-81, 0, 0, -114, -14, 2, 1, , 2020-08-17T19:40:04.165096
-81, 0, 0, -114, -15, 2, 0, , 2020-08-17T19:40:05.478171
-81, 0, 0, -114, -15, 2, 0, , 2020-08-17T19:40:06.840249
-81, 0, 0, -115, -16, 1, -2, , 2020-08-17T19:40:08.176326
-81, 0, 0, -115, -16, 1, -2, , 2020-08-17T19:40:09.515402
-81, 0, 0, -115, -16, 1, -2, , 2020-08-17T19:40:10.845478
-81, 0, 0, -114, -15, 2, 1, , 2020-08-17T19:40:12.158554
-81, 0, 0, -114, -15, 2, 1, , 2020-08-17T19:40:13.497630
-81, 0, 0, -113, -14, 2, 0, , 2020-08-17T19:40:14.834707
-81, 0, 0, -113, -14, 2, 0, , 2020-08-17T19:40:16.158782
-81, 0, 0, -113, -13, 2, 2, , 2020-08-17T19:40:17.462857
-81, 0, 0, -113, -13, 2, 2, , 2020-08-17T19:40:18.816934
-81, 0, 0, -109, -13, 2, 2, , 2020-08-17T19:40:20.156011
-81, 0, 0, -109, -13, 2, 2, , 2020-08-17T19:40:21.515089
-81, 0, 0, -109, -13, 2, 3, , 2020-08-17T19:40:22.844165
-81, 0, 0, -112, -13, 2, 3, , 2020-08-17T19:40:24.050234
-81, 0, 0, -112, -13, 2, 3, , 2020-08-17T19:40:25.422312
-79, 0, 0, -113, -15, 2, 2, , 2020-08-17T19:40:26.755388
-79, 0, 0, -113, -15, 2, 2, , 2020-08-17T19:40:28.116466
-77, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:40:29.484545
-77, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:40:30.817621
-80, 0, 0, -114, -14, 2, 0, , 2020-08-17T19:40:32.144697
-80, 0, 0, -114, -14, 2, 0, , 2020-08-17T19:40:33.460772
-80, 0, 0, -114, -14, 2, 0, , 2020-08-17T19:40:34.800849
-80, 0, 0, -113, -14, 2, 0, , 2020-08-17T19:40:36.195928
-80, 0, 0, -113, -14, 2, 0, , 2020-08-17T19:40:37.413998
-80, 0, 0, -114, -15, 2, 0, , 2020-08-17T19:40:38.787077
-80, 0, 0, -114, -15, 2, 0, , 2020-08-17T19:40:40.154155
-80, 0, 0, -114, -14, 2, 0, , 2020-08-17T19:40:41.528233
-80, 0, 0, -114, -14, 2, 0, , 2020-08-17T19:40:42.878311
-77, 0, 0, -114, -16, 2, -1, , 2020-08-17T19:40:44.234388
-77, 0, 0, -114, -16, 2, -1, , 2020-08-17T19:40:45.523462
-81, 0, 0, -114, -14, 2, 0, , 2020-08-17T19:40:46.872539
-81, 0, 0, -114, -14, 2, 0, , 2020-08-17T19:40:48.199615
-81, 0, 0, -114, -14, 2, 0, , 2020-08-17T19:40:49.556693
-81, 0, 0, -111, -14, 2, 1, , 2020-08-17T19:40:50.906770
-81, 0, 0, -111, -14, 2, 1, , 2020-08-17T19:40:52.235846
-81, 0, 0, -113, -14, 2, 1, , 2020-08-17T19:40:53.560922
-81, 0, 0, -113, -14, 2, 1, , 2020-08-17T19:40:54.937000
-79, 0, 0, -113, -15, 2, 3, , 2020-08-17T19:40:56.254076
-79, 0, 0, -113, -15, 2, 3, , 2020-08-17T19:40:57.577151
-81, 0, 0, -113, -14, 2, 2, , 2020-08-17T19:40:58.931229
-81, 0, 0, -113, -14, 2, 2, , 2020-08-17T19:41:00.283306
-81, 0, 0, -113, -14, 2, 2, , 2020-08-17T19:41:01.643384
-77, 0, 0, -114, -16, 2, -1, , 2020-08-17T19:41:02.995461
-77, 0, 0, -114, -16, 2, -1, , 2020-08-17T19:41:04.359539
-77, 0, 0, -114, -16, 2, -1, , 2020-08-17T19:41:05.767620
-77, 0, 0, -114, -16, 2, -1, , 2020-08-17T19:41:07.134698
-80, 0, 0, -114, -14, 2, 2, , 2020-08-17T19:41:08.477775
-80, 0, 0, -114, -14, 2, 2, , 2020-08-17T19:41:09.862854
-78, 0, 0, -114, -16, 2, 1, , 2020-08-17T19:41:11.238933
-78, 0, 0, -114, -16, 2, 1, , 2020-08-17T19:41:12.618012
-78, 0, 0, -112, -13, 2, 3, , 2020-08-17T19:41:13.952088
-78, 0, 0, -112, -13, 2, 3, , 2020-08-17T19:41:15.318166
-78, 0, 0, -112, -13, 2, 3, , 2020-08-17T19:41:16.656243
-78, 0, 0, -114, -17, 2, 0, , 2020-08-17T19:41:17.992319
-78, 0, 0, -114, -17, 2, 0, , 2020-08-17T19:41:19.336396
-81, 0, 0, -114, -15, 2, 0, , 2020-08-17T19:41:20.662472
-81, 0, 0, -114, -15, 2, 0, , 2020-08-17T19:41:21.993548
-79, 0, 0, -114, -15, 2, 0, , 2020-08-17T19:41:23.371627
-79, 0, 0, -114, -15, 2, 0, , 2020-08-17T19:41:24.713704
-77, 0, 0, -113, -16, 2, 0, , 2020-08-17T19:41:26.074781
-77, 0, 0, -113, -16, 2, 0, , 2020-08-17T19:41:27.395857
-77, 0, 0, -113, -16, 2, 0, , 2020-08-17T19:41:28.762935
-77, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:41:30.092011
-77, 0, 0, -113, -15, 2, 1, , 2020-08-17T19:41:31.414087
-81, 0, 0, -113, -14, 2, 2, , 2020-08-17T19:41:32.754163
-81, 0, 0, -113, -14, 2, 2, , 2020-08-17T19:41:34.105241
-78, 0, 0, -113, -15, 2, 0, , 2020-08-17T19:41:35.417316
-78, 0, 0, -113, -15, 2, 0, , 2020-08-17T19:41:36.774393
-78, 0, 0, -114, -14, 2, 0, , 2020-08-17T19:41:38.096469
-78, 0, 0, -114, -14, 2, 0, , 2020-08-17T19:41:39.435546
-78, 0, 0, -114, -14, 2, 0, , 2020-08-17T19:41:40.754621
-78, 0, 0, -112, -14, 2, 2, , 2020-08-17T19:41:42.095698
-78, 0, 0, -112, -14, 2, 2, , 2020-08-17T19:41:43.410773
-78, 0, 0, -113, -14, 2, 0, , 2020-08-17T19:41:44.755850
-78, 0, 0, -113, -14, 2, 0, , 2020-08-17T19:41:46.127928
-78, 0, 0, -114, -16, 2, 1, , 2020-08-17T19:41:47.493006
-78, 0, 0, -114, -16, 2, 1, , 2020-08-17T19:41:48.816082
-78, 0, 0, -111, -15, 2, 3, , 2020-08-17T19:41:50.176160
-78, 0, 0, -111, -15, 2, 3, , 2020-08-17T19:41:51.500236
-78, 0, 0, -111, -15, 2, 3, , 2020-08-17T19:41:52.861313
-80, 0, 0, -111, -14, 2, 3, , 2020-08-17T19:41:54.194390
-80, 0, 0, -111, -14, 2, 3, , 2020-08-17T19:41:55.531466
-77, 0, 0, -113, -16, 2, 1, , 2020-08-17T19:41:56.878543
-77, 0, 0, -113, -16, 2, 1, , 2020-08-17T19:41:58.256622
-80, 0, 0, -113, -15, 2, 3, , 2020-08-17T19:41:59.610700
-80, 0, 0, -113, -15, 2, 3, , 2020-08-17T19:42:00.952776
-80, 0, 0, -112, -14, 2, 2, , 2020-08-17T19:42:02.273852
-80, 0, 0, -112, -14, 2, 2, , 2020-08-17T19:42:03.572926
-80, 0, 0, -112, -13, 2, 2, , 2020-08-17T19:42:04.909003
