rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-81, 0, 0, -112, -10, 2, 7, , 2020-08-24T23:33:03.828590
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:33:05.168667
-81, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:33:06.510744
-81, 0, 0, -105, -10, 2, 4, , 2020-08-24T23:33:07.812818
-81, 0, 0, -105, -10, 2, 4, , 2020-08-24T23:33:09.152895
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T23:33:10.487971
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T23:33:11.830048
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T23:33:13.181125
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T23:33:14.527202
-81, 0, 0, -112, -11, 2, 6, , 2020-08-24T23:33:15.867279
-81, 0, 0, -112, -10, 2, 6, , 2020-08-24T23:33:17.208355
-81, 0, 0, -112, -10, 2, 6, , 2020-08-24T23:33:18.532431
-81, 0, 0, -110, -11, 2, 8, , 2020-08-24T23:33:19.867507
-81, 0, 0, -110, -11, 2, 8, , 2020-08-24T23:33:21.189583
-81, 0, 0, -111, -10, 2, 7, , 2020-08-24T23:33:22.426654
-81, 0, 0, -111, -10, 2, 7, , 2020-08-24T23:33:23.749730
-81, 0, 0, -111, -10, 2, 7, , 2020-08-24T23:33:25.107807
-81, 0, 0, -111, -12, 2, 5, , 2020-08-24T23:33:26.447884
-81, 0, 0, -111, -12, 2, 5, , 2020-08-24T23:33:27.751958
-78, 0, 0, -112, -11, 2, 7, , 2020-08-24T23:33:29.089035
-78, 0, 0, -112, -11, 2, 7, , 2020-08-24T23:33:30.409110
-78, 0, 0, -111, -12, 2, 6, , 2020-08-24T23:33:31.729186
-78, 0, 0, -111, -12, 2, 6, , 2020-08-24T23:33:33.087264
-78, 0, 0, -112, -15, 2, 5, , 2020-08-24T23:33:34.426340
-78, 0, 0, -112, -15, 2, 5, , 2020-08-24T23:33:35.749416
-78, 0, 0, -112, -15, 2, 5, , 2020-08-24T23:33:37.110494
-78, 0, 0, -111, -14, 2, 2, , 2020-08-24T23:33:38.429569
-78, 0, 0, -111, -14, 2, 2, , 2020-08-24T23:33:39.732644
-80, 0, 0, -111, -12, 2, 4, , 2020-08-24T23:33:41.091721
-80, 0, 0, -111, -12, 2, 4, , 2020-08-24T23:33:42.408797
-82, 0, 0, -115, -12, 1, 1, , 2020-08-24T23:33:43.726872
-82, 0, 0, -115, -12, 1, 1, , 2020-08-24T23:33:45.104951
-82, 0, 0, -111, -11, 2, 8, , 2020-08-24T23:33:46.464029
-82, 0, 0, -111, -11, 2, 8, , 2020-08-24T23:33:47.827107
-82, 0, 0, -111, -11, 2, 8, , 2020-08-24T23:33:49.189185
-82, 0, 0, -111, -10, 2, 7, , 2020-08-24T23:33:50.526261
-82, 0, 0, -111, -10, 2, 7, , 2020-08-24T23:33:51.844336
-82, 0, 0, -113, -11, 2, 4, , 2020-08-24T23:33:53.194414
-82, 0, 0, -113, -11, 2, 4, , 2020-08-24T23:33:54.527490
-82, 0, 0, -113, -11, 2, 4, , 2020-08-24T23:33:55.865566
-82, 0, 0, -113, -11, 2, 4, , 2020-08-24T23:33:57.225644
-82, 0, 0, -114, -11, 2, 5, , 2020-08-24T23:33:58.564721
-82, 0, 0, -114, -11, 2, 5, , 2020-08-24T23:33:59.905798
-82, 0, 0, -114, -11, 2, 5, , 2020-08-24T23:34:01.248874
-82, 0, 0, -114, -12, 2, 3, , 2020-08-24T23:34:02.583951
-82, 0, 0, -114, -12, 2, 3, , 2020-08-24T23:34:03.946029
-82, 0, 0, -107, -10, 2, 3, , 2020-08-24T23:34:05.246103
-82, 0, 0, -107, -10, 2, 3, , 2020-08-24T23:34:06.605181
-82, 0, 0, -114, -11, 2, 4, , 2020-08-24T23:34:07.934257
-82, 0, 0, -114, -11, 2, 4, , 2020-08-24T23:34:09.264333
-82, 0, 0, -106, -10, 2, 5, , 2020-08-24T23:34:10.607410
-82, 0, 0, -106, -10, 2, 5, , 2020-08-24T23:34:11.923485
-82, 0, 0, -106, -10, 2, 5, , 2020-08-24T23:34:13.287563
-78, 0, 0, -109, -12, 2, 1, , 2020-08-24T23:34:14.622639
-78, 0, 0, -109, -12, 2, 1, , 2020-08-24T23:34:15.981717
-82, 0, 0, -114, -11, 2, 4, , 2020-08-24T23:34:17.322794
-82, 0, 0, -114, -11, 2, 4, , 2020-08-24T23:34:18.662870
-82, 0, 0, -112, -10, 2, 6, , 2020-08-24T23:34:19.986946
-82, 0, 0, -112, -10, 2, 6, , 2020-08-24T23:34:21.309022
-82, 0, 0, -114, -12, 2, 5, , 2020-08-24T23:34:22.628097
-82, 0, 0, -114, -12, 2, 5, , 2020-08-24T23:34:23.960173
-82, 0, 0, -114, -12, 2, 5, , 2020-08-24T23:34:25.306250
-82, 0, 0, -104, -11, 3, 4, , 2020-08-24T23:34:26.643327
-82, 0, 0, -104, -11, 3, 4, , 2020-08-24T23:34:27.969403
-80, 0, 0, -112, -10, 2, 6, , 2020-08-24T23:34:29.345481
-80, 0, 0, -112, -10, 2, 6, , 2020-08-24T23:34:30.665557
-80, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:34:31.966631
-80, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:34:33.305708
-82, 0, 0, -113, -10, 2, 5, , 2020-08-24T23:34:34.623783
-82, 0, 0, -113, -10, 2, 5, , 2020-08-24T23:34:35.960860
-82, 0, 0, -113, -10, 2, 5, , 2020-08-24T23:34:37.287936
-82, 0, 0, -111, -10, 2, 3, , 2020-08-24T23:34:38.624012
-82, 0, 0, -111, -10, 2, 3, , 2020-08-24T23:34:39.962089
-80, 0, 0, -113, -11, 2, 3, , 2020-08-24T23:34:41.303165
-80, 0, 0, -113, -11, 2, 3, , 2020-08-24T23:34:42.660243
-80, 0, 0, -112, -12, 2, 3, , 2020-08-24T23:34:43.999320
-80, 0, 0, -112, -12, 2, 3, , 2020-08-24T23:34:45.209389
-80, 0, 0, -113, -11, 2, 3, , 2020-08-24T23:34:46.546465
-80, 0, 0, -113, -11, 2, 3, , 2020-08-24T23:34:47.880542
-80, 0, 0, -113, -11, 2, 3, , 2020-08-24T23:34:49.223618
-82, 0, 0, -113, -12, 2, 4, , 2020-08-24T23:34:50.541694
-82, 0, 0, -113, -12, 2, 4, , 2020-08-24T23:34:51.864769
-80, 0, 0, -114, -11, 2, 2, , 2020-08-24T23:34:53.231848
-80, 0, 0, -114, -11, 2, 2, , 2020-08-24T23:34:54.585925
-80, 0, 0, -113, -11, 2, 2, , 2020-08-24T23:34:55.899000
-80, 0, 0, -113, -11, 2, 2, , 2020-08-24T23:34:57.263078
-80, 0, 0, -111, -11, 2, 8, , 2020-08-24T23:34:58.603155
-80, 0, 0, -111, -11, 2, 8, , 2020-08-24T23:34:59.958232
-80, 0, 0, -111, -11, 2, 8, , 2020-08-24T23:35:01.304309
-80, 0, 0, -109, -9, 2, 7, , 2020-08-24T23:35:02.659387
-80, 0, 0, -109, -9, 2, 7, , 2020-08-24T23:35:03.981462
-82, 0, 0, -112, -10, 2, 6, , 2020-08-24T23:35:05.338540
-82, 0, 0, -112, -10, 2, 6, , 2020-08-24T23:35:06.663616
-82, 0, 0, -109, -9, 2, 5, , 2020-08-24T23:35:07.979691
-82, 0, 0, -109, -9, 2, 5, , 2020-08-24T23:35:09.352770
-82, 0, 0, -109, -9, 2, 8, , 2020-08-24T23:35:10.705847
-82, 0, 0, -109, -9, 2, 8, , 2020-08-24T23:35:12.041923
-82, 0, 0, -109, -9, 2, 8, , 2020-08-24T23:35:13.364999
-82, 0, 0, -113, -10, 2, 3, , 2020-08-24T23:35:14.702076
-82, 0, 0, -113, -10, 2, 3, , 2020-08-24T23:35:16.043152
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:35:17.378229
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:35:18.722306
-80, 0, 0, -107, -10, 2, 3, , 2020-08-24T23:35:20.061382
-80, 0, 0, -107, -10, 2, 3, , 2020-08-24T23:35:21.398459
-82, 0, 0, -111, -10, 2, 5, , 2020-08-24T23:35:22.744536
-82, 0, 0, -111, -10, 2, 5, , 2020-08-24T23:35:24.107614
-82, 0, 0, -111, -10, 2, 5, , 2020-08-24T23:35:25.437690
-82, 0, 0, -112, -10, 2, 6, , 2020-08-24T23:35:26.784767
-82, 0, 0, -112, -10, 2, 6, , 2020-08-24T23:35:28.108842
-82, 0, 0, -109, -10, 2, 5, , 2020-08-24T23:35:29.439919
-82, 0, 0, -109, -10, 2, 5, , 2020-08-24T23:35:30.779995
-82, 0, 0, -105, -10, 2, 5, , 2020-08-24T23:35:31.998065
-82, 0, 0, -105, -10, 2, 5, , 2020-08-24T23:35:33.378144
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:35:34.720221
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:35:36.055297
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:35:37.279367
-79, 0, 0, -106, -10, 2, 4, , 2020-08-24T23:35:38.617444
-79, 0, 0, -106, -10, 2, 4, , 2020-08-24T23:35:39.958520
-83, 0, 0, -114, -12, 2, 3, , 2020-08-24T23:35:41.185590
-83, 0, 0, -114, -12, 2, 3, , 2020-08-24T23:35:42.521667
-83, 0, 0, -105, -11, 2, 4, , 2020-08-24T23:35:43.856743
-83, 0, 0, -105, -11, 2, 4, , 2020-08-24T23:35:45.220821
-81, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:35:46.574899
-81, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:35:47.955978
-81, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:35:49.316055
-83, 0, 0, -115, -11, 1, 5, , 2020-08-24T23:35:50.662132
-83, 0, 0, -115, -11, 1, 5, , 2020-08-24T23:35:51.998209
-80, 0, 0, -105, -10, 2, 4, , 2020-08-24T23:35:53.378288
-80, 0, 0, -105, -10, 2, 4, , 2020-08-24T23:35:54.715364
-82, 0, 0, -113, -10, 2, 7, , 2020-08-24T23:35:56.055441
-82, 0, 0, -113, -10, 2, 7, , 2020-08-24T23:35:57.414519
-82, 0, 0, -115, -11, 1, 5, , 2020-08-24T23:35:58.776597
-82, 0, 0, -115, -11, 1, 5, , 2020-08-24T23:36:00.118673
-82, 0, 0, -115, -11, 1, 5, , 2020-08-24T23:36:01.439749
-82, 0, 0, -111, -10, 2, 6, , 2020-08-24T23:36:02.779826
-82, 0, 0, -111, -10, 2, 6, , 2020-08-24T23:36:04.122902
-82, 0, 0, -108, -10, 2, 8, , 2020-08-24T23:36:05.458979
-82, 0, 0, -108, -10, 2, 8, , 2020-08-24T23:36:06.799055
-82, 0, 0, -113, -10, 2, 2, , 2020-08-24T23:36:08.123131
-82, 0, 0, -113, -10, 2, 2, , 2020-08-24T23:36:09.438206
-82, 0, 0, -114, -10, 2, 3, , 2020-08-24T23:36:10.778283
-82, 0, 0, -114, -10, 2, 3, , 2020-08-24T23:36:12.121360
-82, 0, 0, -114, -10, 2, 3, , 2020-08-24T23:36:13.441435
-82, 0, 0, -114, -11, 2, 4, , 2020-08-24T23:36:14.813514
-82, 0, 0, -114, -11, 2, 4, , 2020-08-24T23:36:16.174592
-82, 0, 0, -112, -11, 2, 7, , 2020-08-24T23:36:17.480666
-82, 0, 0, -112, -11, 2, 7, , 2020-08-24T23:36:18.838744
-82, 0, 0, -113, -11, 2, 4, , 2020-08-24T23:36:20.179821
-82, 0, 0, -113, -11, 2, 4, , 2020-08-24T23:36:21.514897
-82, 0, 0, -114, -11, 2, 5, , 2020-08-24T23:36:22.855974
-82, 0, 0, -114, -11, 2, 5, , 2020-08-24T23:36:24.196050
-82, 0, 0, -114, -11, 2, 5, , 2020-08-24T23:36:25.539127
-82, 0, 0, -114, -12, 2, 3, , 2020-08-24T23:36:26.857203
-82, 0, 0, -114, -12, 2, 3, , 2020-08-24T23:36:28.218281
-80, 0, 0, -114, -12, 2, 5, , 2020-08-24T23:36:29.520355
-80, 0, 0, -114, -12, 2, 5, , 2020-08-24T23:36:30.855431
-80, 0, 0, -112, -11, 2, 2, , 2020-08-24T23:36:32.177507
-80, 0, 0, -112, -11, 2, 2, , 2020-08-24T23:36:33.514583
-83, 0, 0, -111, -11, 2, 5, , 2020-08-24T23:36:34.818658
-83, 0, 0, -111, -11, 2, 5, , 2020-08-24T23:36:36.120733
-83, 0, 0, -111, -11, 2, 5, , 2020-08-24T23:36:37.439808
-83, 0, 0, -114, -11, 2, 1, , 2020-08-24T23:36:38.773884
-83, 0, 0, -114, -11, 2, 1, , 2020-08-24T23:36:40.138962
-83, 0, 0, -114, -11, 2, 5, , 2020-08-24T23:36:41.495040
-83, 0, 0, -114, -11, 2, 5, , 2020-08-24T23:36:42.835117
-83, 0, 0, -112, -11, 2, 6, , 2020-08-24T23:36:44.175193
-83, 0, 0, -112, -11, 2, 6, , 2020-08-24T23:36:45.514270
-80, 0, 0, -109, -10, 2, 8, , 2020-08-24T23:36:46.832345
-80, 0, 0, -109, -10, 2, 8, , 2020-08-24T23:36:48.176422
-80, 0, 0, -109, -10, 2, 8, , 2020-08-24T23:36:49.498498
-80, 0, 0, -109, -10, 2, 8, , 2020-08-24T23:36:50.854575
-80, 0, 0, -109, -10, 2, 8, , 2020-08-24T23:36:52.178651
-80, 0, 0, -108, -10, 2, 8, , 2020-08-24T23:36:53.496726
-80, 0, 0, -108, -10, 2, 8, , 2020-08-24T23:36:54.830803
-80, 0, 0, -110, -10, 2, 7, , 2020-08-24T23:36:56.193881
-80, 0, 0, -110, -10, 2, 7, , 2020-08-24T23:36:57.533957
-80, 0, 0, -108, -11, 2, 7, , 2020-08-24T23:36:58.870034
-80, 0, 0, -108, -11, 2, 7, , 2020-08-24T23:37:00.214111
-80, 0, 0, -108, -11, 2, 7, , 2020-08-24T23:37:01.520185
-82, 0, 0, -113, -10, 2, 6, , 2020-08-24T23:37:02.852261
-82, 0, 0, -113, -10, 2, 6, , 2020-08-24T23:37:04.175337
-82, 0, 0, -113, -10, 2, 6, , 2020-08-24T23:37:05.493413
-82, 0, 0, -113, -10, 2, 6, , 2020-08-24T23:37:06.814488
-82, 0, 0, -112, -10, 2, 5, , 2020-08-24T23:37:08.162565
-82, 0, 0, -112, -10, 2, 5, , 2020-08-24T23:37:09.482641
-82, 0, 0, -113, -12, 2, 4, , 2020-08-24T23:37:10.834718
-82, 0, 0, -113, -12, 2, 4, , 2020-08-24T23:37:12.176795
-82, 0, 0, -113, -12, 2, 4, , 2020-08-24T23:37:13.493870
-82, 0, 0, -105, -11, 2, 6, , 2020-08-24T23:37:14.812946
-82, 0, 0, -105, -11, 2, 6, , 2020-08-24T23:37:16.136021
-82, 0, 0, -107, -11, 2, 7, , 2020-08-24T23:37:17.494099
-82, 0, 0, -107, -11, 2, 7, , 2020-08-24T23:37:18.835176
-80, 0, 0, -106, -11, 2, 4, , 2020-08-24T23:37:20.159251
-80, 0, 0, -106, -11, 2, 4, , 2020-08-24T23:37:21.492328
-80, 0, 0, -107, -11, 2, 6, , 2020-08-24T23:37:22.815403
-80, 0, 0, -107, -11, 2, 6, , 2020-08-24T23:37:24.132479
-80, 0, 0, -107, -11, 2, 6, , 2020-08-24T23:37:25.493556
-80, 0, 0, -111, -11, 2, 8, , 2020-08-24T23:37:26.835633
-80, 0, 0, -111, -11, 2, 8, , 2020-08-24T23:37:28.154709
-80, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:37:29.514786
-80, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:37:30.888865
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T23:37:32.213941
-82, 0, 0, -112, -11, 2, 6, , 2020-08-24T23:37:33.532016
-82, 0, 0, -112, -11, 2, 4, , 2020-08-24T23:37:34.854092
-82, 0, 0, -112, -11, 2, 4, , 2020-08-24T23:37:36.193168
-82, 0, 0, -112, -11, 2, 4, , 2020-08-24T23:37:37.533245
-82, 0, 0, -114, -11, 2, 4, , 2020-08-24T23:37:38.873322
-82, 0, 0, -114, -11, 2, 4, , 2020-08-24T23:37:40.212398
-82, 0, 0, -112, -10, 2, 5, , 2020-08-24T23:37:41.569476
-82, 0, 0, -112, -10, 2, 5, , 2020-08-24T23:37:42.928554
-82, 0, 0, -112, -12, 2, 6, , 2020-08-24T23:37:44.291632
-82, 0, 0, -112, -12, 2, 6, , 2020-08-24T23:37:45.609707
-82, 0, 0, -113, -11, 2, 3, , 2020-08-24T23:37:46.932783
-82, 0, 0, -113, -11, 2, 3, , 2020-08-24T23:37:48.289860
-80, 0, 0, -114, -12, 2, 3, , 2020-08-24T23:37:49.612936
-80, 0, 0, -114, -12, 2, 3, , 2020-08-24T23:37:50.949012
-80, 0, 0, -114, -12, 2, 3, , 2020-08-24T23:37:52.291089
-83, 0, 0, -113, -12, 2, 5, , 2020-08-24T23:37:53.612165
-83, 0, 0, -113, -12, 2, 5, , 2020-08-24T23:37:54.949241
-80, 0, 0, -108, -10, 2, 8, , 2020-08-24T23:37:56.271317
-80, 0, 0, -108, -10, 2, 8, , 2020-08-24T23:37:57.589392
-80, 0, 0, -112, -12, 2, 2, , 2020-08-24T23:37:58.911468
-80, 0, 0, -112, -12, 2, 2, , 2020-08-24T23:38:00.291547
-80, 0, 0, -111, -11, 2, 7, , 2020-08-24T23:38:01.647624
-80, 0, 0, -111, -11, 2, 7, , 2020-08-24T23:38:02.972700
-80, 0, 0, -111, -11, 2, 7, , 2020-08-24T23:38:04.307777
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T23:38:05.655854
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T23:38:06.971929
-82, 0, 0, -114, -10, 2, 4, , 2020-08-24T23:38:08.293004
-82, 0, 0, -114, -10, 2, 4, , 2020-08-24T23:38:09.628081
-82, 0, 0, -113, -11, 2, 3, , 2020-08-24T23:38:10.973158
-82, 0, 0, -113, -11, 2, 3, , 2020-08-24T23:38:12.310234
-82, 0, 0, -113, -10, 2, 3, , 2020-08-24T23:38:13.649311
-82, 0, 0, -113, -10, 2, 3, , 2020-08-24T23:38:15.007389
-82, 0, 0, -113, -10, 2, 3, , 2020-08-24T23:38:16.347465
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:38:17.690542
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:38:19.009617
-82, 0, 0, -112, -12, 2, 6, , 2020-08-24T23:38:20.368695
-82, 0, 0, -112, -12, 2, 6, , 2020-08-24T23:38:21.689771
-82, 0, 0, -114, -12, 2, 3, , 2020-08-24T23:38:23.008846
-82, 0, 0, -114, -12, 2, 3, , 2020-08-24T23:38:24.348923
-82, 0, 0, -114, -12, 2, 3, , 2020-08-24T23:38:25.690000
-82, 0, 0, -114, -12, 2, 3, , 2020-08-24T23:38:27.007075
-82, 0, 0, -114, -12, 2, 3, , 2020-08-24T23:38:28.367153
-79, 0, 0, -113, -12, 2, 1, , 2020-08-24T23:38:29.706229
-79, 0, 0, -113, -12, 2, 1, , 2020-08-24T23:38:31.053306
-79, 0, 0, -112, -11, 2, 4, , 2020-08-24T23:38:32.366381
-79, 0, 0, -112, -11, 2, 4, , 2020-08-24T23:38:33.705458
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T23:38:35.085537
-82, 0, 0, -113, -11, 2, 5, , 2020-08-24T23:38:36.426614
-82, 0, 0, -113, -12, 2, 4, , 2020-08-24T23:38:37.767690
-82, 0, 0, -113, -12, 2, 4, , 2020-08-24T23:38:39.104767
-82, 0, 0, -113, -12, 2, 4, , 2020-08-24T23:38:40.448844
-80, 0, 0, -114, -11, 2, 4, , 2020-08-24T23:38:41.804921
-80, 0, 0, -114, -11, 2, 4, , 2020-08-24T23:38:43.128997
-80, 0, 0, -112, -12, 2, 7, , 2020-08-24T23:38:44.466073
-80, 0, 0, -112, -12, 2, 7, , 2020-08-24T23:38:45.807150
-80, 0, 0, -114, -12, 2, 6, , 2020-08-24T23:38:47.169228
-80, 0, 0, -114, -12, 2, 6, , 2020-08-24T23:38:48.532306
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:38:49.867382
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:38:51.206459
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:38:52.548536
-82, 0, 0, -105, -10, 2, 5, , 2020-08-24T23:38:53.905613
-82, 0, 0, -105, -10, 2, 5, , 2020-08-24T23:38:55.249690
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:38:56.602768
-82, 0, 0, -112, -11, 2, 5, , 2020-08-24T23:38:57.945844
-82, 0, 0, -112, -10, 2, 3, , 2020-08-24T23:38:59.287921
-82, 0, 0, -112, -10, 2, 3, , 2020-08-24T23:39:00.643999
-82, 0, 0, -114, -11, 2, 4, , 2020-08-24T23:39:01.969075
-82, 0, 0, -114, -11, 2, 4, , 2020-08-24T23:39:03.181144
-82, 0, 0, -114, -11, 2, 4, , 2020-08-24T23:39:04.543222
-82, 0, 0, -114, -11, 2, 2, , 2020-08-24T23:39:05.866297
-82, 0, 0, -114, -11, 2, 2, , 2020-08-24T23:39:07.202374
-82, 0, 0, -111, -10, 2, 4, , 2020-08-24T23:39:08.539450
-82, 0, 0, -111, -10, 2, 4, , 2020-08-24T23:39:09.906529
-82, 0, 0, -112, -12, 2, 6, , 2020-08-24T23:39:11.222604
-82, 0, 0, -112, -12, 2, 6, , 2020-08-24T23:39:12.567681
-80, 0, 0, -115, -14, 1, 3, , 2020-08-24T23:39:13.884756
-80, 0, 0, -115, -14, 1, 3, , 2020-08-24T23:39:15.207832
-80, 0, 0, -115, -14, 1, 3, , 2020-08-24T23:39:16.512906
-83, 0, 0, -114, -12, 2, 4, , 2020-08-24T23:39:17.845983
-83, 0, 0, -114, -12, 2, 4, , 2020-08-24T23:39:19.167058
-83, 0, 0, -114, -12, 2, 4, , 2020-08-24T23:39:20.526136
-83, 0, 0, -114, -12, 2, 4, , 2020-08-24T23:39:21.864212
-83, 0, 0, -114, -12, 2, 2, , 2020-08-24T23:39:23.186288
-83, 0, 0, -114, -12, 2, 2, , 2020-08-24T23:39:24.506364
-79, 0, 0, -113, -12, 2, 2, , 2020-08-24T23:39:25.844440
-79, 0, 0, -113, -12, 2, 2, , 2020-08-24T23:39:27.183517
-79, 0, 0, -113, -12, 2, 2, , 2020-08-24T23:39:28.508593
-79, 0, 0, -110, -11, 2, 6, , 2020-08-24T23:39:29.842669
-79, 0, 0, -110, -11, 2, 6, , 2020-08-24T23:39:31.187746
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:39:32.503821
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:39:33.809896
-82, 0, 0, -111, -11, 2, 7, , 2020-08-24T23:39:35.173974
-82, 0, 0, -111, -11, 2, 7, , 2020-08-24T23:39:36.528051
-78, 0, 0, -113, -13, 2, 4, , 2020-08-24T23:39:37.863128
-78, 0, 0, -113, -13, 2, 4, , 2020-08-24T23:39:39.203204
-78, 0, 0, -113, -13, 2, 4, , 2020-08-24T23:39:40.526280
-82, 0, 0, -105, -11, 2, 2, , 2020-08-24T23:39:41.862356
-82, 0, 0, -105, -11, 2, 2, , 2020-08-24T23:39:43.201433
-82, 0, 0, -114, -12, 2, 4, , 2020-08-24T23:39:44.542510
-82, 0, 0, -114, -12, 2, 4, , 2020-08-24T23:39:45.865585
-82, 0, 0, -115, -11, 1, 3, , 2020-08-24T23:39:47.202662
-82, 0, 0, -115, -11, 1, 3, , 2020-08-24T23:39:48.528738
-82, 0, 0, -113, -12, 2, 5, , 2020-08-24T23:39:49.866814
-82, 0, 0, -113, -12, 2, 5, , 2020-08-24T23:39:51.205891
-82, 0, 0, -113, -12, 2, 5, , 2020-08-24T23:39:52.543967
-82, 0, 0, -112, -11, 2, 4, , 2020-08-24T23:39:53.898045
-82, 0, 0, -112, -11, 2, 4, , 2020-08-24T23:39:55.270123
-78, 0, 0, -114, -13, 2, 3, , 2020-08-24T23:39:56.620200
-78, 0, 0, -114, -13, 2, 3, , 2020-08-24T23:39:57.961277
-82, 0, 0, -111, -10, 2, 5, , 2020-08-24T23:39:59.302354
-82, 0, 0, -111, -10, 2, 5, , 2020-08-24T23:40:00.638430
-82, 0, 0, -113, -11, 2, 3, , 2020-08-24T23:40:01.961506
-82, 0, 0, -113, -11, 2, 3, , 2020-08-24T23:40:03.168575
-82, 0, 0, -113, -11, 2, 3, , 2020-08-24T23:40:04.501651
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:40:05.847728
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:40:07.180804
-80, 0, 0, -110, -11, 2, 7, , 2020-08-24T23:40:08.504880
-80, 0, 0, -110, -11, 2, 7, , 2020-08-24T23:40:09.857958
-80, 0, 0, -115, -11, 1, 5, , 2020-08-24T23:40:11.101029
-80, 0, 0, -115, -11, 1, 5, , 2020-08-24T23:40:12.468107
-80, 0, 0, -114, -13, 2, 5, , 2020-08-24T23:40:13.830185
-80, 0, 0, -114, -13, 2, 5, , 2020-08-24T23:40:15.151260
-80, 0, 0, -114, -13, 2, 5, , 2020-08-24T23:40:16.453335
-83, 0, 0, -114, -12, 2, 5, , 2020-08-24T23:40:17.774410
-83, 0, 0, -114, -12, 2, 5, , 2020-08-24T23:40:19.128488
-80, 0, 0, -110, -11, 2, 6, , 2020-08-24T23:40:20.432562
-80, 0, 0, -110, -11, 2, 6, , 2020-08-24T23:40:21.751638
-80, 0, 0, -111, -11, 2, 4, , 2020-08-24T23:40:23.093715
-80, 0, 0, -111, -11, 2, 4, , 2020-08-24T23:40:24.408790
-80, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:40:25.658861
-80, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:40:26.992938
-80, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:40:28.312013
-82, 0, 0, -114, -10, 2, 4, , 2020-08-24T23:40:29.673091
-82, 0, 0, -114, -10, 2, 4, , 2020-08-24T23:40:31.010167
-82, 0, 0, -109, -10, 2, 5, , 2020-08-24T23:40:32.352244
-82, 0, 0, -109, -10, 2, 5, , 2020-08-24T23:40:33.728323
-82, 0, 0, -114, -12, 2, 4, , 2020-08-24T23:40:35.052399
-82, 0, 0, -114, -12, 2, 4, , 2020-08-24T23:40:36.392475
-82, 0, 0, -114, -12, 2, 4, , 2020-08-24T23:40:37.749553
-82, 0, 0, -114, -12, 2, 4, , 2020-08-24T23:40:39.071629
-82, 0, 0, -114, -12, 2, 4, , 2020-08-24T23:40:40.407705
-82, 0, 0, -107, -11, 2, 2, , 2020-08-24T23:40:41.729781
-82, 0, 0, -107, -11, 2, 2, , 2020-08-24T23:40:43.049856
-82, 0, 0, -114, -12, 2, 5, , 2020-08-24T23:40:44.406934
-82, 0, 0, -114, -12, 2, 5, , 2020-08-24T23:40:45.731009
-82, 0, 0, -111, -11, 2, 4, , 2020-08-24T23:40:47.065086
-82, 0, 0, -111, -11, 2, 4, , 2020-08-24T23:40:48.391162
-82, 0, 0, -114, -12, 2, 3, , 2020-08-24T23:40:49.758240
-82, 0, 0, -114, -12, 2, 3, , 2020-08-24T23:40:51.110317
-82, 0, 0, -114, -12, 2, 3, , 2020-08-24T23:40:52.430393
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:40:53.768469
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:40:55.111546
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:40:56.488625
-82, 0, 0, -113, -11, 2, 6, , 2020-08-24T23:40:57.813700
-82, 0, 0, -112, -11, 2, 4, , 2020-08-24T23:40:59.127776
-82, 0, 0, -112, -11, 2, 4, , 2020-08-24T23:41:00.466852
