rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-79, 0, 0, -112, -13, 2, 1, , 2020-08-16T10:19:07.974275
-79, 0, 0, -112, -13, 2, 1, , 2020-08-16T10:19:09.329353
-81, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:19:10.686430
-81, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:19:12.014506
-81, 0, 0, -113, -12, 2, 1, , 2020-08-16T10:19:13.313580
-81, 0, 0, -113, -12, 2, 1, , 2020-08-16T10:19:14.644657
-81, 0, 0, -113, -12, 2, 1, , 2020-08-16T10:19:15.968732
-81, 0, 0, -113, -12, 2, 1, , 2020-08-16T10:19:17.289808
-81, 0, 0, -113, -12, 2, 1, , 2020-08-16T10:19:18.624884
-81, 0, 0, -113, -12, 2, 1, , 2020-08-16T10:19:19.930959
-81, 0, 0, -113, -12, 2, 1, , 2020-08-16T10:19:21.232033
-81, 0, 0, -113, -12, 2, 3, , 2020-08-16T10:19:22.532108
-81, 0, 0, -113, -12, 2, 3, , 2020-08-16T10:19:23.834182
-81, 0, 0, -113, -12, 2, 1, , 2020-08-16T10:19:25.148257
-81, 0, 0, -113, -12, 2, 1, , 2020-08-16T10:19:26.449332
-81, 0, 0, -113, -12, 2, 1, , 2020-08-16T10:19:27.748406
-81, 0, 0, -113, -12, 2, 1, , 2020-08-16T10:19:29.050481
-81, 0, 0, -113, -12, 2, 1, , 2020-08-16T10:19:30.351555
-81, 0, 0, -113, -12, 2, 1, , 2020-08-16T10:19:31.648629
-81, 0, 0, -113, -12, 2, 1, , 2020-08-16T10:19:32.947703
-81, 0, 0, -113, -12, 2, 1, , 2020-08-16T10:19:34.251778
-81, 0, 0, -113, -12, 2, 1, , 2020-08-16T10:19:35.573854
-78, 0, 0, -113, -12, 2, 0, , 2020-08-16T10:19:36.872928
-78, 0, 0, -113, -12, 2, 0, , 2020-08-16T10:19:38.190003
-78, 0, 0, -113, -12, 2, 0, , 2020-08-16T10:19:39.493078
-78, 0, 0, -113, -14, 2, 1, , 2020-08-16T10:19:40.800153
-78, 0, 0, -113, -14, 2, 1, , 2020-08-16T10:19:42.110228
-81, 0, 0, -113, -13, 2, 0, , 2020-08-16T10:19:43.409302
-81, 0, 0, -113, -13, 2, 0, , 2020-08-16T10:19:44.731377
-81, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:19:46.031452
-81, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:19:47.327526
-81, 0, 0, -113, -12, 2, 1, , 2020-08-16T10:19:48.631601
-81, 0, 0, -113, -12, 2, 1, , 2020-08-16T10:19:49.932675
-81, 0, 0, -113, -12, 2, 1, , 2020-08-16T10:19:51.246750
-81, 0, 0, -113, -13, 2, 0, , 2020-08-16T10:19:52.555825
-81, 0, 0, -113, -13, 2, 0, , 2020-08-16T10:19:53.866900
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:19:55.166974
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:19:56.467049
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:19:57.768123
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:19:59.106200
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:20:00.429275
-78, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:20:01.768352
-78, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:20:03.088427
-78, 0, 0, -113, -14, 2, 2, , 2020-08-16T10:20:04.447505
-78, 0, 0, -113, -14, 2, 2, , 2020-08-16T10:20:05.767581
-82, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:20:07.107657
-82, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:20:08.410732
-80, 0, 0, -114, -14, 2, 1, , 2020-08-16T10:20:09.764809
-80, 0, 0, -114, -14, 2, 1, , 2020-08-16T10:20:11.088885
-80, 0, 0, -114, -14, 2, 1, , 2020-08-16T10:20:12.430962
-80, 0, 0, -114, -15, 2, 0, , 2020-08-16T10:20:13.747037
-80, 0, 0, -114, -15, 2, 0, , 2020-08-16T10:20:15.071113
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:20:16.385188
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:20:17.705263
-80, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:20:19.027339
-80, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:20:20.348415
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:20:21.684491
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:20:23.003566
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:20:24.344643
-78, 0, 0, -113, -12, 2, 1, , 2020-08-16T10:20:25.666719
-78, 0, 0, -113, -12, 2, 1, , 2020-08-16T10:20:26.967793
-80, 0, 0, -113, -12, 2, 3, , 2020-08-16T10:20:28.288869
-80, 0, 0, -113, -12, 2, 3, , 2020-08-16T10:20:29.606944
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:20:30.947021
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:20:32.282097
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:20:33.615173
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:20:34.964251
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:20:36.308327
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:20:37.629403
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:20:38.967480
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:20:40.283555
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:20:41.611631
-81, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:20:42.944707
-81, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:20:44.264783
-81, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:20:45.585858
-81, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:20:46.944936
-81, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:20:48.262011
-79, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:20:49.569086
-79, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:20:50.924163
-79, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:20:52.245239
-79, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:20:53.584316
-79, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:20:54.943393
-79, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:20:56.264469
-79, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:20:57.584544
-79, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:20:58.924621
-79, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:21:00.242696
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:21:01.563772
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:21:02.903849
-81, 0, 0, -113, -12, 2, 3, , 2020-08-16T10:21:04.223924
-81, 0, 0, -113, -12, 2, 3, , 2020-08-16T10:21:05.562001
-81, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:21:06.925079
-81, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:21:08.245154
-79, 0, 0, -113, -14, 2, 1, , 2020-08-16T10:21:09.584231
-79, 0, 0, -113, -14, 2, 1, , 2020-08-16T10:21:10.943308
-79, 0, 0, -113, -14, 2, 1, , 2020-08-16T10:21:12.284385
-79, 0, 0, -113, -14, 2, 2, , 2020-08-16T10:21:13.625462
-79, 0, 0, -113, -14, 2, 2, , 2020-08-16T10:21:15.003541
-79, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:21:16.360618
-79, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:21:17.700695
-79, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:21:19.025771
-79, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:21:20.342846
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:21:21.664922
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:21:23.002998
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:21:24.324074
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:21:25.646149
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:21:26.983226
-78, 0, 0, -113, -12, 2, 3, , 2020-08-16T10:21:28.300301
-78, 0, 0, -113, -12, 2, 3, , 2020-08-16T10:21:29.627377
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:21:30.966454
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:21:32.280529
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:21:33.602605
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:21:34.941681
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:21:36.280758
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:21:37.604833
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:21:38.961911
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:21:40.286987
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:21:41.619063
-81, 0, 0, -112, -12, 2, 3, , 2020-08-16T10:21:42.961140
-81, 0, 0, -112, -12, 2, 3, , 2020-08-16T10:21:44.280215
-79, 0, 0, -113, -12, 2, 3, , 2020-08-16T10:21:45.624292
-79, 0, 0, -113, -12, 2, 3, , 2020-08-16T10:21:46.984370
-79, 0, 0, -113, -12, 2, 3, , 2020-08-16T10:21:48.339447
-81, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:21:49.663523
-81, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:21:51.044602
-78, 0, 0, -113, -14, 2, 2, , 2020-08-16T10:21:52.389679
-78, 0, 0, -113, -14, 2, 2, , 2020-08-16T10:21:53.721755
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:21:55.090834
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:21:56.503914
-80, 0, 0, -113, -13, 2, 0, , 2020-08-16T10:21:57.925996
-80, 0, 0, -113, -13, 2, 0, , 2020-08-16T10:21:59.281073
-78, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:22:00.645151
-78, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:22:01.967227
-78, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:22:03.291303
-80, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:22:04.628379
-80, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:22:05.999458
-80, 0, 0, -114, -13, 2, 0, , 2020-08-16T10:22:07.401538
-80, 0, 0, -114, -13, 2, 0, , 2020-08-16T10:22:08.744615
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:22:10.082691
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:22:11.444769
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:22:12.826848
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:22:14.130923
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:22:15.460999
-78, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:22:16.785074
-78, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:22:18.118151
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:22:19.422225
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:22:20.740301
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:22:22.059376
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:22:23.382452
-80, 0, 0, -114, -13, 2, 0, , 2020-08-16T10:22:24.721528
-80, 0, 0, -114, -13, 2, 0, , 2020-08-16T10:22:26.041604
-80, 0, 0, -114, -13, 2, 0, , 2020-08-16T10:22:27.381681
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:22:28.701756
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:22:30.076835
-78, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:22:31.457914
-78, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:22:32.782989
-81, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:22:34.101065
-81, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:22:35.417140
-81, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:22:36.736216
-81, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:22:38.057291
-81, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:22:39.379367
-79, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:22:40.699442
-79, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:22:42.020518
-81, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:22:43.335593
-81, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:22:44.660669
-78, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:22:45.980744
-78, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:22:47.320821
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:22:48.657897
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:22:49.963972
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:22:51.303049
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:22:52.619124
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:22:53.966201
-81, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:22:55.302277
-81, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:22:56.641354
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:22:57.970430
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:22:59.303506
-81, 0, 0, -113, -13, 2, 0, , 2020-08-16T10:23:00.679585
-81, 0, 0, -113, -13, 2, 0, , 2020-08-16T10:23:01.977659
-81, 0, 0, -113, -13, 2, 0, , 2020-08-16T10:23:03.320736
-78, 0, 0, -113, -13, 2, 0, , 2020-08-16T10:23:04.656813
-78, 0, 0, -113, -13, 2, 0, , 2020-08-16T10:23:05.976888
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:23:07.298964
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:23:08.633040
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:23:09.962116
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:23:11.296192
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:23:12.613268
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:23:13.942344
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:23:15.253419
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:23:16.574494
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:23:17.933572
-80, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:23:19.234646
-80, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:23:20.556722
-80, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:23:21.875797
-80, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:23:23.193873
-80, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:23:24.529949
-80, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:23:25.872026
-80, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:23:27.219103
-80, 0, 0, -113, -12, 2, 3, , 2020-08-16T10:23:28.539179
-80, 0, 0, -113, -12, 2, 3, , 2020-08-16T10:23:29.858254
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:23:31.212331
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:23:32.536407
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:23:33.874484
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:23:35.217560
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:23:36.562637
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:23:37.913715
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:23:39.232790
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:23:40.620870
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:23:41.975947
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:23:43.317024
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:23:44.642100
-80, 0, 0, -113, -14, 2, 2, , 2020-08-16T10:23:45.955175
-80, 0, 0, -113, -14, 2, 2, , 2020-08-16T10:23:47.294251
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:23:48.635328
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:23:49.956404
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:23:51.273479
-80, 0, 0, -113, -14, 2, 2, , 2020-08-16T10:23:52.596555
-80, 0, 0, -113, -14, 2, 2, , 2020-08-16T10:23:53.936631
-80, 0, 0, -113, -12, 2, 3, , 2020-08-16T10:23:55.256707
-80, 0, 0, -113, -12, 2, 3, , 2020-08-16T10:23:56.588783
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:23:57.931860
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:23:59.272936
-80, 0, 0, -114, -13, 2, 1, , 2020-08-16T10:24:00.595012
-80, 0, 0, -114, -13, 2, 1, , 2020-08-16T10:24:01.912087
-80, 0, 0, -114, -13, 2, 1, , 2020-08-16T10:24:03.251164
-80, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:24:04.572239
-80, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:24:05.892315
-80, 0, 0, -113, -13, 2, 0, , 2020-08-16T10:24:07.215391
-80, 0, 0, -113, -13, 2, 0, , 2020-08-16T10:24:08.533466
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:24:09.854542
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:24:11.211619
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:24:12.564697
-78, 0, 0, -114, -13, 2, 1, , 2020-08-16T10:24:13.875772
-78, 0, 0, -114, -13, 2, 1, , 2020-08-16T10:24:15.214848
-80, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:24:16.529923
-80, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:24:17.849999
-80, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:24:19.213077
-80, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:24:20.548153
-80, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:24:21.872229
-80, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:24:23.213306
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:24:24.556383
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:24:25.870458
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:24:27.236536
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:24:28.573612
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:24:29.933690
-80, 0, 0, -114, -13, 2, 0, , 2020-08-16T10:24:31.309769
-80, 0, 0, -114, -13, 2, 0, , 2020-08-16T10:24:32.630844
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:24:33.973921
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:24:35.310998
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:24:36.674076
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:24:37.998151
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:24:39.314227
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:24:40.630302
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:24:41.938377
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:24:43.288454
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:24:44.612530
-80, 0, 0, -114, -13, 2, 1, , 2020-08-16T10:24:45.931605
-80, 0, 0, -114, -13, 2, 1, , 2020-08-16T10:24:47.289683
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:24:48.612758
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:24:49.969836
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:24:51.308913
-82, 0, 0, -114, -13, 2, 2, , 2020-08-16T10:24:52.650989
-82, 0, 0, -114, -13, 2, 2, , 2020-08-16T10:24:53.988066
-78, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:24:55.329143
-78, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:24:56.648218
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:24:57.971294
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:24:59.309370
-78, 0, 0, -114, -13, 2, 0, , 2020-08-16T10:25:00.628446
-78, 0, 0, -114, -13, 2, 0, , 2020-08-16T10:25:01.947521
-78, 0, 0, -114, -13, 2, 0, , 2020-08-16T10:25:03.308599
-78, 0, 0, -113, -12, 2, 1, , 2020-08-16T10:25:04.627674
-78, 0, 0, -113, -12, 2, 1, , 2020-08-16T10:25:05.948750
-78, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:25:07.305828
-78, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:25:08.647904
-78, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:25:09.972980
-78, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:25:11.347059
-78, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:25:12.650133
-78, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:25:13.970209
-78, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:25:15.349288
-78, 0, 0, -113, -13, 2, 0, , 2020-08-16T10:25:16.666363
-78, 0, 0, -113, -13, 2, 0, , 2020-08-16T10:25:17.970438
-80, 0, 0, -113, -13, 2, 0, , 2020-08-16T10:25:19.327515
-80, 0, 0, -113, -13, 2, 0, , 2020-08-16T10:25:20.686593
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:25:22.029670
-80, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:25:23.388748
-80, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:25:24.706823
-80, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:25:26.029899
-80, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:25:27.367975
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:25:28.684050
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:25:29.989125
-80, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:25:31.326202
-80, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:25:32.666278
-80, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:25:34.009355
-80, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:25:35.364433
-80, 0, 0, -113, -14, 2, 0, , 2020-08-16T10:25:36.687508
-80, 0, 0, -113, -14, 2, 0, , 2020-08-16T10:25:38.004584
-80, 0, 0, -113, -14, 2, 0, , 2020-08-16T10:25:39.366661
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:25:40.688737
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:25:42.026814
-80, 0, 0, -113, -12, 2, 3, , 2020-08-16T10:25:43.366890
-80, 0, 0, -113, -12, 2, 3, , 2020-08-16T10:25:44.667965
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:25:46.004041
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:25:47.330117
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:25:48.644192
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:25:49.966268
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:25:51.308344
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:25:52.645421
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:25:53.966496
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:25:55.330575
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:25:56.644650
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:25:57.985726
-80, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:25:59.352805
-78, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:26:00.745884
-78, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:26:02.073960
-78, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:26:03.431038
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:26:04.765114
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:26:06.089190
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:26:07.450268
-78, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:26:08.781344
-82, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:26:10.125421
-82, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:26:11.467497
-77, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:26:12.802574
-77, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:26:14.142650
-77, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:26:15.465726
-79, 0, 0, -113, -12, 2, 3, , 2020-08-16T10:26:16.784802
-79, 0, 0, -113, -12, 2, 3, , 2020-08-16T10:26:18.102877
-79, 0, 0, -113, -12, 2, 1, , 2020-08-16T10:26:19.442954
-79, 0, 0, -113, -12, 2, 1, , 2020-08-16T10:26:20.766029
-77, 0, 0, -113, -13, 2, 0, , 2020-08-16T10:26:22.087105
-77, 0, 0, -113, -13, 2, 0, , 2020-08-16T10:26:23.444183
-79, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:26:24.764258
-79, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:26:26.088334
-79, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:26:27.422410
-79, 0, 0, -112, -13, 2, 2, , 2020-08-16T10:26:28.759487
-79, 0, 0, -112, -13, 2, 2, , 2020-08-16T10:26:30.082562
-79, 0, 0, -113, -14, 2, 3, , 2020-08-16T10:26:31.421639
-79, 0, 0, -113, -14, 2, 3, , 2020-08-16T10:26:32.741714
-77, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:26:34.064790
-77, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:26:35.404867
-77, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:26:36.743943
-77, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:26:38.066019
-77, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:26:39.403095
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:26:40.742172
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:26:42.086249
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:26:43.445327
-81, 0, 0, -113, -12, 2, 2, , 2020-08-16T10:26:44.802404
-81, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:26:46.100478
-81, 0, 0, -113, -13, 2, 3, , 2020-08-16T10:26:47.442555
-79, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:26:48.779632
-79, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:26:50.104707
-79, 0, 0, -113, -13, 2, 1, , 2020-08-16T10:26:51.445784
-79, 0, 0, -112, -13, 2, 2, , 2020-08-16T10:26:52.783861
-79, 0, 0, -112, -13, 2, 2, , 2020-08-16T10:26:54.115937
-79, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:26:55.463014
-79, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:26:56.801090
-79, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:26:58.123166
-79, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:26:59.481244
-79, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:27:00.800319
-79, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:27:02.104394
-79, 0, 0, -113, -13, 2, 2, , 2020-08-16T10:27:03.441470
