rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-81, 0, 0, -114, -14, 2, 3, , 2020-08-17T18:45:06.500481
-81, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:45:07.826557
-81, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:45:09.148632
-83, 0, 0, -115, -13, 1, 5, , 2020-08-17T18:45:10.469708
-83, 0, 0, -115, -13, 1, 5, , 2020-08-17T18:45:11.827785
-83, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:45:13.159862
-83, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:45:14.538941
-83, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:45:15.878017
-83, 0, 0, -113, -13, 2, 3, , 2020-08-17T18:45:17.179092
-83, 0, 0, -113, -13, 2, 3, , 2020-08-17T18:45:18.520168
-80, 0, 0, -114, -13, 2, 3, , 2020-08-17T18:45:19.841244
-80, 0, 0, -114, -13, 2, 3, , 2020-08-17T18:45:21.158319
-80, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:45:22.497396
-80, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:45:23.841473
-80, 0, 0, -114, -14, 2, 4, , 2020-08-17T18:45:25.165548
-80, 0, 0, -114, -14, 2, 4, , 2020-08-17T18:45:26.490624
-80, 0, 0, -114, -14, 2, 4, , 2020-08-17T18:45:27.837701
-80, 0, 0, -115, -14, 1, 4, , 2020-08-17T18:45:29.161777
-80, 0, 0, -115, -14, 1, 4, , 2020-08-17T18:45:30.516854
-80, 0, 0, -115, -14, 1, 4, , 2020-08-17T18:45:31.895933
-80, 0, 0, -115, -14, 1, 4, , 2020-08-17T18:45:33.229010
-80, 0, 0, -115, -15, 1, 0, , 2020-08-17T18:45:34.590087
-80, 0, 0, -115, -15, 1, 0, , 2020-08-17T18:45:35.929164
-80, 0, 0, -115, -15, 1, 2, , 2020-08-17T18:45:37.269241
-80, 0, 0, -115, -15, 1, 2, , 2020-08-17T18:45:38.570315
-80, 0, 0, -115, -15, 1, 2, , 2020-08-17T18:45:39.892391
-80, 0, 0, -114, -15, 2, 4, , 2020-08-17T18:45:41.206466
-80, 0, 0, -114, -15, 2, 4, , 2020-08-17T18:45:42.526541
-82, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:45:43.849617
-82, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:45:45.209695
-82, 0, 0, -115, -14, 1, 1, , 2020-08-17T18:45:46.578773
-82, 0, 0, -115, -14, 1, 1, , 2020-08-17T18:45:47.983853
-80, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:45:49.306929
-80, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:45:50.626005
-80, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:45:51.951080
-83, 0, 0, -115, -13, 1, 3, , 2020-08-17T18:45:53.259155
-83, 0, 0, -115, -13, 1, 3, , 2020-08-17T18:45:54.617233
-81, 0, 0, -115, -14, 1, 4, , 2020-08-17T18:45:55.953309
-81, 0, 0, -115, -14, 1, 4, , 2020-08-17T18:45:57.267384
-81, 0, 0, -115, -14, 1, 3, , 2020-08-17T18:45:58.633463
-81, 0, 0, -115, -14, 1, 3, , 2020-08-17T18:45:59.970539
-81, 0, 0, -115, -14, 1, 3, , 2020-08-17T18:46:01.277614
-81, 0, 0, -115, -14, 1, 3, , 2020-08-17T18:46:02.635692
-81, 0, 0, -115, -14, 1, 3, , 2020-08-17T18:46:03.954767
-81, 0, 0, -115, -13, 1, 3, , 2020-08-17T18:46:05.279843
-81, 0, 0, -115, -13, 1, 3, , 2020-08-17T18:46:06.617919
-81, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:46:07.938995
-81, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:46:09.269071
-83, 0, 0, -116, -14, 1, 2, , 2020-08-17T18:46:10.608148
-83, 0, 0, -116, -14, 1, 2, , 2020-08-17T18:46:11.953224
-83, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:46:13.294301
-83, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:46:14.632378
-83, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:46:15.965454
-83, 0, 0, -113, -13, 2, 4, , 2020-08-17T18:46:17.275529
-83, 0, 0, -113, -13, 2, 4, , 2020-08-17T18:46:18.621606
-83, 0, 0, -115, -14, 1, 4, , 2020-08-17T18:46:19.941681
-83, 0, 0, -115, -14, 1, 4, , 2020-08-17T18:46:21.251756
-80, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:46:22.612834
-80, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:46:23.961911
-82, 0, 0, -113, -12, 2, 4, , 2020-08-17T18:46:25.294988
-82, 0, 0, -113, -12, 2, 4, , 2020-08-17T18:46:26.642065
-80, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:46:27.981141
-80, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:46:29.326218
-80, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:46:30.674295
-82, 0, 0, -114, -13, 2, 5, , 2020-08-17T18:46:32.001371
-82, 0, 0, -114, -13, 2, 5, , 2020-08-17T18:46:33.322447
-82, 0, 0, -114, -13, 2, 3, , 2020-08-17T18:46:34.674524
-82, 0, 0, -114, -13, 2, 3, , 2020-08-17T18:46:36.002600
-80, 0, 0, -115, -15, 1, 2, , 2020-08-17T18:46:37.331676
-80, 0, 0, -115, -15, 1, 2, , 2020-08-17T18:46:38.655752
-83, 0, 0, -115, -13, 1, 2, , 2020-08-17T18:46:39.978827
-83, 0, 0, -115, -13, 1, 2, , 2020-08-17T18:46:41.312904
-83, 0, 0, -115, -13, 1, 2, , 2020-08-17T18:46:42.659981
-83, 0, 0, -114, -14, 2, 3, , 2020-08-17T18:46:43.982056
-83, 0, 0, -114, -14, 2, 3, , 2020-08-17T18:46:45.327133
-80, 0, 0, -114, -14, 2, 2, , 2020-08-17T18:46:46.684211
-80, 0, 0, -114, -14, 2, 2, , 2020-08-17T18:46:48.003286
-83, 0, 0, -115, -14, 1, 4, , 2020-08-17T18:46:49.324362
-83, 0, 0, -115, -14, 1, 4, , 2020-08-17T18:46:50.700441
-83, 0, 0, -115, -13, 1, 4, , 2020-08-17T18:46:52.060518
-83, 0, 0, -115, -13, 1, 4, , 2020-08-17T18:46:53.386594
-83, 0, 0, -115, -13, 1, 4, , 2020-08-17T18:46:54.742672
-80, 0, 0, -115, -13, 1, 4, , 2020-08-17T18:46:56.083749
-80, 0, 0, -115, -13, 1, 4, , 2020-08-17T18:46:57.409824
-83, 0, 0, -114, -13, 2, 3, , 2020-08-17T18:46:58.762902
-83, 0, 0, -114, -13, 2, 3, , 2020-08-17T18:47:00.102978
-81, 0, 0, -114, -13, 2, 5, , 2020-08-17T18:47:01.461056
-81, 0, 0, -114, -13, 2, 5, , 2020-08-17T18:47:02.800133
-81, 0, 0, -115, -13, 1, 2, , 2020-08-17T18:47:04.181212
-81, 0, 0, -115, -13, 1, 2, , 2020-08-17T18:47:05.504287
-81, 0, 0, -115, -13, 1, 2, , 2020-08-17T18:47:06.841364
-81, 0, 0, -115, -13, 1, 5, , 2020-08-17T18:47:08.151439
-81, 0, 0, -115, -13, 1, 5, , 2020-08-17T18:47:09.463514
-83, 0, 0, -116, -14, 1, 3, , 2020-08-17T18:47:10.781589
-83, 0, 0, -116, -14, 1, 3, , 2020-08-17T18:47:12.100665
-83, 0, 0, -115, -13, 1, 3, , 2020-08-17T18:47:13.403739
-83, 0, 0, -115, -13, 1, 3, , 2020-08-17T18:47:14.750816
-83, 0, 0, -115, -13, 1, 3, , 2020-08-17T18:47:16.088893
-83, 0, 0, -115, -13, 1, 3, , 2020-08-17T18:47:17.428969
-83, 0, 0, -115, -13, 1, 3, , 2020-08-17T18:47:18.769046
-81, 0, 0, -115, -13, 1, 1, , 2020-08-17T18:47:20.085121
-81, 0, 0, -115, -13, 1, 1, , 2020-08-17T18:47:21.449199
-81, 0, 0, -115, -14, 1, 4, , 2020-08-17T18:47:22.783276
-81, 0, 0, -115, -14, 1, 4, , 2020-08-17T18:47:24.111352
-81, 0, 0, -116, -14, 1, 3, , 2020-08-17T18:47:25.454428
-81, 0, 0, -116, -14, 1, 3, , 2020-08-17T18:47:26.828507
-81, 0, 0, -116, -14, 1, 3, , 2020-08-17T18:47:28.159583
-81, 0, 0, -116, -14, 1, 3, , 2020-08-17T18:47:29.507660
-81, 0, 0, -116, -14, 1, 3, , 2020-08-17T18:47:30.839736
-81, 0, 0, -116, -16, 1, 1, , 2020-08-17T18:47:32.150811
-81, 0, 0, -116, -16, 1, 1, , 2020-08-17T18:47:33.473887
-83, 0, 0, -114, -13, 2, 6, , 2020-08-17T18:47:34.810964
-83, 0, 0, -114, -13, 2, 6, , 2020-08-17T18:47:36.135039
-81, 0, 0, -115, -13, 1, 3, , 2020-08-17T18:47:37.450115
-81, 0, 0, -115, -13, 1, 3, , 2020-08-17T18:47:38.787191
-83, 0, 0, -116, -13, 1, 1, , 2020-08-17T18:47:40.131268
-83, 0, 0, -116, -13, 1, 1, , 2020-08-17T18:47:41.505347
-83, 0, 0, -116, -13, 1, 1, , 2020-08-17T18:47:42.847423
-83, 0, 0, -116, -15, 1, 1, , 2020-08-17T18:47:44.168499
-83, 0, 0, -116, -15, 1, 1, , 2020-08-17T18:47:45.507575
-83, 0, 0, -116, -14, 1, 3, , 2020-08-17T18:47:46.846652
-83, 0, 0, -116, -14, 1, 3, , 2020-08-17T18:47:48.181728
-81, 0, 0, -115, -13, 1, 2, , 2020-08-17T18:47:49.517805
-81, 0, 0, -115, -13, 1, 2, , 2020-08-17T18:47:50.857881
-81, 0, 0, -116, -14, 1, 1, , 2020-08-17T18:47:52.235960
-81, 0, 0, -116, -14, 1, 1, , 2020-08-17T18:47:53.558036
-81, 0, 0, -116, -14, 1, 1, , 2020-08-17T18:47:54.870111
-81, 0, 0, -116, -15, 1, 1, , 2020-08-17T18:47:56.187186
-81, 0, 0, -116, -15, 1, 1, , 2020-08-17T18:47:57.526263
-81, 0, 0, -115, -13, 1, 3, , 2020-08-17T18:47:58.839338
-81, 0, 0, -115, -13, 1, 3, , 2020-08-17T18:48:00.165414
-83, 0, 0, -116, -15, 1, 1, , 2020-08-17T18:48:01.497490
-83, 0, 0, -116, -15, 1, 1, , 2020-08-17T18:48:02.840567
-79, 0, 0, -115, -15, 1, 0, , 2020-08-17T18:48:04.159642
-79, 0, 0, -115, -15, 1, 0, , 2020-08-17T18:48:05.465717
-79, 0, 0, -115, -15, 1, 0, , 2020-08-17T18:48:06.800793
-82, 0, 0, -116, -14, 1, 4, , 2020-08-17T18:48:08.115869
-82, 0, 0, -116, -14, 1, 4, , 2020-08-17T18:48:09.457945
-82, 0, 0, -115, -14, 1, 3, , 2020-08-17T18:48:10.836024
-82, 0, 0, -115, -14, 1, 3, , 2020-08-17T18:48:12.176101
-80, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:48:13.496176
-80, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:48:14.835253
-80, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:48:16.178330
-80, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:48:17.494405
-80, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:48:18.859483
-84, 0, 0, -115, -14, 1, 3, , 2020-08-17T18:48:20.201560
-84, 0, 0, -115, -14, 1, 3, , 2020-08-17T18:48:21.536636
-82, 0, 0, -115, -15, 1, 1, , 2020-08-17T18:48:22.878713
-82, 0, 0, -115, -15, 1, 1, , 2020-08-17T18:48:24.260792
-82, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:48:25.617870
-82, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:48:26.961947
-82, 0, 0, -114, -14, 2, 2, , 2020-08-17T18:48:28.307023
-82, 0, 0, -114, -14, 2, 2, , 2020-08-17T18:48:29.656101
-82, 0, 0, -114, -14, 2, 2, , 2020-08-17T18:48:30.985177
-80, 0, 0, -115, -14, 1, 3, , 2020-08-17T18:48:32.316253
-80, 0, 0, -115, -14, 1, 3, , 2020-08-17T18:48:33.646329
-80, 0, 0, -115, -15, 1, 1, , 2020-08-17T18:48:35.003406
-80, 0, 0, -115, -15, 1, 1, , 2020-08-17T18:48:36.373485
-82, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:48:37.760564
-82, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:48:39.137643
-80, 0, 0, -115, -15, 1, 2, , 2020-08-17T18:48:40.527722
-80, 0, 0, -115, -15, 1, 2, , 2020-08-17T18:48:41.901801
-82, 0, 0, -115, -15, 1, 1, , 2020-08-17T18:48:43.213876
-82, 0, 0, -115, -15, 1, 1, , 2020-08-17T18:48:44.530951
-82, 0, 0, -115, -15, 1, 1, , 2020-08-17T18:48:45.887029
-82, 0, 0, -115, -14, 1, 3, , 2020-08-17T18:48:47.242106
-82, 0, 0, -115, -14, 1, 3, , 2020-08-17T18:48:48.603184
-80, 0, 0, -115, -15, 1, 3, , 2020-08-17T18:48:50.235278
-80, 0, 0, -115, -15, 1, 3, , 2020-08-17T18:48:51.619357
-80, 0, 0, -115, -14, 1, 3, , 2020-08-17T18:48:53.035438
-80, 0, 0, -115, -14, 1, 3, , 2020-08-17T18:48:54.414517
-80, 0, 0, -116, -16, 1, 2, , 2020-08-17T18:48:55.737592
-80, 0, 0, -116, -16, 1, 2, , 2020-08-17T18:48:57.112671
-82, 0, 0, -115, -13, 1, 2, , 2020-08-17T18:48:58.458748
-82, 0, 0, -115, -13, 1, 2, , 2020-08-17T18:48:59.811825
-82, 0, 0, -114, -14, 2, 3, , 2020-08-17T18:49:01.199905
-82, 0, 0, -114, -14, 2, 3, , 2020-08-17T18:49:02.539981
-82, 0, 0, -114, -14, 2, 3, , 2020-08-17T18:49:03.870058
-82, 0, 0, -114, -13, 2, 3, , 2020-08-17T18:49:05.245136
-82, 0, 0, -114, -13, 2, 3, , 2020-08-17T18:49:06.617215
-82, 0, 0, -115, -14, 1, 4, , 2020-08-17T18:49:07.974292
-82, 0, 0, -115, -14, 1, 4, , 2020-08-17T18:49:09.353371
-82, 0, 0, -115, -14, 1, 4, , 2020-08-17T18:49:10.831456
-82, 0, 0, -115, -14, 1, 4, , 2020-08-17T18:49:12.171532
-82, 0, 0, -115, -14, 1, 4, , 2020-08-17T18:49:13.520610
-82, 0, 0, -115, -14, 1, 4, , 2020-08-17T18:49:14.872687
-82, 0, 0, -114, -15, 2, 4, , 2020-08-17T18:49:16.208763
-82, 0, 0, -114, -15, 2, 4, , 2020-08-17T18:49:17.533839
-82, 0, 0, -114, -15, 2, 4, , 2020-08-17T18:49:18.877916
-82, 0, 0, -113, -13, 2, 3, , 2020-08-17T18:49:20.190991
-82, 0, 0, -113, -13, 2, 3, , 2020-08-17T18:49:21.533068
-79, 0, 0, -114, -14, 2, 4, , 2020-08-17T18:49:22.875145
-79, 0, 0, -114, -14, 2, 4, , 2020-08-17T18:49:24.192220
-79, 0, 0, -114, -14, 2, 4, , 2020-08-17T18:49:25.529296
-79, 0, 0, -114, -14, 2, 4, , 2020-08-17T18:49:26.890374
-79, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:49:28.217450
-79, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:49:29.535526
-79, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:49:30.911604
-79, 0, 0, -114, -14, 2, 4, , 2020-08-17T18:49:32.230680
-79, 0, 0, -114, -14, 2, 4, , 2020-08-17T18:49:33.570756
-81, 0, 0, -115, -14, 1, 3, , 2020-08-17T18:49:34.918833
-81, 0, 0, -115, -14, 1, 3, , 2020-08-17T18:49:36.256910
-83, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:49:37.690992
-83, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:49:39.138075
-80, 0, 0, -115, -15, 1, 2, , 2020-08-17T18:49:40.532154
-80, 0, 0, -115, -15, 1, 2, , 2020-08-17T18:49:41.978237
-80, 0, 0, -115, -15, 1, 3, , 2020-08-17T18:49:43.360316
-80, 0, 0, -115, -15, 1, 3, , 2020-08-17T18:49:44.722394
-82, 0, 0, -116, -15, 1, 2, , 2020-08-17T18:49:46.075472
-82, 0, 0, -116, -15, 1, 2, , 2020-08-17T18:49:47.395547
-82, 0, 0, -116, -15, 1, 2, , 2020-08-17T18:49:48.752625
-82, 0, 0, -115, -14, 1, 3, , 2020-08-17T18:49:50.073700
-82, 0, 0, -115, -14, 1, 3, , 2020-08-17T18:49:51.395776
-80, 0, 0, -115, -15, 1, 2, , 2020-08-17T18:49:52.696850
-80, 0, 0, -115, -15, 1, 2, , 2020-08-17T18:49:54.011925
-83, 0, 0, -115, -14, 1, 3, , 2020-08-17T18:49:55.336001
-83, 0, 0, -115, -14, 1, 3, , 2020-08-17T18:49:56.653077
-83, 0, 0, -115, -14, 1, 3, , 2020-08-17T18:49:57.986153
-81, 0, 0, -114, -14, 2, 1, , 2020-08-17T18:49:59.309228
-81, 0, 0, -114, -14, 2, 1, , 2020-08-17T18:50:00.629304
-81, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:50:01.967381
-81, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:50:03.307457
-81, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:50:04.630533
-81, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:50:05.951608
-81, 0, 0, -114, -12, 2, 6, , 2020-08-17T18:50:07.268684
-81, 0, 0, -114, -12, 2, 6, , 2020-08-17T18:50:08.630762
-81, 0, 0, -114, -12, 2, 6, , 2020-08-17T18:50:09.992840
-81, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:50:11.328916
-81, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:50:12.742997
-81, 0, 0, -115, -14, 1, 4, , 2020-08-17T18:50:14.052072
-81, 0, 0, -115, -14, 1, 4, , 2020-08-17T18:50:15.373147
-81, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:50:16.687222
-81, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:50:18.027299
-81, 0, 0, -114, -14, 2, 3, , 2020-08-17T18:50:19.329374
-81, 0, 0, -114, -14, 2, 3, , 2020-08-17T18:50:20.648449
-81, 0, 0, -114, -14, 2, 3, , 2020-08-17T18:50:21.950523
-83, 0, 0, -114, -13, 2, 5, , 2020-08-17T18:50:23.268599
-83, 0, 0, -114, -13, 2, 5, , 2020-08-17T18:50:24.592675
-81, 0, 0, -114, -13, 2, 3, , 2020-08-17T18:50:25.906750
-81, 0, 0, -114, -13, 2, 3, , 2020-08-17T18:50:27.191823
-81, 0, 0, -115, -13, 1, 2, , 2020-08-17T18:50:28.496898
-81, 0, 0, -115, -13, 1, 2, , 2020-08-17T18:50:29.825974
-83, 0, 0, -114, -13, 2, 5, , 2020-08-17T18:50:31.189052
-83, 0, 0, -114, -13, 2, 5, , 2020-08-17T18:50:32.550130
-83, 0, 0, -114, -13, 2, 5, , 2020-08-17T18:50:33.908207
-83, 0, 0, -114, -14, 2, 2, , 2020-08-17T18:50:35.289286
-83, 0, 0, -114, -14, 2, 2, , 2020-08-17T18:50:36.628363
-80, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:50:37.950439
-80, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:50:39.286515
-82, 0, 0, -114, -13, 2, 3, , 2020-08-17T18:50:40.648593
-82, 0, 0, -114, -13, 2, 3, , 2020-08-17T18:50:41.950667
-82, 0, 0, -114, -13, 2, 3, , 2020-08-17T18:50:43.267743
-82, 0, 0, -114, -13, 2, 3, , 2020-08-17T18:50:44.585818
-82, 0, 0, -114, -13, 2, 3, , 2020-08-17T18:50:45.891893
-82, 0, 0, -115, -14, 1, 1, , 2020-08-17T18:50:47.210968
-82, 0, 0, -115, -14, 1, 1, , 2020-08-17T18:50:48.530044
-82, 0, 0, -115, -13, 1, 5, , 2020-08-17T18:50:49.852119
-82, 0, 0, -115, -13, 1, 5, , 2020-08-17T18:50:51.229198
-82, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:50:52.548274
-82, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:50:53.889350
-82, 0, 0, -116, -13, 1, 3, , 2020-08-17T18:50:55.189425
-82, 0, 0, -116, -13, 1, 3, , 2020-08-17T18:50:56.529501
-82, 0, 0, -116, -13, 1, 3, , 2020-08-17T18:50:57.889579
-82, 0, 0, -115, -13, 1, 3, , 2020-08-17T18:50:59.230656
-82, 0, 0, -115, -13, 1, 3, , 2020-08-17T18:51:00.559732
-80, 0, 0, -115, -13, 1, 3, , 2020-08-17T18:51:01.873807
-80, 0, 0, -115, -13, 1, 3, , 2020-08-17T18:51:03.226884
-83, 0, 0, -116, -14, 1, 4, , 2020-08-17T18:51:04.545960
-83, 0, 0, -116, -14, 1, 4, , 2020-08-17T18:51:05.895037
-83, 0, 0, -115, -13, 1, 4, , 2020-08-17T18:51:07.224113
-83, 0, 0, -115, -13, 1, 4, , 2020-08-17T18:51:08.567190
-83, 0, 0, -115, -13, 1, 4, , 2020-08-17T18:51:09.905266
-83, 0, 0, -116, -14, 1, 2, , 2020-08-17T18:51:11.218341
-83, 0, 0, -116, -14, 1, 2, , 2020-08-17T18:51:12.547417
-81, 0, 0, -116, -14, 1, 1, , 2020-08-17T18:51:13.944497
-81, 0, 0, -116, -14, 1, 1, , 2020-08-17T18:51:15.243572
-83, 0, 0, -115, -14, 1, 4, , 2020-08-17T18:51:16.568647
-83, 0, 0, -115, -14, 1, 4, , 2020-08-17T18:51:17.903724
-80, 0, 0, -115, -13, 1, 1, , 2020-08-17T18:51:19.232800
-80, 0, 0, -115, -13, 1, 1, , 2020-08-17T18:51:20.576877
-80, 0, 0, -115, -13, 1, 1, , 2020-08-17T18:51:21.946955
-80, 0, 0, -114, -13, 2, 3, , 2020-08-17T18:51:23.309033
-80, 0, 0, -114, -13, 2, 3, , 2020-08-17T18:51:24.670111
-82, 0, 0, -115, -13, 1, 2, , 2020-08-17T18:51:26.007187
-82, 0, 0, -115, -13, 1, 2, , 2020-08-17T18:51:27.326263
-82, 0, 0, -114, -13, 2, 3, , 2020-08-17T18:51:28.704342
-82, 0, 0, -114, -13, 2, 3, , 2020-08-17T18:51:30.061419
-82, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:51:31.428497
-82, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:51:32.747573
-82, 0, 0, -115, -13, 1, 4, , 2020-08-17T18:51:34.130652
-82, 0, 0, -115, -13, 1, 4, , 2020-08-17T18:51:35.469729
-82, 0, 0, -115, -13, 1, 4, , 2020-08-17T18:51:36.825806
-82, 0, 0, -116, -14, 1, 4, , 2020-08-17T18:51:38.161883
-82, 0, 0, -116, -14, 1, 4, , 2020-08-17T18:51:39.481958
-82, 0, 0, -116, -14, 1, 3, , 2020-08-17T18:51:40.804034
-82, 0, 0, -116, -14, 1, 3, , 2020-08-17T18:51:42.123109
-82, 0, 0, -114, -13, 2, 3, , 2020-08-17T18:51:43.443185
-82, 0, 0, -114, -13, 2, 3, , 2020-08-17T18:51:44.781261
-82, 0, 0, -116, -14, 1, 2, , 2020-08-17T18:51:46.149339
-82, 0, 0, -116, -14, 1, 2, , 2020-08-17T18:51:47.525418
-82, 0, 0, -116, -14, 1, 2, , 2020-08-17T18:51:48.875495
-82, 0, 0, -116, -14, 1, 2, , 2020-08-17T18:51:50.207571
-82, 0, 0, -116, -14, 1, 2, , 2020-08-17T18:51:51.607652
-82, 0, 0, -115, -14, 1, 1, , 2020-08-17T18:51:52.962729
-82, 0, 0, -115, -14, 1, 1, , 2020-08-17T18:51:54.300806
-82, 0, 0, -116, -13, 1, 0, , 2020-08-17T18:51:55.613881
-82, 0, 0, -116, -13, 1, 0, , 2020-08-17T18:51:56.988959
-82, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:51:58.384039
-82, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:51:59.707115
-82, 0, 0, -116, -13, 1, 3, , 2020-08-17T18:52:01.081193
-82, 0, 0, -116, -13, 1, 3, , 2020-08-17T18:52:02.451272
-82, 0, 0, -116, -13, 1, 3, , 2020-08-17T18:52:03.822350
-82, 0, 0, -116, -14, 1, 2, , 2020-08-17T18:52:05.191429
-82, 0, 0, -116, -14, 1, 2, , 2020-08-17T18:52:06.546506
-84, 0, 0, -115, -14, 1, 4, , 2020-08-17T18:52:07.903584
-84, 0, 0, -115, -14, 1, 4, , 2020-08-17T18:52:09.215659
-82, 0, 0, -115, -13, 1, 1, , 2020-08-17T18:52:10.530734
-82, 0, 0, -115, -13, 1, 1, , 2020-08-17T18:52:11.845809
-82, 0, 0, -116, -14, 1, 2, , 2020-08-17T18:52:13.208887
-82, 0, 0, -116, -14, 1, 2, , 2020-08-17T18:52:14.559964
-82, 0, 0, -116, -14, 1, 2, , 2020-08-17T18:52:15.889040
-82, 0, 0, -116, -13, 1, 3, , 2020-08-17T18:52:17.225117
-82, 0, 0, -116, -13, 1, 3, , 2020-08-17T18:52:18.546192
-82, 0, 0, -115, -14, 1, 1, , 2020-08-17T18:52:19.883269
-82, 0, 0, -115, -14, 1, 1, , 2020-08-17T18:52:21.206345
-82, 0, 0, -115, -15, 1, 2, , 2020-08-17T18:52:22.522420
-82, 0, 0, -115, -15, 1, 2, , 2020-08-17T18:52:23.847496
-82, 0, 0, -115, -13, 1, 2, , 2020-08-17T18:52:25.230575
-82, 0, 0, -115, -13, 1, 2, , 2020-08-17T18:52:26.584652
-82, 0, 0, -115, -13, 1, 2, , 2020-08-17T18:52:27.910728
-80, 0, 0, -115, -13, 1, 2, , 2020-08-17T18:52:29.280806
-80, 0, 0, -115, -13, 1, 2, , 2020-08-17T18:52:30.629884
-82, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:52:32.001962
-82, 0, 0, -114, -13, 2, 4, , 2020-08-17T18:52:33.322037
-82, 0, 0, -114, -14, 2, 2, , 2020-08-17T18:52:34.700116
-82, 0, 0, -114, -14, 2, 2, , 2020-08-17T18:52:36.047193
-82, 0, 0, -114, -14, 2, 4, , 2020-08-17T18:52:37.419272
-82, 0, 0, -114, -14, 2, 4, , 2020-08-17T18:52:38.748348
-82, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:52:40.128427
-82, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:52:41.484504
-82, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:52:42.837582
-82, 0, 0, -114, -14, 2, 4, , 2020-08-17T18:52:44.181659
-82, 0, 0, -114, -14, 2, 4, , 2020-08-17T18:52:45.541736
-82, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:52:46.858812
-82, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:52:48.184888
-82, 0, 0, -115, -13, 1, 4, , 2020-08-17T18:52:49.495963
-82, 0, 0, -115, -13, 1, 4, , 2020-08-17T18:52:50.844040
-82, 0, 0, -115, -13, 1, 4, , 2020-08-17T18:52:52.185116
-82, 0, 0, -115, -13, 1, 4, , 2020-08-17T18:52:53.502192
-82, 0, 0, -115, -13, 1, 4, , 2020-08-17T18:52:54.821267
-82, 0, 0, -115, -13, 1, 4, , 2020-08-17T18:52:56.163344
-82, 0, 0, -115, -13, 1, 4, , 2020-08-17T18:52:57.501420
-82, 0, 0, -115, -13, 1, 2, , 2020-08-17T18:52:58.820496
-82, 0, 0, -115, -13, 1, 2, , 2020-08-17T18:53:00.137571
-82, 0, 0, -115, -13, 1, 3, , 2020-08-17T18:53:01.463647
-82, 0, 0, -115, -13, 1, 3, , 2020-08-17T18:53:02.785723
-82, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:53:04.124799
-82, 0, 0, -115, -14, 1, 2, , 2020-08-17T18:53:05.462876
