rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-82, 0, 0, -115, -13, 1, 2, , 2020-08-23T15:15:40.378845
-80, 0, 0, -112, -13, 2, 4, , 2020-08-23T15:15:41.720922
-80, 0, 0, -112, -13, 2, 4, , 2020-08-23T15:15:43.093000
-80, 0, 0, -114, -12, 2, 5, , 2020-08-23T15:15:44.434077
-80, 0, 0, -114, -12, 2, 5, , 2020-08-23T15:15:45.760153
-80, 0, 0, -114, -13, 2, 4, , 2020-08-23T15:15:47.113230
-80, 0, 0, -114, -13, 2, 4, , 2020-08-23T15:15:48.473308
-80, 0, 0, -113, -14, 2, 2, , 2020-08-23T15:15:49.778383
-80, 0, 0, -113, -14, 2, 2, , 2020-08-23T15:15:51.095458
-80, 0, 0, -113, -14, 2, 2, , 2020-08-23T15:15:52.431534
-80, 0, 0, -113, -13, 2, 4, , 2020-08-23T15:15:53.796613
-80, 0, 0, -113, -13, 2, 4, , 2020-08-23T15:15:55.134689
-80, 0, 0, -111, -12, 2, 4, , 2020-08-23T15:15:56.478766
-80, 0, 0, -111, -12, 2, 4, , 2020-08-23T15:15:57.813842
-80, 0, 0, -113, -12, 2, 6, , 2020-08-23T15:15:59.155919
-80, 0, 0, -113, -12, 2, 6, , 2020-08-23T15:16:00.494996
-78, 0, 0, -114, -12, 2, 3, , 2020-08-23T15:16:01.852073
-78, 0, 0, -114, -12, 2, 3, , 2020-08-23T15:16:03.195150
-78, 0, 0, -114, -12, 2, 3, , 2020-08-23T15:16:04.517226
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T15:16:05.873303
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T15:16:07.195379
-81, 0, 0, -113, -13, 2, 2, , 2020-08-23T15:16:08.533455
-81, 0, 0, -113, -13, 2, 2, , 2020-08-23T15:16:09.877532
-79, 0, 0, -112, -13, 2, 2, , 2020-08-23T15:16:11.194608
-79, 0, 0, -112, -13, 2, 2, , 2020-08-23T15:16:12.515683
-81, 0, 0, -112, -12, 2, 6, , 2020-08-23T15:16:13.854760
-81, 0, 0, -112, -12, 2, 6, , 2020-08-23T15:16:15.174835
-81, 0, 0, -112, -12, 2, 6, , 2020-08-23T15:16:16.516912
-79, 0, 0, -112, -12, 2, 3, , 2020-08-23T15:16:17.834987
-79, 0, 0, -112, -12, 2, 3, , 2020-08-23T15:16:19.175064
-82, 0, 0, -113, -13, 2, 2, , 2020-08-23T15:16:20.496140
-82, 0, 0, -113, -13, 2, 2, , 2020-08-23T15:16:21.837216
-82, 0, 0, -113, -11, 2, 4, , 2020-08-23T15:16:23.172293
-82, 0, 0, -113, -11, 2, 4, , 2020-08-23T15:16:24.496368
-80, 0, 0, -114, -13, 2, 5, , 2020-08-23T15:16:25.851446
-80, 0, 0, -114, -13, 2, 5, , 2020-08-23T15:16:27.191523
-80, 0, 0, -114, -13, 2, 5, , 2020-08-23T15:16:28.515598
-80, 0, 0, -111, -12, 2, 4, , 2020-08-23T15:16:29.849675
-80, 0, 0, -111, -12, 2, 4, , 2020-08-23T15:16:31.191751
-80, 0, 0, -115, -13, 1, 3, , 2020-08-23T15:16:32.431822
-80, 0, 0, -115, -13, 1, 3, , 2020-08-23T15:16:33.769899
-80, 0, 0, -107, -14, 2, 2, , 2020-08-23T15:16:35.115976
-80, 0, 0, -107, -14, 2, 2, , 2020-08-23T15:16:36.455052
-80, 0, 0, -113, -14, 2, 3, , 2020-08-23T15:16:37.794129
-80, 0, 0, -113, -14, 2, 3, , 2020-08-23T15:16:39.152207
-80, 0, 0, -113, -14, 2, 3, , 2020-08-23T15:16:40.491283
-80, 0, 0, -110, -11, 2, 5, , 2020-08-23T15:16:41.830360
-80, 0, 0, -110, -11, 2, 5, , 2020-08-23T15:16:43.153436
-80, 0, 0, -115, -13, 1, 4, , 2020-08-23T15:16:44.471511
-80, 0, 0, -115, -13, 1, 4, , 2020-08-23T15:16:45.829589
-82, 0, 0, -115, -12, 1, 4, , 2020-08-23T15:16:47.152664
-82, 0, 0, -115, -12, 1, 4, , 2020-08-23T15:16:48.472740
-80, 0, 0, -114, -13, 2, 2, , 2020-08-23T15:16:49.817817
-80, 0, 0, -114, -13, 2, 2, , 2020-08-23T15:16:51.190895
-80, 0, 0, -114, -13, 2, 2, , 2020-08-23T15:16:52.547973
-80, 0, 0, -109, -13, 2, 1, , 2020-08-23T15:16:53.876049
-80, 0, 0, -109, -13, 2, 1, , 2020-08-23T15:16:55.212125
-82, 0, 0, -114, -12, 2, 4, , 2020-08-23T15:16:56.507199
-82, 0, 0, -114, -12, 2, 4, , 2020-08-23T15:16:57.851276
-82, 0, 0, -116, -13, 1, 2, , 2020-08-23T15:16:59.195353
-82, 0, 0, -116, -13, 1, 2, , 2020-08-23T15:17:00.431424
-82, 0, 0, -115, -13, 1, 2, , 2020-08-23T15:17:01.769500
-82, 0, 0, -115, -13, 1, 2, , 2020-08-23T15:17:03.131578
-82, 0, 0, -115, -13, 1, 2, , 2020-08-23T15:17:04.447654
-82, 0, 0, -115, -14, 1, 2, , 2020-08-23T15:17:05.767729
-82, 0, 0, -115, -14, 1, 2, , 2020-08-23T15:17:07.130807
-82, 0, 0, -115, -14, 1, 2, , 2020-08-23T15:17:08.507886
-82, 0, 0, -115, -14, 1, 2, , 2020-08-23T15:17:09.830961
-82, 0, 0, -113, -13, 2, 2, , 2020-08-23T15:17:11.191039
-82, 0, 0, -113, -13, 2, 2, , 2020-08-23T15:17:12.590119
-82, 0, 0, -113, -12, 2, 3, , 2020-08-23T15:17:13.933196
-82, 0, 0, -113, -12, 2, 3, , 2020-08-23T15:17:15.254272
-82, 0, 0, -113, -12, 2, 3, , 2020-08-23T15:17:16.614349
-80, 0, 0, -112, -12, 2, 2, , 2020-08-23T15:17:17.948426
-80, 0, 0, -112, -12, 2, 2, , 2020-08-23T15:17:19.271501
-80, 0, 0, -115, -12, 1, 3, , 2020-08-23T15:17:20.609578
-80, 0, 0, -115, -12, 1, 3, , 2020-08-23T15:17:21.953655
-82, 0, 0, -107, -12, 2, 4, , 2020-08-23T15:17:23.285731
-82, 0, 0, -107, -12, 2, 4, , 2020-08-23T15:17:24.609807
-80, 0, 0, -113, -14, 2, 4, , 2020-08-23T15:17:25.947883
-80, 0, 0, -113, -14, 2, 4, , 2020-08-23T15:17:27.286960
-80, 0, 0, -113, -14, 2, 4, , 2020-08-23T15:17:28.638037
-80, 0, 0, -112, -12, 2, 6, , 2020-08-23T15:17:30.015116
-80, 0, 0, -112, -12, 2, 6, , 2020-08-23T15:17:31.350192
-80, 0, 0, -112, -12, 2, 6, , 2020-08-23T15:17:32.685269
-80, 0, 0, -112, -12, 2, 6, , 2020-08-23T15:17:34.033346
-80, 0, 0, -113, -14, 2, 2, , 2020-08-23T15:17:35.384423
-80, 0, 0, -113, -14, 2, 2, , 2020-08-23T15:17:36.750501
-80, 0, 0, -113, -11, 2, 1, , 2020-08-23T15:17:38.067576
-80, 0, 0, -113, -11, 2, 1, , 2020-08-23T15:17:39.423654
-82, 0, 0, -109, -14, 2, 1, , 2020-08-23T15:17:40.789732
-82, 0, 0, -109, -14, 2, 1, , 2020-08-23T15:17:42.145810
-82, 0, 0, -109, -14, 2, 1, , 2020-08-23T15:17:43.465885
-77, 0, 0, -112, -13, 2, 3, , 2020-08-23T15:17:44.808962
-77, 0, 0, -112, -13, 2, 3, , 2020-08-23T15:17:46.146039
-82, 0, 0, -114, -13, 2, 4, , 2020-08-23T15:17:47.506116
-82, 0, 0, -114, -13, 2, 4, , 2020-08-23T15:17:48.850193
-82, 0, 0, -115, -13, 1, 1, , 2020-08-23T15:17:50.188270
-82, 0, 0, -115, -13, 1, 1, , 2020-08-23T15:17:51.509345
-80, 0, 0, -114, -13, 2, 1, , 2020-08-23T15:17:52.730415
-80, 0, 0, -114, -13, 2, 1, , 2020-08-23T15:17:54.067492
-80, 0, 0, -114, -13, 2, 1, , 2020-08-23T15:17:55.408568
-80, 0, 0, -113, -13, 2, 2, , 2020-08-23T15:17:56.767646
-80, 0, 0, -113, -13, 2, 2, , 2020-08-23T15:17:58.108723
-80, 0, 0, -110, -11, 2, 4, , 2020-08-23T15:17:59.427798
-80, 0, 0, -110, -11, 2, 4, , 2020-08-23T15:18:00.766875
-80, 0, 0, -115, -13, 1, 3, , 2020-08-23T15:18:02.125953
-80, 0, 0, -115, -13, 1, 3, , 2020-08-23T15:18:03.469029
-80, 0, 0, -114, -12, 2, 3, , 2020-08-23T15:18:04.807106
-80, 0, 0, -114, -12, 2, 3, , 2020-08-23T15:18:06.129182
-80, 0, 0, -114, -12, 2, 3, , 2020-08-23T15:18:07.468258
-80, 0, 0, -114, -11, 2, 4, , 2020-08-23T15:18:08.786333
-80, 0, 0, -114, -11, 2, 4, , 2020-08-23T15:18:10.125410
-80, 0, 0, -114, -13, 2, 4, , 2020-08-23T15:18:11.468487
-80, 0, 0, -114, -13, 2, 4, , 2020-08-23T15:18:12.786562
-80, 0, 0, -112, -11, 2, 7, , 2020-08-23T15:18:14.169641
-80, 0, 0, -112, -11, 2, 7, , 2020-08-23T15:18:15.507718
-80, 0, 0, -114, -14, 2, 3, , 2020-08-23T15:18:16.825793
-80, 0, 0, -114, -14, 2, 3, , 2020-08-23T15:18:18.162870
-80, 0, 0, -114, -14, 2, 3, , 2020-08-23T15:18:19.503947
-80, 0, 0, -113, -13, 2, 3, , 2020-08-23T15:18:20.842023
-80, 0, 0, -113, -13, 2, 3, , 2020-08-23T15:18:22.203101
-82, 0, 0, -114, -13, 2, 5, , 2020-08-23T15:18:23.546178
-82, 0, 0, -114, -13, 2, 5, , 2020-08-23T15:18:24.864253
-78, 0, 0, -111, -13, 2, 5, , 2020-08-23T15:18:26.223331
-78, 0, 0, -111, -13, 2, 5, , 2020-08-23T15:18:27.585409
-81, 0, 0, -115, -14, 1, 3, , 2020-08-23T15:18:28.906484
-81, 0, 0, -115, -14, 1, 3, , 2020-08-23T15:18:30.243561
-81, 0, 0, -115, -14, 1, 3, , 2020-08-23T15:18:31.584637
-79, 0, 0, -113, -13, 2, 3, , 2020-08-23T15:18:32.923714
-79, 0, 0, -113, -13, 2, 3, , 2020-08-23T15:18:34.286792
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T15:18:35.603867
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T15:18:36.946944
-81, 0, 0, -114, -13, 2, 4, , 2020-08-23T15:18:38.284021
-81, 0, 0, -114, -13, 2, 4, , 2020-08-23T15:18:39.624097
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T15:18:40.945173
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T15:18:42.287250
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T15:18:43.602325
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T15:18:44.926401
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T15:18:46.244476
-81, 0, 0, -114, -13, 2, 4, , 2020-08-23T15:18:47.600554
-81, 0, 0, -114, -13, 2, 4, , 2020-08-23T15:18:48.944630
-83, 0, 0, -116, -12, 1, 4, , 2020-08-23T15:18:50.281707
-83, 0, 0, -116, -12, 1, 4, , 2020-08-23T15:18:51.620783
-81, 0, 0, -114, -14, 2, 2, , 2020-08-23T15:18:52.943859
-81, 0, 0, -114, -14, 2, 2, , 2020-08-23T15:18:54.268935
-81, 0, 0, -114, -14, 2, 2, , 2020-08-23T15:18:55.600011
-81, 0, 0, -114, -11, 2, 5, , 2020-08-23T15:18:56.944088
-81, 0, 0, -114, -11, 2, 5, , 2020-08-23T15:18:58.286165
-79, 0, 0, -113, -12, 2, 3, , 2020-08-23T15:18:59.639242
-79, 0, 0, -113, -12, 2, 3, , 2020-08-23T15:19:00.984319
-79, 0, 0, -113, -14, 2, 5, , 2020-08-23T15:19:02.300394
-79, 0, 0, -113, -14, 2, 5, , 2020-08-23T15:19:03.624470
-79, 0, 0, -108, -11, 2, 6, , 2020-08-23T15:19:04.927545
-79, 0, 0, -108, -11, 2, 6, , 2020-08-23T15:19:06.261621
-79, 0, 0, -108, -11, 2, 6, , 2020-08-23T15:19:07.586697
-79, 0, 0, -113, -12, 2, 2, , 2020-08-23T15:19:08.907772
-79, 0, 0, -113, -12, 2, 2, , 2020-08-23T15:19:10.244849
-79, 0, 0, -114, -13, 2, 3, , 2020-08-23T15:19:11.600926
-79, 0, 0, -114, -13, 2, 3, , 2020-08-23T15:19:12.938003
-79, 0, 0, -112, -12, 2, 5, , 2020-08-23T15:19:14.261078
-79, 0, 0, -112, -12, 2, 5, , 2020-08-23T15:19:15.565153
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T15:19:16.885229
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T15:19:18.185303
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T15:19:19.543381
-81, 0, 0, -114, -13, 2, 3, , 2020-08-23T15:19:20.870456
-81, 0, 0, -114, -13, 2, 3, , 2020-08-23T15:19:22.223534
-81, 0, 0, -110, -11, 2, 2, , 2020-08-23T15:19:23.557610
-81, 0, 0, -110, -11, 2, 2, , 2020-08-23T15:19:24.866685
-79, 0, 0, -107, -12, 2, 4, , 2020-08-23T15:19:26.165759
-79, 0, 0, -107, -12, 2, 4, , 2020-08-23T15:19:27.484835
-79, 0, 0, -113, -12, 2, 3, , 2020-08-23T15:19:28.821911
-79, 0, 0, -113, -12, 2, 3, , 2020-08-23T15:19:30.159988
-79, 0, 0, -113, -12, 2, 3, , 2020-08-23T15:19:31.501065
-82, 0, 0, -114, -13, 2, 4, , 2020-08-23T15:19:32.819140
-82, 0, 0, -114, -13, 2, 4, , 2020-08-23T15:19:34.164217
-82, 0, 0, -115, -13, 1, 1, , 2020-08-23T15:19:35.502293
-82, 0, 0, -115, -13, 1, 1, , 2020-08-23T15:19:36.859371
-82, 0, 0, -113, -12, 2, 3, , 2020-08-23T15:19:38.184447
-82, 0, 0, -113, -12, 2, 3, , 2020-08-23T15:19:39.542524
-82, 0, 0, -111, -11, 2, 2, , 2020-08-23T15:19:40.880601
-82, 0, 0, -111, -11, 2, 2, , 2020-08-23T15:19:42.220678
-82, 0, 0, -111, -11, 2, 2, , 2020-08-23T15:19:43.576755
-79, 0, 0, -113, -14, 2, 2, , 2020-08-23T15:19:44.937833
-79, 0, 0, -113, -14, 2, 2, , 2020-08-23T15:19:46.263909
-81, 0, 0, -114, -12, 2, 4, , 2020-08-23T15:19:47.579984
-81, 0, 0, -114, -12, 2, 4, , 2020-08-23T15:19:48.899060
-81, 0, 0, -108, -11, 2, 4, , 2020-08-23T15:19:50.242136
-81, 0, 0, -108, -11, 2, 4, , 2020-08-23T15:19:51.544211
-79, 0, 0, -113, -13, 2, 5, , 2020-08-23T15:19:52.879287
-79, 0, 0, -113, -13, 2, 5, , 2020-08-23T15:19:54.216364
-79, 0, 0, -113, -13, 2, 5, , 2020-08-23T15:19:55.559441
-81, 0, 0, -110, -12, 2, 5, , 2020-08-23T15:19:56.901517
-81, 0, 0, -110, -12, 2, 5, , 2020-08-23T15:19:58.236594
-77, 0, 0, -110, -12, 2, 4, , 2020-08-23T15:19:59.557669
-77, 0, 0, -110, -12, 2, 4, , 2020-08-23T15:20:00.898746
-77, 0, 0, -111, -13, 2, 5, , 2020-08-23T15:20:02.220822
-77, 0, 0, -111, -13, 2, 5, , 2020-08-23T15:20:03.578899
-77, 0, 0, -113, -14, 2, 4, , 2020-08-23T15:20:04.898975
-77, 0, 0, -113, -14, 2, 4, , 2020-08-23T15:20:06.261053
-77, 0, 0, -113, -14, 2, 4, , 2020-08-23T15:20:07.602129
-75, 0, 0, -110, -13, 2, 3, , 2020-08-23T15:20:08.935206
-75, 0, 0, -110, -13, 2, 3, , 2020-08-23T15:20:10.259281
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T15:20:11.618359
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T15:20:12.968436
-81, 0, 0, -114, -13, 2, 3, , 2020-08-23T15:20:14.316513
-81, 0, 0, -114, -13, 2, 3, , 2020-08-23T15:20:15.674591
-81, 0, 0, -114, -14, 2, 1, , 2020-08-23T15:20:17.017668
-81, 0, 0, -114, -14, 2, 1, , 2020-08-23T15:20:18.334743
-81, 0, 0, -114, -14, 2, 1, , 2020-08-23T15:20:19.689821
-78, 0, 0, -113, -12, 2, 4, , 2020-08-23T15:20:21.019897
-78, 0, 0, -113, -12, 2, 4, , 2020-08-23T15:20:22.335972
-80, 0, 0, -112, -13, 2, 3, , 2020-08-23T15:20:23.681049
-80, 0, 0, -112, -13, 2, 3, , 2020-08-23T15:20:25.017125
-80, 0, 0, -113, -13, 2, 3, , 2020-08-23T15:20:26.355202
-80, 0, 0, -113, -13, 2, 3, , 2020-08-23T15:20:27.734281
-80, 0, 0, -109, -13, 2, 3, , 2020-08-23T15:20:28.960351
-80, 0, 0, -109, -13, 2, 3, , 2020-08-23T15:20:30.295427
-80, 0, 0, -109, -13, 2, 3, , 2020-08-23T15:20:31.659505
-80, 0, 0, -110, -12, 2, 4, , 2020-08-23T15:20:32.870575
-80, 0, 0, -110, -12, 2, 4, , 2020-08-23T15:20:34.216652
-78, 0, 0, -110, -12, 2, 6, , 2020-08-23T15:20:35.534727
-78, 0, 0, -110, -12, 2, 6, , 2020-08-23T15:20:36.875804
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T15:20:38.217880
-81, 0, 0, -112, -12, 2, 5, , 2020-08-23T15:20:39.539956
-81, 0, 0, -112, -11, 2, 7, , 2020-08-23T15:20:40.873032
-81, 0, 0, -112, -11, 2, 7, , 2020-08-23T15:20:42.215109
-81, 0, 0, -112, -11, 2, 7, , 2020-08-23T15:20:43.537185
-81, 0, 0, -106, -12, 2, 3, , 2020-08-23T15:20:44.895262
-81, 0, 0, -106, -12, 2, 3, , 2020-08-23T15:20:46.218338
-79, 0, 0, -115, -12, 1, 2, , 2020-08-23T15:20:47.555415
-79, 0, 0, -115, -12, 1, 2, , 2020-08-23T15:20:48.896491
-83, 0, 0, -114, -12, 2, 5, , 2020-08-23T15:20:50.219567
-83, 0, 0, -114, -12, 2, 5, , 2020-08-23T15:20:51.556643
-83, 0, 0, -114, -13, 2, 2, , 2020-08-23T15:20:52.893720
-83, 0, 0, -114, -13, 2, 2, , 2020-08-23T15:20:54.218796
-83, 0, 0, -114, -13, 2, 2, , 2020-08-23T15:20:55.534871
-83, 0, 0, -114, -13, 2, 4, , 2020-08-23T15:20:56.857947
-83, 0, 0, -114, -13, 2, 4, , 2020-08-23T15:20:58.201023
-81, 0, 0, -116, -13, 1, 0, , 2020-08-23T15:20:59.534100
-81, 0, 0, -116, -13, 1, 0, , 2020-08-23T15:21:00.872176
-79, 0, 0, -114, -14, 2, 3, , 2020-08-23T15:21:02.216253
-79, 0, 0, -114, -14, 2, 3, , 2020-08-23T15:21:03.557330
-79, 0, 0, -113, -14, 2, 5, , 2020-08-23T15:21:04.895406
-79, 0, 0, -113, -14, 2, 5, , 2020-08-23T15:21:06.235483
-79, 0, 0, -113, -14, 2, 5, , 2020-08-23T15:21:07.574560
-79, 0, 0, -113, -14, 2, 3, , 2020-08-23T15:21:08.901636
-79, 0, 0, -113, -14, 2, 3, , 2020-08-23T15:21:10.252713
-79, 0, 0, -111, -14, 2, 6, , 2020-08-23T15:21:11.596790
-79, 0, 0, -111, -14, 2, 6, , 2020-08-23T15:21:12.933866
-79, 0, 0, -111, -13, 2, 5, , 2020-08-23T15:21:14.240941
-79, 0, 0, -111, -13, 2, 5, , 2020-08-23T15:21:15.575017
-81, 0, 0, -115, -14, 1, 4, , 2020-08-23T15:21:16.914094
-81, 0, 0, -115, -14, 1, 4, , 2020-08-23T15:21:18.237169
-81, 0, 0, -115, -14, 1, 4, , 2020-08-23T15:21:19.579246
-81, 0, 0, -115, -15, 1, 0, , 2020-08-23T15:21:20.934324
-81, 0, 0, -115, -15, 1, 0, , 2020-08-23T15:21:22.270400
-81, 0, 0, -115, -13, 1, 2, , 2020-08-23T15:21:23.612477
-81, 0, 0, -115, -13, 1, 2, , 2020-08-23T15:21:24.948553
-81, 0, 0, -113, -14, 2, 6, , 2020-08-23T15:21:26.294630
-81, 0, 0, -113, -14, 2, 6, , 2020-08-23T15:21:27.615706
-79, 0, 0, -106, -11, 2, 6, , 2020-08-23T15:21:28.915780
-79, 0, 0, -106, -11, 2, 6, , 2020-08-23T15:21:30.253857
-79, 0, 0, -106, -11, 2, 6, , 2020-08-23T15:21:31.595934
-81, 0, 0, -112, -12, 2, 4, , 2020-08-23T15:21:32.932010
-81, 0, 0, -112, -12, 2, 4, , 2020-08-23T15:21:34.257086
-81, 0, 0, -111, -13, 2, 6, , 2020-08-23T15:21:35.595162
-81, 0, 0, -111, -13, 2, 6, , 2020-08-23T15:21:36.933239
-79, 0, 0, -111, -11, 2, 6, , 2020-08-23T15:21:38.269315
-79, 0, 0, -111, -11, 2, 6, , 2020-08-23T15:21:39.611392
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T15:21:40.952469
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T15:21:42.290545
-81, 0, 0, -113, -12, 2, 5, , 2020-08-23T15:21:43.613621
-78, 0, 0, -112, -12, 2, 5, , 2020-08-23T15:21:44.954698
-78, 0, 0, -112, -12, 2, 5, , 2020-08-23T15:21:46.309775
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T15:21:47.615850
-82, 0, 0, -113, -11, 2, 5, , 2020-08-23T15:21:48.971927
-79, 0, 0, -111, -12, 2, 4, , 2020-08-23T15:21:50.309004
-79, 0, 0, -111, -12, 2, 4, , 2020-08-23T15:21:51.652081
-79, 0, 0, -113, -12, 2, 4, , 2020-08-23T15:21:52.969156
-79, 0, 0, -113, -12, 2, 4, , 2020-08-23T15:21:54.308233
-79, 0, 0, -113, -12, 2, 4, , 2020-08-23T15:21:55.650309
-79, 0, 0, -112, -12, 2, 5, , 2020-08-23T15:21:56.955384
-79, 0, 0, -112, -12, 2, 5, , 2020-08-23T15:21:58.289460
-81, 0, 0, -115, -12, 1, 2, , 2020-08-23T15:21:59.613536
-81, 0, 0, -115, -12, 1, 2, , 2020-08-23T15:22:00.933612
-81, 0, 0, -115, -11, 1, 1, , 2020-08-23T15:22:02.308690
-81, 0, 0, -115, -11, 1, 1, , 2020-08-23T15:22:03.649767
-81, 0, 0, -115, -12, 1, 3, , 2020-08-23T15:22:04.974843
-81, 0, 0, -115, -12, 1, 3, , 2020-08-23T15:22:06.312919
-81, 0, 0, -115, -12, 1, 3, , 2020-08-23T15:22:07.651996
-81, 0, 0, -111, -12, 2, 3, , 2020-08-23T15:22:08.873066
-81, 0, 0, -111, -12, 2, 3, , 2020-08-23T15:22:10.210142
-81, 0, 0, -114, -14, 2, 3, , 2020-08-23T15:22:11.570220
-81, 0, 0, -114, -14, 2, 3, , 2020-08-23T15:22:12.780289
-81, 0, 0, -115, -13, 1, 3, , 2020-08-23T15:22:14.111365
-81, 0, 0, -115, -13, 1, 3, , 2020-08-23T15:22:15.467443
-79, 0, 0, -113, -14, 2, 3, , 2020-08-23T15:22:16.814520
-79, 0, 0, -113, -14, 2, 3, , 2020-08-23T15:22:18.132595
-79, 0, 0, -113, -14, 2, 3, , 2020-08-23T15:22:19.488673
-79, 0, 0, -106, -12, 2, 2, , 2020-08-23T15:22:20.828749
-79, 0, 0, -106, -12, 2, 2, , 2020-08-23T15:22:22.168826
-79, 0, 0, -113, -13, 2, 5, , 2020-08-23T15:22:23.548905
-79, 0, 0, -113, -13, 2, 5, , 2020-08-23T15:22:24.784976
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T15:22:26.127053
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T15:22:27.491131
-78, 0, 0, -114, -13, 2, 3, , 2020-08-23T15:22:28.846208
-78, 0, 0, -114, -13, 2, 3, , 2020-08-23T15:22:30.189285
-78, 0, 0, -114, -13, 2, 3, , 2020-08-23T15:22:31.529362
-78, 0, 0, -111, -12, 2, 4, , 2020-08-23T15:22:32.852437
-78, 0, 0, -111, -12, 2, 4, , 2020-08-23T15:22:34.187514
-78, 0, 0, -107, -12, 2, 5, , 2020-08-23T15:22:35.529590
-78, 0, 0, -107, -12, 2, 5, , 2020-08-23T15:22:36.866667
-80, 0, 0, -113, -12, 2, 3, , 2020-08-23T15:22:38.226745
-80, 0, 0, -113, -12, 2, 3, , 2020-08-23T15:22:39.590823
-82, 0, 0, -113, -12, 2, 3, , 2020-08-23T15:22:40.927899
-82, 0, 0, -113, -12, 2, 3, , 2020-08-23T15:22:42.286977
-82, 0, 0, -113, -12, 2, 3, , 2020-08-23T15:22:43.632054
-82, 0, 0, -108, -11, 2, 5, , 2020-08-23T15:22:44.986131
-82, 0, 0, -108, -11, 2, 5, , 2020-08-23T15:22:46.325208
-80, 0, 0, -109, -12, 2, 1, , 2020-08-23T15:22:47.646283
-80, 0, 0, -109, -12, 2, 1, , 2020-08-23T15:22:48.968359
-80, 0, 0, -114, -13, 2, 1, , 2020-08-23T15:22:50.325437
-80, 0, 0, -114, -13, 2, 1, , 2020-08-23T15:22:51.687515
-82, 0, 0, -106, -12, 2, 1, , 2020-08-23T15:22:53.025591
-82, 0, 0, -106, -12, 2, 1, , 2020-08-23T15:22:54.365668
-82, 0, 0, -106, -12, 2, 1, , 2020-08-23T15:22:55.715745
-80, 0, 0, -116, -14, 1, 3, , 2020-08-23T15:22:57.084823
-80, 0, 0, -116, -14, 1, 3, , 2020-08-23T15:22:58.425900
-80, 0, 0, -107, -12, 2, 5, , 2020-08-23T15:22:59.786978
-80, 0, 0, -107, -12, 2, 5, , 2020-08-23T15:23:01.126054
-80, 0, 0, -114, -14, 2, 0, , 2020-08-23T15:23:02.464131
-80, 0, 0, -114, -14, 2, 0, , 2020-08-23T15:23:03.810208
-80, 0, 0, -106, -12, 2, 4, , 2020-08-23T15:23:05.149284
-80, 0, 0, -106, -12, 2, 4, , 2020-08-23T15:23:06.486361
-80, 0, 0, -114, -12, 2, 2, , 2020-08-23T15:23:07.830438
-80, 0, 0, -114, -12, 2, 2, , 2020-08-23T15:23:09.169514
-80, 0, 0, -114, -12, 2, 2, , 2020-08-23T15:23:10.504591
-80, 0, 0, -114, -13, 2, 3, , 2020-08-23T15:23:11.828667
-80, 0, 0, -114, -13, 2, 3, , 2020-08-23T15:23:13.168743
-82, 0, 0, -114, -13, 2, 2, , 2020-08-23T15:23:14.503820
-82, 0, 0, -114, -13, 2, 2, , 2020-08-23T15:23:15.844896
-82, 0, 0, -114, -14, 2, 2, , 2020-08-23T15:23:17.169972
-82, 0, 0, -114, -14, 2, 2, , 2020-08-23T15:23:18.504048
-82, 0, 0, -114, -12, 2, 3, , 2020-08-23T15:23:19.867126
-82, 0, 0, -114, -12, 2, 3, , 2020-08-23T15:23:21.207203
-82, 0, 0, -114, -12, 2, 3, , 2020-08-23T15:23:22.543279
-82, 0, 0, -113, -12, 2, 4, , 2020-08-23T15:23:23.887356
-82, 0, 0, -113, -12, 2, 4, , 2020-08-23T15:23:25.222433
-79, 0, 0, -113, -13, 2, 4, , 2020-08-23T15:23:26.563509
-79, 0, 0, -113, -13, 2, 4, , 2020-08-23T15:23:27.927587
-81, 0, 0, -114, -13, 2, 2, , 2020-08-23T15:23:29.247663
-81, 0, 0, -114, -13, 2, 2, , 2020-08-23T15:23:30.582739
-81, 0, 0, -107, -12, 2, 4, , 2020-08-23T15:23:31.925816
-81, 0, 0, -107, -12, 2, 4, , 2020-08-23T15:23:33.267893
-81, 0, 0, -107, -12, 2, 4, , 2020-08-23T15:23:34.585968
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T15:23:35.942046
-81, 0, 0, -113, -12, 2, 4, , 2020-08-23T15:23:37.321125
