rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-81, 0, 0, -114, -13, 2, 4, , 2020-08-22T12:35:41.034997
-81, 0, 0, -114, -13, 2, 4, , 2020-08-22T12:35:42.378074
-81, 0, 0, -114, -13, 2, 4, , 2020-08-22T12:35:43.667147
-79, 0, 0, -113, -13, 2, 5, , 2020-08-22T12:35:44.998223
-79, 0, 0, -113, -13, 2, 5, , 2020-08-22T12:35:46.326299
-79, 0, 0, -113, -13, 2, 2, , 2020-08-22T12:35:47.661376
-79, 0, 0, -113, -13, 2, 2, , 2020-08-22T12:35:49.018453
-82, 0, 0, -114, -13, 2, 4, , 2020-08-22T12:35:50.362530
-82, 0, 0, -114, -13, 2, 4, , 2020-08-22T12:35:51.723608
-80, 0, 0, -113, -14, 2, 3, , 2020-08-22T12:35:53.062685
-80, 0, 0, -113, -14, 2, 3, , 2020-08-22T12:35:54.381760
-80, 0, 0, -113, -14, 2, 3, , 2020-08-22T12:35:55.704836
-80, 0, 0, -114, -13, 2, 2, , 2020-08-22T12:35:57.038912
-80, 0, 0, -114, -13, 2, 2, , 2020-08-22T12:35:58.364988
-80, 0, 0, -114, -15, 2, 4, , 2020-08-22T12:35:59.676063
-80, 0, 0, -114, -15, 2, 4, , 2020-08-22T12:36:01.017140
-80, 0, 0, -114, -14, 2, 3, , 2020-08-22T12:36:02.320214
-80, 0, 0, -114, -14, 2, 3, , 2020-08-22T12:36:03.665291
-80, 0, 0, -115, -14, 1, 3, , 2020-08-22T12:36:04.982366
-80, 0, 0, -115, -14, 1, 3, , 2020-08-22T12:36:06.305442
-80, 0, 0, -115, -14, 1, 3, , 2020-08-22T12:36:07.603516
-82, 0, 0, -113, -13, 2, 4, , 2020-08-22T12:36:08.944593
-82, 0, 0, -113, -13, 2, 4, , 2020-08-22T12:36:10.263668
-78, 0, 0, -113, -13, 2, 4, , 2020-08-22T12:36:11.585744
-78, 0, 0, -113, -13, 2, 4, , 2020-08-22T12:36:12.903819
-80, 0, 0, -112, -13, 2, 5, , 2020-08-22T12:36:14.202894
-80, 0, 0, -112, -13, 2, 5, , 2020-08-22T12:36:15.499968
-80, 0, 0, -112, -13, 2, 5, , 2020-08-22T12:36:16.823044
-80, 0, 0, -112, -13, 2, 2, , 2020-08-22T12:36:18.144119
-80, 0, 0, -112, -13, 2, 2, , 2020-08-22T12:36:19.479196
-80, 0, 0, -113, -13, 2, 2, , 2020-08-22T12:36:20.838273
-80, 0, 0, -113, -13, 2, 2, , 2020-08-22T12:36:22.160349
-80, 0, 0, -109, -13, 2, 3, , 2020-08-22T12:36:23.477424
-80, 0, 0, -109, -13, 2, 3, , 2020-08-22T12:36:24.778499
-80, 0, 0, -113, -14, 2, 4, , 2020-08-22T12:36:26.121575
-80, 0, 0, -113, -14, 2, 4, , 2020-08-22T12:36:27.456652
-80, 0, 0, -113, -14, 2, 4, , 2020-08-22T12:36:28.816730
-80, 0, 0, -113, -14, 2, 3, , 2020-08-22T12:36:30.155806
-80, 0, 0, -113, -14, 2, 3, , 2020-08-22T12:36:31.495883
-82, 0, 0, -114, -14, 2, 1, , 2020-08-22T12:36:32.799957
-82, 0, 0, -114, -14, 2, 1, , 2020-08-22T12:36:34.121033
-80, 0, 0, -114, -15, 2, 1, , 2020-08-22T12:36:35.456109
-80, 0, 0, -114, -15, 2, 1, , 2020-08-22T12:36:36.779185
-82, 0, 0, -114, -14, 2, 3, , 2020-08-22T12:36:38.119262
-82, 0, 0, -114, -14, 2, 3, , 2020-08-22T12:36:39.435337
-82, 0, 0, -114, -14, 2, 3, , 2020-08-22T12:36:40.760413
-82, 0, 0, -113, -14, 2, 3, , 2020-08-22T12:36:42.097489
-82, 0, 0, -113, -14, 2, 3, , 2020-08-22T12:36:43.438566
-78, 0, 0, -112, -14, 2, 7, , 2020-08-22T12:36:44.737640
-78, 0, 0, -112, -14, 2, 7, , 2020-08-22T12:36:46.076717
-78, 0, 0, -113, -14, 2, 3, , 2020-08-22T12:36:47.397792
-78, 0, 0, -113, -14, 2, 3, , 2020-08-22T12:36:48.701867
-82, 0, 0, -113, -12, 2, 4, , 2020-08-22T12:36:50.033943
-82, 0, 0, -113, -12, 2, 4, , 2020-08-22T12:36:51.342018
-82, 0, 0, -113, -12, 2, 4, , 2020-08-22T12:36:52.679094
-79, 0, 0, -115, -14, 1, 2, , 2020-08-22T12:36:53.977169
-79, 0, 0, -115, -14, 1, 2, , 2020-08-22T12:36:55.320246
-81, 0, 0, -113, -13, 2, 5, , 2020-08-22T12:36:56.638321
-81, 0, 0, -113, -13, 2, 5, , 2020-08-22T12:36:57.937395
-81, 0, 0, -113, -13, 2, 5, , 2020-08-22T12:36:59.293473
-81, 0, 0, -113, -13, 2, 5, , 2020-08-22T12:37:00.612548
-81, 0, 0, -113, -13, 2, 5, , 2020-08-22T12:37:01.946625
-78, 0, 0, -111, -14, 2, 3, , 2020-08-22T12:37:03.294702
-78, 0, 0, -111, -14, 2, 3, , 2020-08-22T12:37:04.686781
-80, 0, 0, -114, -14, 2, 2, , 2020-08-22T12:37:06.002857
-80, 0, 0, -114, -14, 2, 2, , 2020-08-22T12:37:07.302931
-80, 0, 0, -111, -13, 2, 6, , 2020-08-22T12:37:08.638007
-80, 0, 0, -111, -13, 2, 6, , 2020-08-22T12:37:09.937082
-80, 0, 0, -114, -14, 2, 3, , 2020-08-22T12:37:11.300160
-80, 0, 0, -114, -14, 2, 3, , 2020-08-22T12:37:12.638236
-80, 0, 0, -114, -14, 2, 3, , 2020-08-22T12:37:13.967312
-80, 0, 0, -115, -14, 1, 2, , 2020-08-22T12:37:15.295388
-80, 0, 0, -115, -14, 1, 2, , 2020-08-22T12:37:16.615464
-80, 0, 0, -113, -14, 2, 2, , 2020-08-22T12:37:17.975541
-80, 0, 0, -113, -14, 2, 2, , 2020-08-22T12:37:19.306617
-82, 0, 0, -114, -14, 2, 2, , 2020-08-22T12:37:20.630693
-82, 0, 0, -114, -14, 2, 2, , 2020-08-22T12:37:21.936768
-80, 0, 0, -116, -15, 1, 0, , 2020-08-22T12:37:23.292845
-80, 0, 0, -116, -15, 1, 0, , 2020-08-22T12:37:24.631922
-80, 0, 0, -116, -15, 1, 0, , 2020-08-22T12:37:25.941997
-82, 0, 0, -114, -13, 2, 4, , 2020-08-22T12:37:27.278073
-82, 0, 0, -114, -13, 2, 4, , 2020-08-22T12:37:28.596149
-79, 0, 0, -113, -13, 2, 3, , 2020-08-22T12:37:29.899223
-79, 0, 0, -113, -13, 2, 3, , 2020-08-22T12:37:31.236300
-79, 0, 0, -113, -13, 2, 4, , 2020-08-22T12:37:32.554375
-79, 0, 0, -113, -13, 2, 4, , 2020-08-22T12:37:33.894452
-79, 0, 0, -112, -13, 2, 6, , 2020-08-22T12:37:35.225528
-79, 0, 0, -112, -13, 2, 6, , 2020-08-22T12:37:36.556604
-79, 0, 0, -112, -13, 2, 6, , 2020-08-22T12:37:37.859679
-79, 0, 0, -112, -13, 2, 4, , 2020-08-22T12:37:39.188755
-79, 0, 0, -112, -13, 2, 4, , 2020-08-22T12:37:40.514831
-79, 0, 0, -114, -14, 2, 4, , 2020-08-22T12:37:41.835906
-79, 0, 0, -114, -14, 2, 4, , 2020-08-22T12:37:43.206985
-79, 0, 0, -115, -15, 1, 1, , 2020-08-22T12:37:44.554062
-79, 0, 0, -115, -15, 1, 1, , 2020-08-22T12:37:45.896138
-79, 0, 0, -114, -13, 2, 4, , 2020-08-22T12:37:47.241215
-79, 0, 0, -114, -13, 2, 4, , 2020-08-22T12:37:48.554290
-79, 0, 0, -114, -13, 2, 4, , 2020-08-22T12:37:49.861365
-81, 0, 0, -113, -14, 2, 6, , 2020-08-22T12:37:51.186441
-81, 0, 0, -113, -14, 2, 6, , 2020-08-22T12:37:52.512517
-83, 0, 0, -114, -13, 2, 4, , 2020-08-22T12:37:53.850593
-83, 0, 0, -114, -13, 2, 4, , 2020-08-22T12:37:55.173669
-79, 0, 0, -108, -12, 2, 4, , 2020-08-22T12:37:56.512746
-79, 0, 0, -108, -12, 2, 4, , 2020-08-22T12:37:57.831821
-79, 0, 0, -113, -14, 2, 4, , 2020-08-22T12:37:59.172898
-79, 0, 0, -113, -14, 2, 4, , 2020-08-22T12:38:00.472972
-79, 0, 0, -113, -14, 2, 4, , 2020-08-22T12:38:01.773046
-79, 0, 0, -114, -13, 2, 4, , 2020-08-22T12:38:03.077121
-79, 0, 0, -114, -13, 2, 4, , 2020-08-22T12:38:04.411197
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T12:38:05.730273
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T12:38:07.079350
-81, 0, 0, -114, -13, 2, 4, , 2020-08-22T12:38:08.390425
-81, 0, 0, -114, -13, 2, 4, , 2020-08-22T12:38:09.687499
-79, 0, 0, -113, -14, 2, 3, , 2020-08-22T12:38:11.044577
-79, 0, 0, -113, -14, 2, 3, , 2020-08-22T12:38:12.354652
-79, 0, 0, -113, -14, 2, 3, , 2020-08-22T12:38:13.670727
-79, 0, 0, -113, -12, 2, 3, , 2020-08-22T12:38:14.991803
-79, 0, 0, -113, -12, 2, 3, , 2020-08-22T12:38:16.315878
-79, 0, 0, -112, -14, 2, 5, , 2020-08-22T12:38:17.636954
-79, 0, 0, -112, -14, 2, 5, , 2020-08-22T12:38:18.973030
-81, 0, 0, -113, -13, 2, 3, , 2020-08-22T12:38:20.308107
-81, 0, 0, -113, -13, 2, 3, , 2020-08-22T12:38:21.614181
-81, 0, 0, -113, -13, 2, 3, , 2020-08-22T12:38:22.929257
-81, 0, 0, -113, -13, 2, 6, , 2020-08-22T12:38:24.255332
-81, 0, 0, -113, -13, 2, 6, , 2020-08-22T12:38:25.570408
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T12:38:26.909484
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T12:38:28.233560
-79, 0, 0, -112, -13, 2, 3, , 2020-08-22T12:38:29.568636
-79, 0, 0, -112, -13, 2, 3, , 2020-08-22T12:38:30.892712
-79, 0, 0, -113, -13, 2, 5, , 2020-08-22T12:38:32.199787
-79, 0, 0, -113, -13, 2, 5, , 2020-08-22T12:38:33.510862
-79, 0, 0, -113, -13, 2, 5, , 2020-08-22T12:38:34.848938
-79, 0, 0, -112, -14, 2, 6, , 2020-08-22T12:38:36.170014
-79, 0, 0, -112, -14, 2, 6, , 2020-08-22T12:38:37.473088
-79, 0, 0, -112, -13, 2, 6, , 2020-08-22T12:38:38.808165
-79, 0, 0, -112, -13, 2, 6, , 2020-08-22T12:38:40.112239
-79, 0, 0, -108, -13, 2, 4, , 2020-08-22T12:38:41.467317
-79, 0, 0, -108, -13, 2, 4, , 2020-08-22T12:38:42.830395
-79, 0, 0, -113, -15, 2, 4, , 2020-08-22T12:38:44.169471
-79, 0, 0, -113, -15, 2, 4, , 2020-08-22T12:38:45.488547
-79, 0, 0, -113, -15, 2, 4, , 2020-08-22T12:38:46.807622
-79, 0, 0, -113, -14, 2, 2, , 2020-08-22T12:38:48.170700
-79, 0, 0, -113, -14, 2, 2, , 2020-08-22T12:38:49.472775
-79, 0, 0, -113, -13, 2, 4, , 2020-08-22T12:38:50.773849
-79, 0, 0, -113, -13, 2, 4, , 2020-08-22T12:38:52.088924
-79, 0, 0, -113, -13, 2, 4, , 2020-08-22T12:38:53.447002
-79, 0, 0, -113, -13, 2, 4, , 2020-08-22T12:38:54.752077
-79, 0, 0, -112, -12, 2, 7, , 2020-08-22T12:38:56.126155
-79, 0, 0, -112, -12, 2, 7, , 2020-08-22T12:38:57.448231
-79, 0, 0, -112, -12, 2, 7, , 2020-08-22T12:38:58.804308
-79, 0, 0, -112, -13, 2, 5, , 2020-08-22T12:39:00.132384
-79, 0, 0, -112, -13, 2, 5, , 2020-08-22T12:39:01.472461
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T12:39:02.806537
-81, 0, 0, -112, -12, 2, 5, , 2020-08-22T12:39:04.125613
-78, 0, 0, -112, -13, 2, 5, , 2020-08-22T12:39:05.448688
-78, 0, 0, -112, -13, 2, 5, , 2020-08-22T12:39:06.783765
-78, 0, 0, -112, -14, 2, 6, , 2020-08-22T12:39:08.129842
-78, 0, 0, -112, -14, 2, 6, , 2020-08-22T12:39:09.474919
-78, 0, 0, -112, -14, 2, 6, , 2020-08-22T12:39:10.785994
-78, 0, 0, -112, -13, 2, 5, , 2020-08-22T12:39:12.092068
-78, 0, 0, -112, -13, 2, 5, , 2020-08-22T12:39:13.464147
-78, 0, 0, -113, -14, 2, 2, , 2020-08-22T12:39:14.807224
-78, 0, 0, -113, -14, 2, 2, , 2020-08-22T12:39:16.113298
-80, 0, 0, -113, -14, 2, 4, , 2020-08-22T12:39:17.469376
-80, 0, 0, -113, -14, 2, 4, , 2020-08-22T12:39:18.823453
-78, 0, 0, -113, -14, 2, 2, , 2020-08-22T12:39:20.166530
-78, 0, 0, -113, -14, 2, 2, , 2020-08-22T12:39:21.507607
-78, 0, 0, -113, -14, 2, 2, , 2020-08-22T12:39:22.826682
-78, 0, 0, -113, -14, 2, 5, , 2020-08-22T12:39:24.146758
-78, 0, 0, -113, -14, 2, 5, , 2020-08-22T12:39:25.489835
-81, 0, 0, -113, -13, 2, 5, , 2020-08-22T12:39:26.829911
-81, 0, 0, -113, -13, 2, 5, , 2020-08-22T12:39:28.149987
-81, 0, 0, -113, -13, 2, 2, , 2020-08-22T12:39:29.510065
-81, 0, 0, -113, -13, 2, 2, , 2020-08-22T12:39:30.825140
-81, 0, 0, -112, -14, 2, 4, , 2020-08-22T12:39:32.127214
-81, 0, 0, -112, -14, 2, 4, , 2020-08-22T12:39:33.460291
-81, 0, 0, -112, -14, 2, 4, , 2020-08-22T12:39:34.770366
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T12:39:36.085441
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T12:39:37.436518
-81, 0, 0, -112, -13, 2, 5, , 2020-08-22T12:39:38.787595
-81, 0, 0, -112, -13, 2, 5, , 2020-08-22T12:39:40.124672
-81, 0, 0, -111, -12, 2, 7, , 2020-08-22T12:39:41.448748
-81, 0, 0, -111, -12, 2, 7, , 2020-08-22T12:39:42.788824
-81, 0, 0, -112, -13, 2, 6, , 2020-08-22T12:39:44.126901
-81, 0, 0, -112, -13, 2, 6, , 2020-08-22T12:39:45.446976
-81, 0, 0, -112, -13, 2, 6, , 2020-08-22T12:39:46.764052
-81, 0, 0, -111, -13, 2, 6, , 2020-08-22T12:39:48.109129
-81, 0, 0, -111, -13, 2, 6, , 2020-08-22T12:39:49.448205
-79, 0, 0, -111, -13, 2, 5, , 2020-08-22T12:39:50.766280
-79, 0, 0, -111, -13, 2, 5, , 2020-08-22T12:39:52.087356
-79, 0, 0, -112, -13, 2, 5, , 2020-08-22T12:39:53.427433
-79, 0, 0, -112, -13, 2, 5, , 2020-08-22T12:39:54.727507
-79, 0, 0, -111, -13, 2, 5, , 2020-08-22T12:39:56.066584
-79, 0, 0, -111, -13, 2, 5, , 2020-08-22T12:39:57.434662
-79, 0, 0, -111, -13, 2, 5, , 2020-08-22T12:39:58.763738
-77, 0, 0, -112, -13, 2, 6, , 2020-08-22T12:40:00.101814
-77, 0, 0, -112, -13, 2, 6, , 2020-08-22T12:40:01.450892
-77, 0, 0, -112, -13, 2, 6, , 2020-08-22T12:40:02.764967
-77, 0, 0, -112, -13, 2, 6, , 2020-08-22T12:40:04.066041
-77, 0, 0, -113, -14, 2, 4, , 2020-08-22T12:40:05.399117
-77, 0, 0, -113, -14, 2, 4, , 2020-08-22T12:40:06.747195
-80, 0, 0, -114, -14, 2, 4, , 2020-08-22T12:40:08.104272
-80, 0, 0, -114, -14, 2, 4, , 2020-08-22T12:40:09.448349
-80, 0, 0, -114, -14, 2, 4, , 2020-08-22T12:40:10.784425
-80, 0, 0, -114, -14, 2, 0, , 2020-08-22T12:40:12.124502
-80, 0, 0, -114, -14, 2, 0, , 2020-08-22T12:40:13.467579
-80, 0, 0, -113, -14, 2, 4, , 2020-08-22T12:40:14.786654
-80, 0, 0, -113, -14, 2, 4, , 2020-08-22T12:40:16.110730
-82, 0, 0, -113, -13, 2, 4, , 2020-08-22T12:40:17.453807
-82, 0, 0, -113, -13, 2, 4, , 2020-08-22T12:40:18.763882
-77, 0, 0, -111, -14, 2, 3, , 2020-08-22T12:40:20.122960
-77, 0, 0, -111, -14, 2, 3, , 2020-08-22T12:40:21.468037
-77, 0, 0, -111, -14, 2, 3, , 2020-08-22T12:40:22.767111
-79, 0, 0, -112, -13, 2, 5, , 2020-08-22T12:40:24.087186
-79, 0, 0, -112, -13, 2, 5, , 2020-08-22T12:40:25.466265
-81, 0, 0, -115, -14, 1, 2, , 2020-08-22T12:40:26.803342
-81, 0, 0, -115, -14, 1, 2, , 2020-08-22T12:40:28.162419
-81, 0, 0, -113, -14, 2, 4, , 2020-08-22T12:40:29.518497
-81, 0, 0, -113, -14, 2, 4, , 2020-08-22T12:40:30.844573
-79, 0, 0, -114, -14, 2, 0, , 2020-08-22T12:40:32.181649
-79, 0, 0, -114, -14, 2, 0, , 2020-08-22T12:40:33.508725
-79, 0, 0, -114, -14, 2, 0, , 2020-08-22T12:40:34.861803
-82, 0, 0, -114, -14, 2, 2, , 2020-08-22T12:40:36.182878
-82, 0, 0, -114, -14, 2, 2, , 2020-08-22T12:40:37.528955
-82, 0, 0, -115, -14, 1, 0, , 2020-08-22T12:40:38.859031
-82, 0, 0, -115, -14, 1, 0, , 2020-08-22T12:40:40.185107
-78, 0, 0, -108, -15, 2, 1, , 2020-08-22T12:40:41.529184
-78, 0, 0, -108, -15, 2, 1, , 2020-08-22T12:40:42.861260
-81, 0, 0, -114, -14, 2, 1, , 2020-08-22T12:40:44.199337
-81, 0, 0, -114, -14, 2, 1, , 2020-08-22T12:40:45.560415
-81, 0, 0, -114, -14, 2, 1, , 2020-08-22T12:40:46.922492
-79, 0, 0, -114, -14, 2, 2, , 2020-08-22T12:40:48.262569
-79, 0, 0, -114, -14, 2, 2, , 2020-08-22T12:40:49.605646
-81, 0, 0, -114, -14, 2, 2, , 2020-08-22T12:40:50.920721
-81, 0, 0, -114, -14, 2, 2, , 2020-08-22T12:40:52.237796
-79, 0, 0, -114, -14, 2, 2, , 2020-08-22T12:40:53.582873
-79, 0, 0, -114, -14, 2, 2, , 2020-08-22T12:40:54.901949
-79, 0, 0, -113, -14, 2, 3, , 2020-08-22T12:40:56.221024
-79, 0, 0, -113, -14, 2, 3, , 2020-08-22T12:40:57.565101
-79, 0, 0, -113, -14, 2, 3, , 2020-08-22T12:40:58.899177
-81, 0, 0, -114, -14, 2, 5, , 2020-08-22T12:41:00.222253
-81, 0, 0, -114, -14, 2, 5, , 2020-08-22T12:41:01.578331
-78, 0, 0, -113, -14, 2, 4, , 2020-08-22T12:41:02.899406
-78, 0, 0, -113, -14, 2, 4, , 2020-08-22T12:41:04.223482
-81, 0, 0, -115, -14, 1, 3, , 2020-08-22T12:41:05.580560
-81, 0, 0, -115, -14, 1, 3, , 2020-08-22T12:41:06.917636
-81, 0, 0, -113, -14, 2, 2, , 2020-08-22T12:41:08.241712
-81, 0, 0, -113, -14, 2, 2, , 2020-08-22T12:41:09.595789
-81, 0, 0, -113, -14, 2, 2, , 2020-08-22T12:41:10.920865
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T12:41:12.259942
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T12:41:13.601018
-81, 0, 0, -114, -14, 2, 4, , 2020-08-22T12:41:14.921094
-81, 0, 0, -114, -14, 2, 4, , 2020-08-22T12:41:16.260170
-79, 0, 0, -113, -13, 2, 2, , 2020-08-22T12:41:17.609248
-79, 0, 0, -113, -13, 2, 2, , 2020-08-22T12:41:18.936324
-79, 0, 0, -114, -14, 2, 2, , 2020-08-22T12:41:20.261399
-79, 0, 0, -114, -14, 2, 2, , 2020-08-22T12:41:21.621477
-79, 0, 0, -114, -14, 2, 2, , 2020-08-22T12:41:23.005556
-79, 0, 0, -112, -13, 2, 5, , 2020-08-22T12:41:24.320631
-79, 0, 0, -112, -13, 2, 5, , 2020-08-22T12:41:25.661708
-81, 0, 0, -112, -12, 2, 3, , 2020-08-22T12:41:26.976783
-81, 0, 0, -112, -12, 2, 3, , 2020-08-22T12:41:28.318860
-81, 0, 0, -114, -14, 2, 4, , 2020-08-22T12:41:29.696939
-81, 0, 0, -114, -14, 2, 4, , 2020-08-22T12:41:31.061017
-83, 0, 0, -115, -12, 1, 5, , 2020-08-22T12:41:32.379092
-83, 0, 0, -115, -12, 1, 5, , 2020-08-22T12:41:33.735170
-81, 0, 0, -113, -13, 2, 5, , 2020-08-22T12:41:35.060246
-81, 0, 0, -113, -13, 2, 5, , 2020-08-22T12:41:36.382321
-81, 0, 0, -113, -13, 2, 5, , 2020-08-22T12:41:37.698397
-81, 0, 0, -114, -13, 2, 3, , 2020-08-22T12:41:39.061475
-81, 0, 0, -114, -13, 2, 3, , 2020-08-22T12:41:40.398551
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T12:41:41.718627
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T12:41:43.058703
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T12:41:44.381779
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T12:41:45.588848
-81, 0, 0, -113, -13, 2, 4, , 2020-08-22T12:41:46.937925
-78, 0, 0, -112, -14, 2, 6, , 2020-08-22T12:41:48.278002
-78, 0, 0, -112, -14, 2, 6, , 2020-08-22T12:41:49.641080
-82, 0, 0, -113, -14, 2, 4, , 2020-08-22T12:41:50.956155
-82, 0, 0, -113, -14, 2, 4, , 2020-08-22T12:41:52.297232
-82, 0, 0, -113, -13, 2, 4, , 2020-08-22T12:41:53.665310
-82, 0, 0, -113, -13, 2, 4, , 2020-08-22T12:41:54.959384
-78, 0, 0, -113, -14, 2, 4, , 2020-08-22T12:41:56.297460
-78, 0, 0, -113, -14, 2, 4, , 2020-08-22T12:41:57.642537
-78, 0, 0, -113, -14, 2, 4, , 2020-08-22T12:41:58.976614
-81, 0, 0, -112, -12, 2, 2, , 2020-08-22T12:42:00.318690
-81, 0, 0, -112, -12, 2, 2, , 2020-08-22T12:42:01.654767
-81, 0, 0, -114, -13, 2, 2, , 2020-08-22T12:42:02.999844
-81, 0, 0, -114, -13, 2, 2, , 2020-08-22T12:42:04.314919
-81, 0, 0, -115, -13, 1, 3, , 2020-08-22T12:42:05.639995
-81, 0, 0, -115, -13, 1, 3, , 2020-08-22T12:42:06.974071
-81, 0, 0, -114, -13, 2, 1, , 2020-08-22T12:42:08.294147
-81, 0, 0, -114, -13, 2, 1, , 2020-08-22T12:42:09.514216
-81, 0, 0, -114, -13, 2, 1, , 2020-08-22T12:42:10.856293
-81, 0, 0, -114, -14, 2, 0, , 2020-08-22T12:42:12.176369
-81, 0, 0, -114, -14, 2, 0, , 2020-08-22T12:42:13.536446
-81, 0, 0, -115, -13, 1, 3, , 2020-08-22T12:42:14.854522
-81, 0, 0, -115, -13, 1, 3, , 2020-08-22T12:42:16.157596
-79, 0, 0, -114, -14, 2, 3, , 2020-08-22T12:42:17.467671
-79, 0, 0, -114, -14, 2, 3, , 2020-08-22T12:42:18.800748
-82, 0, 0, -113, -12, 2, 5, , 2020-08-22T12:42:20.155825
-82, 0, 0, -113, -12, 2, 5, , 2020-08-22T12:42:21.474901
-82, 0, 0, -113, -12, 2, 5, , 2020-08-22T12:42:22.777975
-78, 0, 0, -113, -13, 2, 5, , 2020-08-22T12:42:24.079049
-78, 0, 0, -113, -13, 2, 5, , 2020-08-22T12:42:25.399125
-81, 0, 0, -111, -12, 2, 6, , 2020-08-22T12:42:26.717200
-81, 0, 0, -111, -12, 2, 6, , 2020-08-22T12:42:28.036276
-81, 0, 0, -111, -12, 2, 4, , 2020-08-22T12:42:29.356351
-81, 0, 0, -111, -12, 2, 4, , 2020-08-22T12:42:30.685427
-81, 0, 0, -111, -12, 2, 4, , 2020-08-22T12:42:32.032504
-77, 0, 0, -111, -13, 2, 4, , 2020-08-22T12:42:33.362580
-77, 0, 0, -111, -13, 2, 4, , 2020-08-22T12:42:34.682656
-79, 0, 0, -112, -13, 2, 6, , 2020-08-22T12:42:35.985731
-79, 0, 0, -112, -13, 2, 6, , 2020-08-22T12:42:37.305806
-82, 0, 0, -113, -13, 2, 5, , 2020-08-22T12:42:38.643883
-82, 0, 0, -113, -13, 2, 5, , 2020-08-22T12:42:39.981959
-82, 0, 0, -113, -13, 2, 5, , 2020-08-22T12:42:41.301035
-82, 0, 0, -113, -13, 2, 5, , 2020-08-22T12:42:42.644111
-82, 0, 0, -113, -13, 2, 5, , 2020-08-22T12:42:43.964187
-82, 0, 0, -113, -12, 2, 4, , 2020-08-22T12:42:45.267261
-82, 0, 0, -113, -12, 2, 4, , 2020-08-22T12:42:46.581337
-79, 0, 0, -112, -13, 2, 6, , 2020-08-22T12:42:47.922413
-79, 0, 0, -112, -13, 2, 6, , 2020-08-22T12:42:49.262490
-81, 0, 0, -112, -14, 2, 5, , 2020-08-22T12:42:50.580565
-81, 0, 0, -112, -14, 2, 5, , 2020-08-22T12:42:51.921642
-81, 0, 0, -114, -13, 2, 5, , 2020-08-22T12:42:53.261719
-81, 0, 0, -114, -13, 2, 5, , 2020-08-22T12:42:54.603795
-81, 0, 0, -114, -13, 2, 5, , 2020-08-22T12:42:55.942872
-81, 0, 0, -114, -13, 2, 2, , 2020-08-22T12:42:57.280949
-81, 0, 0, -114, -13, 2, 2, , 2020-08-22T12:42:58.646027
-81, 0, 0, -113, -13, 2, 3, , 2020-08-22T12:42:59.984103
-81, 0, 0, -113, -13, 2, 3, , 2020-08-22T12:43:01.302179
-81, 0, 0, -115, -13, 1, 1, , 2020-08-22T12:43:02.665256
-81, 0, 0, -115, -13, 1, 1, , 2020-08-22T12:43:03.986332
-79, 0, 0, -114, -13, 2, 2, , 2020-08-22T12:43:05.284406
-79, 0, 0, -114, -13, 2, 2, , 2020-08-22T12:43:06.618483
-79, 0, 0, -114, -13, 2, 2, , 2020-08-22T12:43:07.980561
-81, 0, 0, -114, -13, 2, 4, , 2020-08-22T12:43:09.304636
-81, 0, 0, -114, -13, 2, 4, , 2020-08-22T12:43:10.645713
-81, 0, 0, -114, -13, 2, 3, , 2020-08-22T12:43:11.959788
-81, 0, 0, -114, -13, 2, 3, , 2020-08-22T12:43:13.283864
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T12:43:14.618940
-81, 0, 0, -112, -12, 2, 4, , 2020-08-22T12:43:15.979018
-79, 0, 0, -115, -15, 1, 1, , 2020-08-22T12:43:17.297093
-79, 0, 0, -115, -15, 1, 1, , 2020-08-22T12:43:18.620169
-79, 0, 0, -115, -15, 1, 1, , 2020-08-22T12:43:19.940245
-81, 0, 0, -114, -12, 2, 4, , 2020-08-22T12:43:21.281321
-81, 0, 0, -114, -12, 2, 4, , 2020-08-22T12:43:22.621398
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T12:43:23.960475
-81, 0, 0, -113, -12, 2, 5, , 2020-08-22T12:43:25.299551
-78, 0, 0, -112, -13, 2, 3, , 2020-08-22T12:43:26.619627
-78, 0, 0, -112, -13, 2, 3, , 2020-08-22T12:43:27.845697
-81, 0, 0, -112, -12, 2, 6, , 2020-08-22T12:43:29.161772
-81, 0, 0, -112, -12, 2, 6, , 2020-08-22T12:43:30.520850
-81, 0, 0, -112, -12, 2, 6, , 2020-08-22T12:43:31.859926
-77, 0, 0, -111, -12, 2, 2, , 2020-08-22T12:43:33.227005
-77, 0, 0, -111, -12, 2, 2, , 2020-08-22T12:43:34.561081
-79, 0, 0, -112, -13, 2, 5, , 2020-08-22T12:43:35.864155
