rssi, rscp, ecio, rsrp, rsrq, bars, sinr, end, datetime
-75, 0, 0, -107, -11, 2, 3, , 2020-08-19T22:35:51.187268
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:35:52.527344
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:35:53.848420
-75, 0, 0, -106, -13, 2, 3, , 2020-08-19T22:35:55.165495
-75, 0, 0, -106, -13, 2, 3, , 2020-08-19T22:35:56.507572
-75, 0, 0, -106, -12, 2, 5, , 2020-08-19T22:35:57.843648
-75, 0, 0, -106, -12, 2, 5, , 2020-08-19T22:35:59.182725
-75, 0, 0, -106, -12, 2, 5, , 2020-08-19T22:36:00.564804
-75, 0, 0, -107, -13, 2, 2, , 2020-08-19T22:36:01.880879
-75, 0, 0, -107, -13, 2, 2, , 2020-08-19T22:36:03.202955
-75, 0, 0, -107, -13, 2, 4, , 2020-08-19T22:36:04.526031
-75, 0, 0, -107, -13, 2, 4, , 2020-08-19T22:36:05.862107
-73, 0, 0, -107, -14, 2, 3, , 2020-08-19T22:36:07.183183
-73, 0, 0, -107, -14, 2, 3, , 2020-08-19T22:36:08.545260
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:36:09.882337
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:36:11.201412
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:36:12.566490
-75, 0, 0, -107, -12, 2, 2, , 2020-08-19T22:36:13.865565
-75, 0, 0, -107, -12, 2, 2, , 2020-08-19T22:36:15.184640
-75, 0, 0, -107, -14, 2, 3, , 2020-08-19T22:36:16.523717
-75, 0, 0, -107, -14, 2, 3, , 2020-08-19T22:36:17.824791
-75, 0, 0, -107, -13, 2, 3, , 2020-08-19T22:36:19.141867
-75, 0, 0, -107, -13, 2, 3, , 2020-08-19T22:36:20.504944
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:36:21.827020
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:36:23.142095
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:36:24.483172
-75, 0, 0, -107, -13, 2, 4, , 2020-08-19T22:36:25.806248
-75, 0, 0, -107, -13, 2, 4, , 2020-08-19T22:36:27.142324
-75, 0, 0, -107, -12, 2, 5, , 2020-08-19T22:36:28.481401
-75, 0, 0, -107, -12, 2, 5, , 2020-08-19T22:36:29.805476
-75, 0, 0, -107, -13, 2, 4, , 2020-08-19T22:36:31.121552
-75, 0, 0, -107, -13, 2, 4, , 2020-08-19T22:36:32.464629
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:36:33.787704
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:36:35.102779
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:36:36.482858
-75, 0, 0, -106, -12, 2, 3, , 2020-08-19T22:36:37.800934
-75, 0, 0, -106, -12, 2, 3, , 2020-08-19T22:36:39.123009
-72, 0, 0, -107, -13, 2, 3, , 2020-08-19T22:36:40.483087
-72, 0, 0, -107, -13, 2, 3, , 2020-08-19T22:36:41.801163
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:36:43.142239
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:36:44.501317
-75, 0, 0, -106, -13, 2, 1, , 2020-08-19T22:36:45.823393
-75, 0, 0, -106, -13, 2, 1, , 2020-08-19T22:36:47.124467
-75, 0, 0, -106, -13, 2, 1, , 2020-08-19T22:36:48.460543
-75, 0, 0, -106, -13, 2, 3, , 2020-08-19T22:36:49.780619
-75, 0, 0, -106, -13, 2, 3, , 2020-08-19T22:36:51.106695
-75, 0, 0, -107, -14, 2, 4, , 2020-08-19T22:36:52.441771
-75, 0, 0, -107, -14, 2, 4, , 2020-08-19T22:36:53.783848
-73, 0, 0, -107, -13, 2, 3, , 2020-08-19T22:36:55.103923
-73, 0, 0, -107, -13, 2, 3, , 2020-08-19T22:36:56.487003
-75, 0, 0, -107, -13, 2, 4, , 2020-08-19T22:36:57.802078
-75, 0, 0, -107, -13, 2, 4, , 2020-08-19T22:36:59.118153
-75, 0, 0, -107, -13, 2, 4, , 2020-08-19T22:37:00.460230
-75, 0, 0, -107, -13, 2, 4, , 2020-08-19T22:37:01.800306
-75, 0, 0, -107, -13, 2, 4, , 2020-08-19T22:37:03.121382
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:37:04.462459
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:37:05.780534
-75, 0, 0, -107, -13, 2, 3, , 2020-08-19T22:37:07.099610
-75, 0, 0, -107, -13, 2, 3, , 2020-08-19T22:37:08.437686
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:37:09.779763
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:37:11.119839
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:37:12.454916
-73, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:37:13.775991
-73, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:37:15.119068
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:37:16.470145
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:37:17.781220
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:37:19.099296
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:37:20.457374
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:37:21.801450
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:37:23.101525
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:37:24.435601
-75, 0, 0, -107, -13, 2, 3, , 2020-08-19T22:37:25.756677
-75, 0, 0, -107, -13, 2, 3, , 2020-08-19T22:37:27.102754
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:37:28.429830
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:37:29.737904
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:37:31.080981
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:37:32.396056
-75, 0, 0, -106, -12, 2, 5, , 2020-08-19T22:37:33.719132
-75, 0, 0, -106, -12, 2, 5, , 2020-08-19T22:37:35.037207
-75, 0, 0, -106, -12, 2, 5, , 2020-08-19T22:37:36.394285
-75, 0, 0, -106, -12, 2, 5, , 2020-08-19T22:37:37.717361
-75, 0, 0, -106, -12, 2, 5, , 2020-08-19T22:37:39.053437
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:37:40.412515
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:37:41.775593
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:37:43.119670
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:37:44.464747
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:37:45.779822
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:37:47.115898
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:37:48.453975
-75, 0, 0, -106, -12, 2, 5, , 2020-08-19T22:37:49.777051
-75, 0, 0, -106, -12, 2, 5, , 2020-08-19T22:37:51.078125
-75, 0, 0, -106, -12, 2, 5, , 2020-08-19T22:37:52.414201
-75, 0, 0, -106, -12, 2, 5, , 2020-08-19T22:37:53.756278
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:37:55.077354
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:37:56.379428
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:37:57.719505
-75, 0, 0, -106, -12, 2, 5, , 2020-08-19T22:37:59.057581
-75, 0, 0, -106, -12, 2, 5, , 2020-08-19T22:38:00.369656
-75, 0, 0, -106, -12, 2, 3, , 2020-08-19T22:38:01.718734
-75, 0, 0, -106, -12, 2, 3, , 2020-08-19T22:38:03.072811
-75, 0, 0, -107, -13, 2, 3, , 2020-08-19T22:38:04.379886
-75, 0, 0, -107, -13, 2, 3, , 2020-08-19T22:38:05.695961
-75, 0, 0, -106, -12, 2, 3, , 2020-08-19T22:38:07.036038
-75, 0, 0, -106, -12, 2, 3, , 2020-08-19T22:38:08.359113
-75, 0, 0, -106, -12, 2, 3, , 2020-08-19T22:38:09.690190
-75, 0, 0, -106, -12, 2, 5, , 2020-08-19T22:38:11.039267
-75, 0, 0, -106, -12, 2, 5, , 2020-08-19T22:38:12.412345
-75, 0, 0, -106, -12, 2, 3, , 2020-08-19T22:38:13.737421
-75, 0, 0, -106, -12, 2, 3, , 2020-08-19T22:38:15.036495
-75, 0, 0, -106, -13, 2, 3, , 2020-08-19T22:38:16.356571
-75, 0, 0, -106, -13, 2, 3, , 2020-08-19T22:38:17.567640
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:38:18.930718
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:38:20.289796
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:38:21.617872
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:38:22.953948
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:38:24.275024
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:38:25.592099
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:38:26.915175
-75, 0, 0, -107, -12, 2, 5, , 2020-08-19T22:38:28.126244
-75, 0, 0, -107, -12, 2, 5, , 2020-08-19T22:38:29.452320
-75, 0, 0, -107, -12, 2, 5, , 2020-08-19T22:38:30.769395
-75, 0, 0, -107, -12, 2, 2, , 2020-08-19T22:38:32.093471
-75, 0, 0, -107, -12, 2, 2, , 2020-08-19T22:38:33.432547
-75, 0, 0, -107, -12, 2, 5, , 2020-08-19T22:38:34.755623
-75, 0, 0, -107, -12, 2, 5, , 2020-08-19T22:38:36.056698
-75, 0, 0, -107, -12, 2, 5, , 2020-08-19T22:38:37.369773
-75, 0, 0, -107, -12, 2, 5, , 2020-08-19T22:38:38.715850
-75, 0, 0, -104, -12, 3, 1, , 2020-08-19T22:38:40.072927
-75, 0, 0, -104, -12, 3, 1, , 2020-08-19T22:38:41.373002
-75, 0, 0, -104, -12, 3, 1, , 2020-08-19T22:38:42.731079
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:38:44.092157
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:38:45.417233
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:38:46.782311
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:38:48.111387
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:38:49.473465
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:38:50.793540
-75, 0, 0, -107, -11, 2, 4, , 2020-08-19T22:38:52.129617
-75, 0, 0, -107, -11, 2, 4, , 2020-08-19T22:38:53.454693
-75, 0, 0, -107, -11, 2, 4, , 2020-08-19T22:38:54.755767
-75, 0, 0, -107, -12, 2, 6, , 2020-08-19T22:38:56.110845
-75, 0, 0, -107, -12, 2, 6, , 2020-08-19T22:38:57.447921
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:38:58.790998
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:39:00.129074
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:39:01.337144
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:39:02.692221
-75, 0, 0, -104, -11, 3, 3, , 2020-08-19T22:39:04.048299
-75, 0, 0, -104, -11, 3, 3, , 2020-08-19T22:39:05.264368
-75, 0, 0, -104, -11, 3, 3, , 2020-08-19T22:39:06.646447
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:39:08.010525
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:39:09.348602
-75, 0, 0, -107, -13, 2, 3, , 2020-08-19T22:39:10.714680
-75, 0, 0, -107, -13, 2, 3, , 2020-08-19T22:39:12.048756
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:39:13.389833
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:39:14.752911
-75, 0, 0, -106, -12, 2, 2, , 2020-08-19T22:39:16.110989
-75, 0, 0, -106, -12, 2, 2, , 2020-08-19T22:39:17.433064
-75, 0, 0, -106, -12, 2, 2, , 2020-08-19T22:39:18.826144
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:39:20.170221
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:39:21.520298
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:39:22.848374
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:39:24.069444
-75, 0, 0, -107, -12, 2, 5, , 2020-08-19T22:39:25.405520
-75, 0, 0, -107, -12, 2, 5, , 2020-08-19T22:39:26.773598
-75, 0, 0, -106, -12, 2, 2, , 2020-08-19T22:39:28.126676
-75, 0, 0, -106, -12, 2, 2, , 2020-08-19T22:39:29.485754
-75, 0, 0, -106, -12, 2, 2, , 2020-08-19T22:39:30.834831
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:39:32.185908
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:39:33.510984
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:39:34.865061
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:39:36.186137
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:39:37.526213
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:39:38.848289
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:39:40.207367
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:39:41.565444
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:39:42.774514
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:39:44.125591
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:39:45.331660
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:39:46.696738
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:39:48.065816
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:39:49.404893
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:39:50.748970
-73, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:39:52.094047
-73, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:39:53.430123
-73, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:39:54.772200
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:39:56.104276
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:39:57.444353
-75, 0, 0, -107, -12, 2, 5, , 2020-08-19T22:39:58.790430
-75, 0, 0, -107, -12, 2, 5, , 2020-08-19T22:40:00.129506
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:40:01.332575
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:40:02.699653
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:40:04.047730
-75, 0, 0, -107, -12, 2, 2, , 2020-08-19T22:40:05.386807
-75, 0, 0, -107, -12, 2, 2, , 2020-08-19T22:40:06.728884
-75, 0, 0, -107, -12, 2, 2, , 2020-08-19T22:40:08.066960
-75, 0, 0, -107, -12, 2, 2, , 2020-08-19T22:40:09.423038
-75, 0, 0, -107, -13, 2, 2, , 2020-08-19T22:40:10.785116
-75, 0, 0, -107, -13, 2, 2, , 2020-08-19T22:40:12.128193
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:40:13.449268
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:40:14.687339
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:40:16.032416
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:40:17.251486
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:40:18.570561
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:40:19.907638
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:40:21.251714
-75, 0, 0, -107, -12, 2, 5, , 2020-08-19T22:40:22.605792
-75, 0, 0, -107, -12, 2, 5, , 2020-08-19T22:40:23.925867
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:40:25.163938
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:40:26.483014
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:40:27.822090
-75, 0, 0, -107, -13, 2, 2, , 2020-08-19T22:40:29.165167
-75, 0, 0, -107, -13, 2, 2, , 2020-08-19T22:40:30.503244
-73, 0, 0, -107, -13, 2, 3, , 2020-08-19T22:40:31.844320
-73, 0, 0, -107, -13, 2, 3, , 2020-08-19T22:40:33.202398
-75, 0, 0, -107, -11, 2, 3, , 2020-08-19T22:40:34.544475
-75, 0, 0, -107, -11, 2, 3, , 2020-08-19T22:40:35.881551
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:40:37.225628
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:40:38.561704
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:40:39.900781
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:40:41.263859
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:40:42.603936
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:40:43.941012
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:40:45.283089
-75, 0, 0, -106, -11, 2, 3, , 2020-08-19T22:40:46.626166
-75, 0, 0, -106, -11, 2, 3, , 2020-08-19T22:40:47.961242
-75, 0, 0, -107, -12, 2, 2, , 2020-08-19T22:40:49.265317
-75, 0, 0, -107, -12, 2, 2, , 2020-08-19T22:40:50.603393
-75, 0, 0, -107, -12, 2, 2, , 2020-08-19T22:40:51.949470
-75, 0, 0, -107, -13, 2, 2, , 2020-08-19T22:40:53.284547
-75, 0, 0, -107, -13, 2, 2, , 2020-08-19T22:40:54.639624
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:40:55.984701
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:40:57.320777
-73, 0, 0, -106, -12, 2, 3, , 2020-08-19T22:40:58.681855
-73, 0, 0, -106, -12, 2, 3, , 2020-08-19T22:41:00.042933
-73, 0, 0, -106, -12, 2, 3, , 2020-08-19T22:41:01.402011
-73, 0, 0, -106, -12, 2, 3, , 2020-08-19T22:41:02.743088
-73, 0, 0, -106, -12, 2, 3, , 2020-08-19T22:41:04.062163
-75, 0, 0, -106, -11, 2, 4, , 2020-08-19T22:41:05.402240
-75, 0, 0, -106, -11, 2, 4, , 2020-08-19T22:41:06.737316
-75, 0, 0, -106, -11, 2, 4, , 2020-08-19T22:41:08.062392
-75, 0, 0, -106, -11, 2, 4, , 2020-08-19T22:41:09.398468
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:41:10.732545
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:41:12.085622
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:41:13.439699
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:41:14.796777
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:41:16.141854
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:41:17.499932
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:41:18.867010
-75, 0, 0, -106, -12, 2, 3, , 2020-08-19T22:41:20.199086
-75, 0, 0, -106, -12, 2, 3, , 2020-08-19T22:41:21.554163
-75, 0, 0, -106, -11, 2, 4, , 2020-08-19T22:41:22.919242
-75, 0, 0, -106, -11, 2, 4, , 2020-08-19T22:41:24.263318
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:41:25.501389
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:41:26.863467
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:41:28.198544
-75, 0, 0, -105, -11, 2, 5, , 2020-08-19T22:41:29.557621
-75, 0, 0, -105, -11, 2, 5, , 2020-08-19T22:41:30.937700
-75, 0, 0, -106, -11, 2, 4, , 2020-08-19T22:41:32.280777
-75, 0, 0, -106, -11, 2, 4, , 2020-08-19T22:41:33.481846
-75, 0, 0, -106, -12, 2, 3, , 2020-08-19T22:41:34.825923
-75, 0, 0, -106, -12, 2, 3, , 2020-08-19T22:41:36.196001
-75, 0, 0, -106, -12, 2, 3, , 2020-08-19T22:41:37.546078
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:41:38.902156
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:41:40.238232
-75, 0, 0, -106, -12, 2, 2, , 2020-08-19T22:41:41.598310
-75, 0, 0, -106, -12, 2, 2, , 2020-08-19T22:41:42.937387
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:41:44.279463
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:41:45.500533
-73, 0, 0, -106, -12, 2, 5, , 2020-08-19T22:41:46.876612
-73, 0, 0, -106, -12, 2, 5, , 2020-08-19T22:41:48.222689
-73, 0, 0, -106, -12, 2, 5, , 2020-08-19T22:41:49.542764
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:41:50.883841
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:41:52.241919
-75, 0, 0, -107, -11, 2, 5, , 2020-08-19T22:41:53.579995
-75, 0, 0, -107, -11, 2, 5, , 2020-08-19T22:41:54.938073
-75, 0, 0, -107, -12, 2, 5, , 2020-08-19T22:41:56.276149
-75, 0, 0, -107, -12, 2, 5, , 2020-08-19T22:41:57.617226
-75, 0, 0, -106, -12, 2, 5, , 2020-08-19T22:41:58.960303
-75, 0, 0, -106, -12, 2, 5, , 2020-08-19T22:42:00.315381
-75, 0, 0, -106, -12, 2, 5, , 2020-08-19T22:42:01.575453
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:42:02.940531
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:42:04.296608
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:42:05.658686
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:42:07.017764
-75, 0, 0, -107, -12, 2, 2, , 2020-08-19T22:42:08.359841
-75, 0, 0, -107, -12, 2, 2, , 2020-08-19T22:42:09.718918
-75, 0, 0, -106, -11, 2, 4, , 2020-08-19T22:42:11.077996
-75, 0, 0, -106, -11, 2, 4, , 2020-08-19T22:42:12.420073
-75, 0, 0, -106, -11, 2, 4, , 2020-08-19T22:42:13.759149
-75, 0, 0, -107, -12, 2, 1, , 2020-08-19T22:42:15.116227
-75, 0, 0, -107, -12, 2, 1, , 2020-08-19T22:42:16.461304
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:42:17.816382
-75, 0, 0, -107, -12, 2, 3, , 2020-08-19T22:42:19.157458
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:42:20.377528
-75, 0, 0, -106, -12, 2, 4, , 2020-08-19T22:42:21.755607
-75, 0, 0, -104, -11, 3, 4, , 2020-08-19T22:42:23.097684
-75, 0, 0, -104, -11, 3, 4, , 2020-08-19T22:42:24.456761
-75, 0, 0, -104, -11, 3, 4, , 2020-08-19T22:42:25.812839
-75, 0, 0, -106, -11, 2, 3, , 2020-08-19T22:42:27.162916
-75, 0, 0, -106, -11, 2, 3, , 2020-08-19T22:42:28.497992
-75, 0, 0, -106, -12, 2, 5, , 2020-08-19T22:42:29.836069
-75, 0, 0, -106, -12, 2, 5, , 2020-08-19T22:42:31.174146
-75, 0, 0, -106, -12, 2, 2, , 2020-08-19T22:42:32.515222
-75, 0, 0, -106, -12, 2, 2, , 2020-08-19T22:42:33.856299
-75, 0, 0, -105, -11, 2, 5, , 2020-08-19T22:42:35.197376
-75, 0, 0, -105, -11, 2, 5, , 2020-08-19T22:42:36.555453
-75, 0, 0, -107, -11, 2, 5, , 2020-08-19T22:42:37.933532
-75, 0, 0, -107, -11, 2, 5, , 2020-08-19T22:42:39.259608
-75, 0, 0, -107, -11, 2, 5, , 2020-08-19T22:42:40.578683
-73, 0, 0, -106, -13, 2, 4, , 2020-08-19T22:42:41.913760
-73, 0, 0, -106, -13, 2, 4, , 2020-08-19T22:42:43.254837
-75, 0, 0, -106, -11, 2, 4, , 2020-08-19T22:42:44.592913
-75, 0, 0, -106, -11, 2, 4, , 2020-08-19T22:42:45.952991
-75, 0, 0, -107, -11, 2, 4, , 2020-08-19T22:42:47.298068
-75, 0, 0, -107, -11, 2, 4, , 2020-08-19T22:42:48.538139
-75, 0, 0, -107, -11, 2, 4, , 2020-08-19T22:42:49.884216
-75, 0, 0, -107, -11, 2, 2, , 2020-08-19T22:42:51.217292
-75, 0, 0, -107, -11, 2, 2, , 2020-08-19T22:42:52.533367
-75, 0, 0, -105, -11, 2, 3, , 2020-08-19T22:42:53.857443
-75, 0, 0, -105, -11, 2, 3, , 2020-08-19T22:42:55.176518
-75, 0, 0, -108, -13, 2, 4, , 2020-08-19T22:42:56.512595
-75, 0, 0, -108, -13, 2, 4, , 2020-08-19T22:42:57.734665
-75, 0, 0, -106, -12, 2, 3, , 2020-08-19T22:42:59.110743
-75, 0, 0, -106, -12, 2, 3, , 2020-08-19T22:43:00.454820
-75, 0, 0, -106, -12, 2, 3, , 2020-08-19T22:43:01.797897
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:43:03.136974
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:43:04.370044
-75, 0, 0, -106, -11, 2, 6, , 2020-08-19T22:43:05.714121
-75, 0, 0, -106, -11, 2, 6, , 2020-08-19T22:43:07.107201
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:43:08.473279
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:43:09.836357
-75, 0, 0, -107, -12, 2, 5, , 2020-08-19T22:43:11.192434
-75, 0, 0, -107, -12, 2, 5, , 2020-08-19T22:43:12.552512
-75, 0, 0, -107, -12, 2, 5, , 2020-08-19T22:43:13.894589
-75, 0, 0, -106, -12, 2, 3, , 2020-08-19T22:43:15.230665
-75, 0, 0, -106, -12, 2, 3, , 2020-08-19T22:43:16.592743
-75, 0, 0, -107, -12, 2, 6, , 2020-08-19T22:43:17.950821
-75, 0, 0, -107, -12, 2, 6, , 2020-08-19T22:43:19.157890
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:43:20.493966
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:43:21.734037
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:43:23.073114
-75, 0, 0, -104, -11, 3, 3, , 2020-08-19T22:43:24.430192
-75, 0, 0, -104, -11, 3, 3, , 2020-08-19T22:43:25.755267
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:43:27.001339
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:43:28.335415
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:43:29.558485
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:43:30.898562
-75, 0, 0, -107, -12, 2, 4, , 2020-08-19T22:43:32.116631
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:43:33.454708
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:43:34.793784
-75, 0, 0, -107, -12, 2, 2, , 2020-08-19T22:43:36.111860
-75, 0, 0, -107, -12, 2, 2, , 2020-08-19T22:43:37.459937
-75, 0, 0, -106, -11, 2, 3, , 2020-08-19T22:43:38.773012
-75, 0, 0, -106, -11, 2, 3, , 2020-08-19T22:43:40.112089
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:43:41.432164
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:43:42.734239
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:43:44.069315
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:43:45.394391
-75, 0, 0, -106, -11, 2, 5, , 2020-08-19T22:43:46.731467
